,Heading_direction
3919,119.7741688626457
3920,119.81533348153457
3921,121.32066502686271
3922,121.1618067886468
3923,122.58233897656413
3924,123.10798212740417
3925,123.89678593242488
3926,123.9232193165463
3927,122.66358762065656
3928,123.54828854461695
3929,122.75169460838521
3930,120.46034716386689
3931,120.27112448099959
3932,119.92654918376155
3933,118.64462479990704
3934,118.91203428777396
3935,120.10302787507811
3936,119.08514605521691
3937,118.87801332345416
3938,117.12061712670976
3939,117.7938795632798
3940,117.90058608677188
3941,117.5626596531485
3942,116.9178230334112
3943,117.1881161343193
3944,118.70154196418343
3945,119.83105786929343
3946,119.8560066212628
3947,118.79131197341161
3948,118.49982143558941
3949,118.2868022161052
3950,117.12232734412805
3951,116.83025139980731
3952,116.39584361080085
3953,116.09402590700245
3954,116.0630393999759
3955,115.53425754362831
3956,115.39247366282308
3957,114.33182450411621
3958,115.16546759379372
3959,114.34989904582125
3960,114.3344346063985
3961,116.44998644763359
3962,116.17058567335201
3963,115.45725955868343
3964,114.99502381435761
3965,114.8843615063592
3966,116.04756467152032
3967,117.26755793341587
3968,116.1547796436588
3969,116.07728352885681
3970,116.81652813787579
3971,116.3083745784923
3972,116.13013342878747
3973,115.68352796951751
3974,115.2255989176636
3975,114.83898546949911
3976,114.33379365077343
3977,113.40299065257761
3978,113.33206558643721
3979,113.35262804068253
3980,113.24456621839997
3981,112.57197855250331
3982,113.78633968577867
3983,114.6977712119459
3984,113.8865487552444
3985,114.12691090021067
3986,114.30614330852941
3987,114.60611142334989
3988,116.31015895899671
3989,117.2459373164566
3990,117.99443285925832
3991,117.75758994142916
3992,117.4686313904271
3993,119.23600076055641
3994,118.5150957168498
3995,117.72625369944433
3996,116.9772202257098
3997,117.3467751871651
3998,115.97776803418361
3999,113.6637799208786
4000,111.88179034386161
4001,111.67764911928089
4002,111.67397939589841
4003,111.37829981554057
4004,111.0141132066226
4005,110.59174249992455
4006,111.0160608830368
4007,109.78101744302768
4008,110.5549077083395
4009,111.24534090230111
4010,110.58986485185017
4011,110.2607197399812
4012,109.30131384013316
4013,109.70275913044793
4014,111.39638685064713
4015,112.09023925481995
4016,113.03964046327155
4017,111.63099921552848
4018,111.84002153295029
4019,111.66288931995737
4020,111.67957457221871
4021,111.28832265864423
4022,111.01604546920768
4023,111.50010758325712
4024,112.18071647198877
4025,111.47177308691695
4026,111.50675464590896
4027,110.49320181378005
4028,110.2740842397989
4029,111.6182182483748
4030,112.17231552229379
4031,112.92500900288417
4032,113.20131373965617
4033,113.30935410499984
4034,114.14297062036005
4035,113.78647463566617
4036,113.5723261025077
4037,115.31707152136909
4038,115.45319749279815
4039,116.19395915145765
4040,116.19254104266176
4041,116.83214381026349
4042,118.16091027977549
4043,119.12724436046261
4044,117.684726596096
4045,117.72558979786405
4046,117.05924880699197
4047,115.8720371893989
4048,115.08250219728475
4049,114.93481872791432
4050,114.38353828513613
4051,114.70977755221128
4052,114.90659396499672
4053,114.6606952892304
4054,114.37824485667679
4055,114.26599371021285
4056,113.85820796731997
4057,113.85431843708903
4058,112.71238992954633
4059,112.63070324322649
4060,114.18863192647268
4061,113.9930437036034
4062,115.22328653544801
4063,115.14749202892415
4064,116.56513938345469
4065,115.33174455998295
4066,114.8377413656948
4067,114.58729557437067
4068,114.36077544023439
4069,113.55525210036132
4070,113.39679901868695
4071,113.15015188886821
4072,113.71221468042151
4073,114.44741795771361
4074,113.8195859330348
4075,114.46346936483872
4076,114.74760938115841
4077,114.6781034831723
4078,114.18566852544183
4079,114.32720729744133
4080,113.95133675396528
4081,115.19393179554675
4082,115.01556114914135
4083,115.17984569987587
4084,115.43337008148544
4085,116.2646613841111
4086,116.33424972781617
4087,117.11000055527728
4088,116.49318578720977
4089,116.34295757159595
4090,115.62308785833801
4091,114.53235737869977
4092,114.26209352689801
4093,114.38278968126119
4094,114.4183974323808
4095,113.73268316462631
4096,114.06371732182944
4097,114.55980209587511
4098,114.85235168969737
4099,114.12630599571412
4100,114.62199625330857
4101,113.98358162512991
4102,113.30254431035488
4103,113.94342979876893
4104,114.14335522525147
4105,114.35169648314229
4106,115.3187297292335
4107,115.2838510783898
4108,115.83889009135453
4109,116.09441709066289
4110,116.34051914973537
4111,116.9072019767568
4112,115.7922348990628
4113,115.05762631703479
4114,115.36595704541088
4115,115.08171589021029
4116,114.6609013254519
4117,113.62069534315711
4118,113.76669381988273
4119,113.9279383285824
4120,113.27073566646911
4121,113.20674484342791
4122,112.87080322523255
4123,113.00246881302081
4124,113.49020715823079
4125,113.68657676809869
4126,114.52341864463023
4127,114.4834691880524
4128,114.216928570708
4129,114.3384719534697
4130,114.98452298926296
4131,115.1703659817108
4132,115.20537475113159
4133,115.9331500259596
4134,117.67096122557132
4135,117.30995577582519
4136,117.83647317428239
4137,116.10366138285912
4138,116.38577793072895
4139,116.95236579956571
4140,116.42989801107333
4141,116.2755717084103
4142,116.39254854205791
4143,116.13650691540795
4144,116.28602561286715
4145,116.64371603908307
4146,116.67611715796977
4147,116.8336232541304
4148,116.8636908213144
4149,116.71924925991976
4150,116.73317297534561
4151,116.81630330759708
4152,116.7313173204426
4153,116.92577321547645
4154,117.098049986566
4155,117.2480764102479
4156,117.17689341679676
4157,117.19003323133296
4158,117.12537349652885
4159,117.1855986830426
4160,117.21460937530361
4161,117.1846568305356
4162,116.981875858622
4163,116.9712114980284
4164,116.94573074825712
4165,116.6582616764399
4166,116.667737498115
4167,116.65901913864832
4168,116.61770045741056
4169,116.4721398251234
4170,116.51487935762151
4171,116.8039721328496
4172,116.85297664746193
4173,116.92269008570659
4174,116.95075004166071
4175,118.3817013700793
4176,117.16606052168271
4177,117.16435518665111
4178,117.21682266354824
4179,117.20209668813675
4180,118.47550937310135
4181,117.22933980906839
4182,117.19830692154588
4183,117.17507084150961
4184,117.33205591186041
4185,117.33901636872699
4186,117.27259793124489
4187,117.29374099004303
4188,117.31975449202801
4189,117.28984619557673
4190,117.46119987396591
4191,117.38136803345375
4192,117.27816390093881
4193,117.42303484838175
4194,117.36672344545383
4195,117.08280762226337
4196,117.03218505046479
4197,116.76014399969671
4198,116.75515698917096
4199,116.94835471581368
4200,117.22263598991668
4201,117.3578943982312
4202,117.43329209254233
4203,117.5296582530552
4204,117.39221216093529
4205,117.16934959289779
4206,117.2301595650419
4207,116.98400524375197
4208,117.21138130613215
4209,117.5366523250128
4210,117.51445495013871
4211,117.5707096877548
4212,117.58037129670521
4213,117.3317756828356
4214,117.30159811590735
4215,117.15578028950975
4216,117.10173620588753
4217,117.32589161622991
4218,117.2614499962227
4219,117.23435314286831
4220,117.30213332438257
4221,117.29198159170855
4222,117.13850092335275
4223,117.1102073061115
4224,117.10899471462457
4225,117.0513002260123
4226,117.0498174289163
4227,117.15694363555752
4228,117.13455041266411
4229,117.16669377992997
4230,117.09051789940276
4231,117.01793853845791
4232,117.27334440299023
4233,117.40350089227155
4234,117.3526489137052
4235,117.27234208703072
4236,117.26931027081633
4237,117.28161296062495
4238,117.13790208148228
4239,117.1977414995655
4240,116.88137466453412
4241,117.01241895214511
4242,117.0049019416501
4243,116.8366177553097
4244,116.80130023707721
4245,116.67760164335488
4246,116.5362819281176
4247,116.86081339414079
4248,116.68731853118965
4249,116.91129401013637
4250,117.36376258245753
4251,117.34921004721272
4252,117.55620128897999
4253,117.36157972331861
4254,117.3922272227156
4255,117.0394868637245
4256,117.06554816270057
4257,117.10027741268297
4258,117.2210805172596
4259,117.21544615585583
4260,117.27502976270941
4261,117.17956774904519
4262,117.2292813984854
4263,117.1896183167776
4264,117.06953088730128
4265,117.10046900087067
4266,117.13775472608023
4267,117.10304647387863
4268,117.00959537225856
4269,116.9986676810264
4270,116.7399986486628
4271,116.70387446142601
4272,116.72646901859696
4273,117.87795232523015
4274,116.99246964646431
4275,117.02325546673347
4276,117.181161034225
4277,116.9347735547251
4278,116.91882523658629
4279,116.7356298497156
4280,117.08913708683255
4281,117.10710787578881
4282,117.46678647300541
4283,117.19683033949511
4284,117.00465868883856
4285,116.81324923272001
4286,116.73173234105889
4287,116.6977685917609
4288,116.94738863822872
4289,116.77843843046071
4290,116.78054250437637
4291,116.91138144740796
4292,116.93748922977875
4293,116.91311589055655
4294,116.8000870302422
4295,116.82683541523116
4296,116.86959547804321
4297,116.97672090451456
4298,117.29787258436068
4299,117.45658921930715
4300,117.05964176266019
4301,117.59731022084193
4302,117.66681994384271
4303,116.8937026825858
4304,116.50830178601433
4305,116.37600727633881
4306,116.73408761938009
4307,117.26501275283897
4308,117.0440453244291
4309,116.0254540676952
4310,115.48057049661097
4311,114.64744815398521
4312,114.81236759324187
4313,114.99279224412427
4314,114.94400739503561
4315,115.25839657689593
4316,115.10450228223931
4317,116.23348297709916
4318,117.3332020005468
4319,118.22386449962488
4320,119.44001904124349
4321,120.38119879400077
4322,120.19942027302528
4323,122.1051489451882
4324,122.77960306869039
4325,122.8627317700915
4326,122.86278007424823
4327,123.23046023533456
4328,122.5903299488889
4329,119.53320617655999
4330,118.80506212631752
4331,119.4351593093632
4332,119.6176951285243
4333,119.84879798045137
4334,120.53742385858413
4335,119.9588098409724
4336,118.74185378933373
4337,118.0925941090436
4338,117.28825831470789
4339,116.81547023494593
4340,117.28211210260719
4341,117.8227716057396
4342,117.03407146509815
4343,117.02378165850067
4344,117.778421918682
4345,117.5728234502811
4346,117.27506039661205
4347,117.52517746216401
4348,118.13885652429033
4349,118.35973274876255
4350,120.2952650707677
4351,120.89060902125911
4352,120.693318942416
4353,121.5778097326571
4354,120.72648327130537
4355,118.66417431564491
4356,118.99327612882172
4357,118.4960102381225
4358,118.8733074371224
4359,119.19480317401536
4360,118.10885314320876
4361,117.61373665061285
4362,116.21387308374881
4363,115.92166668263584
4364,115.50064490269631
4365,116.41279423815172
4366,115.94201226266068
4367,116.30671266824532
4368,115.5468531649141
4369,115.73370956165951
4370,115.73582706550968
4371,115.95830494268557
4372,115.07757436226316
4373,114.54222854062851
4374,115.06510657047423
4375,116.6042541069861
4376,115.55232496732685
4377,115.93174768495248
4378,117.53501235097517
4379,116.40976095881817
4380,115.68611215233392
4381,115.46764354536452
4382,115.2183624803188
4383,115.69173527121893
4384,116.19124381872507
4385,117.06178342043205
4386,115.91226065001888
4387,114.11040090443271
4388,113.14670938437229
4389,113.65187078794992
4390,113.23122466327311
4391,112.64543390832841
4392,112.3677394698644
4393,111.66337477143199
4394,110.6822535458904
4395,111.0988781571979
4396,110.30466438719372
4397,109.71305691020973
4398,110.37320036527561
4399,110.1778140177596
4400,109.97542902660928
4401,111.04122913355215
4402,111.61484178110871
4403,111.5343453903609
4404,110.08053133682768
4405,109.30955355492645
4406,108.7722109349317
4407,108.10525281350357
4408,108.13486269944624
4409,107.07806348083233
4410,107.025150099856
4411,107.36305220137035
4412,107.67484823773313
4413,107.71854164646615
4414,106.54419945143093
4415,105.66540992167415
4416,105.3549407204292
4417,104.87620286902617
4418,104.03511326853948
4419,106.43303920385316
4420,106.5794121193216
4421,107.3366260106128
4422,106.72125159623991
4423,107.30690581208208
4424,109.33239985818827
4425,109.70479809283273
4426,109.76912902900881
4427,109.54619766548777
4428,108.73655611824
4429,109.12562169614577
4430,108.67409768163765
4431,107.95306400740267
4432,107.28775007613291
4433,106.3372857847757
4434,105.96840684997943
4435,105.33917726756255
4436,105.09651159414031
4437,103.38487899098106
4438,101.31444376323958
4439,99.11082735784862
4440,98.81906971538592
4441,97.65147168921067
4442,97.48933406678691
4443,97.28369136580056
4444,97.75443711977664
4445,98.3718487993981
4446,97.66046888722627
4447,98.76164179728988
4448,98.84995268904606
4449,100.09574696437318
4450,100.50337591961755
4451,100.61946716355851
4452,100.56028512671901
4453,100.23220137315406
4454,100.5288966498166
4455,100.57869866733125
4456,100.84462120438121
4457,102.21567198469467
4458,102.96494252747237
4459,103.33342994391558
4460,104.0471383164595
4461,104.45547404856481
4462,105.09150457916343
4463,104.82017805317199
4464,105.24191141877048
4465,105.28621102206361
4466,105.30581246028481
4467,105.2903862235008
4468,105.28415821308448
4469,105.11774204748141
4470,105.2332062446632
4471,105.2562168931039
4472,105.30678489161579
4473,105.23280080124565
4474,105.21152863685325
4475,104.86730361153215
4476,104.95509972853597
4477,104.95167682346624
4478,105.15555644159821
4479,105.11031472766368
4480,105.30699406723156
4481,105.37629440118624
4482,105.5806636412361
4483,105.49770074011275
4484,105.56870207288452
4485,105.4802094912124
4486,105.4717148340132
4487,105.6011499034635
4488,105.62099139215496
4489,105.56724604066349
4490,105.65696396795772
4491,105.56747908468839
4492,105.6213935660088
4493,105.41614470735041
4494,105.435949427248
4495,105.3862398314414
4496,105.3324705010995
4497,105.22536202647521
4498,105.32715662264067
4499,105.34772714120913
4500,105.31168831513992
4501,105.2455326883059
4502,105.36045163068377
4503,105.237142301402
4504,105.3441311072296
4505,105.45769873711797
4506,105.5412546166684
4507,105.39699360326983
4508,105.38627758333757
4509,105.16644050328557
4510,105.2857625604752
4511,105.24050501488827
4512,105.25679795184911
4513,105.2229675112668
4514,105.22824417147211
4515,105.30173477887439
4516,105.4052251769024
4517,105.36187885835591
4518,105.40585421508027
4519,105.39777999500984
4520,105.37399504233
4521,105.29877253551575
4522,105.30684911602577
4523,105.44531746226
4524,105.5341177393328
4525,105.49816111796139
4526,105.4886724452615
4527,105.67410561008904
4528,105.70737910734061
4529,105.79296513706913
4530,105.63718492642909
4531,105.78285471513297
4532,105.56483521802221
4533,106.04992048855632
4534,106.42554453877591
4535,106.2482987037954
4536,106.19471957184629
4537,106.82167776818449
4538,107.32206903349089
4539,107.79368050159064
4540,108.08905928626257
4541,109.06125555982752
4542,110.55001641661411
4543,111.6891608077932
4544,112.66646746294651
4545,113.62120063428836
4546,114.11801550831709
4547,114.00075253487961
4548,114.4543989015041
4549,114.47339943585737
4550,115.17174045899876
4551,115.29997791969751
4552,116.35035371788359
4553,116.1834723500572
4554,116.215353646751
4555,116.49043155876143
4556,115.6753152340253
4557,115.27571068582512
4558,114.94612604586209
4559,114.38354848293187
4560,113.74867780294733
4561,113.6784088553909
4562,114.20706974204
4563,113.95022008550211
4564,114.08695670162365
4565,114.786771133932
4566,115.30926400764551
4567,115.94399042107591
4568,114.59705739627319
4569,113.85325635225325
4570,113.32443142980495
4571,113.84899258081035
4572,114.33794863062155
4573,114.97818629796751
4574,115.1612011606405
4575,115.44741108314395
4576,116.57787504538365
4577,116.73275906215841
4578,117.04986733909271
4579,117.5497647084621
4580,118.820962051762
4581,119.0236873110436
4582,119.57489366697175
4583,120.15441170448867
4584,120.5761851442287
4585,120.8327220799836
4586,120.88455462243553
4587,121.06614223003172
4588,120.77787115345933
4589,120.48484311732028
4590,120.72999300414679
4591,120.42416099656879
4592,119.41679538626175
4593,120.00733769439111
4594,120.0832616878364
4595,120.11482453036285
4596,119.99032442884919
4597,119.71870542223121
4598,120.270139174668
4599,120.46053069248097
4600,121.1976796832731
4601,121.468725988747
4602,122.20992240194676
4603,124.04017967664677
4604,125.38023965337692
4605,124.71914895416955
4606,126.0426735389608
4607,127.32030928970269
4608,128.57443416084615
4609,129.62971861347137
4610,129.44653640753512
4611,130.8948395806644
4612,131.8628629671923
4613,131.7771104830387
4614,131.83504535052495
4615,132.01876827358984
4616,132.26318399024515
4617,132.9927631683645
4618,132.9320041359427
4619,133.08237916597864
4620,132.83307435842028
4621,132.4081456949466
4622,131.90237222182273
4623,132.10747355201897
4624,132.18222455103196
4625,132.93737360755227
4626,132.6367024600764
4627,132.7967154775667
4628,132.05255923618233
4629,131.1397362028543
4630,130.73428964566688
4631,130.18769954457113
4632,129.2452415465604
4633,129.7788318294359
4634,129.819045374444
4635,129.96255922249048
4636,129.4463188058423
4637,128.5424741459359
4638,129.18616477692308
4639,129.78960987656797
4640,129.06371495021688
4641,129.4822736205416
4642,129.9042737950359
4643,130.20338024533996
4644,130.0475163533264
4645,131.26019904877217
4646,130.7412866666532
4647,130.68330930987275
4648,130.0274156425744
4649,129.81955092212692
4650,129.8587391914272
4651,131.01167424953093
4652,130.6340022449695
4653,130.0804299868927
4654,129.7989205592227
4655,129.73746757708707
4656,129.4742517931649
4657,127.72484277182119
4658,125.64711787441041
4659,125.28274342086769
4660,125.71819560443231
4661,124.7473666623793
4662,124.20188664579001
4663,124.25667726345151
4664,123.72838960108169
4665,123.12837961874408
4666,122.79902600692827
4667,123.2343799015664
4668,124.16291674332669
4669,125.43106110626636
4670,125.21733756118891
4671,125.52474592542711
4672,125.14278056688039
4673,125.12457233431297
4674,125.68925941724271
4675,125.75403147393504
4676,125.1635639736117
4677,124.24536872756033
4678,123.35871906579601
4679,121.8464331723147
4680,120.84164765384881
4681,118.67864063392199
4682,115.4880851552451
4683,112.107168731998
4684,110.89924319234476
4685,109.57920158082041
4686,108.67462231034
4687,107.80271662583141
4688,107.29127268801028
4689,108.4641313890479
4690,107.71941116430492
4691,107.07583091347027
4692,106.91772807980948
4693,106.79746571422413
4694,106.1140390602448
4695,106.08101780885201
4696,107.22819710070053
4697,107.77139892136273
4698,108.09243561388504
4699,108.37935528277296
4700,108.56742315936393
4701,108.54202483418939
4702,107.82604265502599
4703,106.89776087667224
4704,106.79141208379747
4705,106.37302285794121
4706,106.05244762141632
4707,106.13665035088076
4708,105.34051973537319
4709,105.18540256339895
4710,104.44789921893181
4711,104.515585934706
4712,105.59666265360107
4713,105.02554498582597
4714,103.25717097059999
4715,101.31862917559869
4716,101.44363563873702
4717,101.60101121876431
4718,100.65265160481437
4719,100.75621466638319
4720,100.2935113089307
4721,100.692416887094
4722,100.28737215990304
4723,100.9811989141416
4724,101.74997840832611
4725,102.65620560202836
4726,102.17232193257598
4727,102.17909250316438
4728,101.36878525729043
4729,101.08360742653429
4730,101.77065114337495
4731,102.14160049850392
4732,102.1984718071007
4733,101.96780701721525
4734,102.30957701286871
4735,102.75643109914955
4736,103.33412998046703
4737,104.30503685496657
4738,105.59248862916036
4739,105.33225999166879
4740,104.49209477217232
4741,105.38375132080137
4742,104.78830382272173
4743,105.26621286328952
4744,105.2893613282503
4745,105.84287696246673
4746,106.31975624471511
4747,106.84612679825267
4748,107.89376108345081
4749,107.88393894539428
4750,107.758072187836
4751,108.23782113379048
4752,107.89825471199384
4753,107.27078998866759
4754,107.12920337479136
4755,106.7931802459629
4756,106.8368685547328
4757,106.47482738149375
4758,106.56256854895221
4759,107.21730682404691
4760,108.3234010017533
4761,109.59648599509495
4762,109.31103049580867
4763,109.2527004167527
4764,108.60344349023916
4765,109.13682396732901
4766,109.36748849009271
4767,109.86323639837349
4768,108.62266580103491
4769,109.00107490357209
4770,109.17614725493871
4771,110.22608910594161
4772,110.04539436473951
4773,109.83124616553312
4774,109.5966792812581
4775,109.63980746752597
4776,109.95769481063817
4777,110.39812814430215
4778,110.00968633470848
4779,109.61511888862864
4780,110.20414135464361
4781,110.4089900765272
4782,110.126309666131
4783,109.87782373258901
4784,109.52864793770388
4785,109.82209733453655
4786,109.77331868239011
4787,109.36414216580744
4788,109.49263400438741
4789,109.55327726113319
4790,110.23907703182192
4791,111.130433914674
4792,110.7703751476487
4793,111.27800051761056
4794,112.40032994394079
4795,112.71358387224387
4796,113.3196829649936
4797,114.22276451451529
4798,113.09556002441701
4799,112.08809084918744
4800,112.60081726330296
4801,113.23032037743289
4802,113.8838254019611
4803,113.27795485205391
4804,113.13051156969601
4805,112.62273378313768
4806,113.24796083596189
4807,113.14059326310061
4808,113.2004139463819
4809,114.18565169983583
4810,113.04003302209264
4811,112.45177228987387
4812,112.62181855319429
4813,111.82504341069333
4814,110.8473152349992
4815,110.12633099867111
4816,110.92165190922424
4817,109.88317707103735
4818,110.7928211660192
4819,110.56569592854177
4820,110.63775347567412
4821,111.51558503449019
4822,113.01743324670281
4823,112.41575533342984
4824,113.84884378067841
4825,114.24189082395344
4826,114.36354002416033
4827,114.46098311317999
4828,114.96733403772552
4829,115.82534177530437
4830,114.91198156214591
4831,114.7098012705361
4832,116.91581471382639
4833,115.33391617602331
4834,115.04499672591649
4835,115.38040830353111
4836,116.39440768809021
4837,116.54781988014949
4838,115.7824364982423
4839,114.79001809902311
4840,113.64045030761531
4841,112.49155505410005
4842,112.12127636936481
4843,111.77491976688137
4844,110.92808335532521
4845,110.89544578090721
4846,111.349658923406
4847,111.33269995854664
4848,112.25443761051571
4849,112.31935242500151
4850,111.9858180045168
4851,111.7759840681235
4852,112.31641515459728
4853,112.25698597852261
4854,112.43293615593177
4855,113.17881404643947
4856,113.62002840341631
4857,114.010476334532
4858,114.4827024522883
4859,113.60780865132784
4860,113.62479292359285
4861,113.31453397519351
4862,113.25996680472309
4863,112.67124258771551
4864,111.7100112945476
4865,111.7257178637364
4866,112.36218657490144
4867,111.685999358418
4868,111.2339259561059
4869,111.67516052880109
4870,111.16222909016375
4871,110.24333912028737
4872,109.95825747973328
4873,110.05622415003441
4874,109.77425437575471
4875,109.84262858466587
4876,110.77453582859093
4877,110.66159299049079
4878,110.76848268767176
4879,109.92918601879191
4880,110.53082961296468
4881,111.2827646520958
4882,113.00943639627869
4883,112.63533576726891
4884,111.65704435901353
4885,111.34504133537271
4886,112.93715696319512
4887,113.55539620077977
4888,113.62473823453888
4889,113.30531834493311
4890,112.66355992366616
4891,112.55734510467252
4892,111.96129849276485
4893,111.02405526367349
4894,110.63506893528279
4895,111.09365726893952
4896,112.22096879040879
4897,111.7813767202457
4898,112.26977426655421
4899,112.60678017669477
4900,111.23234800851668
4901,110.90302522963233
4902,111.74767447677536
4903,110.88999117937885
4904,110.04015414835479
4905,109.7505568572455
4906,110.8475124736652
4907,111.34241623933093
4908,112.69778175644379
4909,111.82276917955775
4910,111.99938020876257
4911,111.2353403084054
4912,110.88166172534719
4913,111.07491044155992
4914,110.83191251543639
4915,110.0603816238293
4916,110.72710103392052
4917,110.7389621649017
4918,111.90347240650863
4919,111.6053390653772
4920,110.6174213510775
4921,110.11768733832355
4922,109.3796924080612
4923,109.62518180839231
4924,110.06556206658831
4925,110.1144800681736
4926,109.97876700160856
4927,110.4753028021816
4928,111.05691007735732
4929,110.98939670886017
4930,110.39937414245
4931,109.85039183798199
4932,109.75149462955605
4933,110.50407282499975
4934,112.30330585483753
4935,112.656912797382
4936,111.93843970409057
4937,112.2340765109474
4938,112.4900611231476
4939,112.61590466960149
4940,111.53921332209552
4941,111.30596575717877
4942,111.5664751487976
4943,111.49248289016035
4944,111.0847105336399
4945,110.95414821768
4946,110.3127221743147
4947,110.53602177831436
4948,110.0097992516607
4949,110.21971602780624
4950,110.08913243373351
4951,111.89769107626245
4952,110.1821317275668
4953,109.77975042699529
4954,109.40524100933513
4955,108.3157899878507
4956,108.46983303003853
4957,109.02533774886024
4958,109.7746587843836
4959,110.2346938624836
4960,110.7036149130536
4961,110.54541822125961
4962,110.37468120837332
4963,110.79057971234451
4964,111.535724992763
4965,111.70380667394667
4966,111.13728071370872
4967,111.70981686623784
4968,110.26250537450551
4969,110.46370520378125
4970,110.18039803010765
4971,110.91605033147721
4972,110.44768802107751
4973,110.25458887958948
4974,109.83550536881353
4975,109.66130720202568
4976,109.23180888680253
4977,109.16700754685252
4978,108.316806547266
4979,107.99695363697089
4980,107.23140653169833
4981,107.49845720128067
4982,107.30848707788297
4983,107.32702591288427
4984,107.51230010333549
4985,108.51495024595857
4986,107.59693072728953
4987,106.90809047101612
4988,105.86857926118472
4989,105.11194748778681
4990,104.56646549536583
4991,104.18870753855671
4992,104.47002577593497
4993,104.13032969653787
4994,103.43749379690797
4995,103.34623940904504
4996,103.49965781847408
4997,104.5288156561916
4998,105.05485551512959
4999,104.73595843579952
5000,105.06126611647852
5001,102.99328600698823
5002,101.48598521395286
5003,101.7887198601166
5004,101.18314344277348
5005,100.43367731746082
5006,100.24206247430129
5007,99.73710976275504
5008,98.8829488227064
5009,98.90338261945215
5010,99.10008970083038
5011,99.33645834874432
5012,98.55128918282975
5013,99.0776561860381
5014,98.59615461326547
5015,98.22479526294558
5016,97.34576506516714
5017,97.19740580526673
5018,97.26857861622221
5019,97.52840911559315
5020,98.05357878191057
5021,99.11601458390226
5022,99.72900530986362
5023,99.13080915920102
5024,100.26073587953977
5025,99.96885354160861
5026,99.89903940272819
5027,100.38040921970173
5028,100.71944266797885
5029,100.31957481525222
5030,100.24637414742233
5031,100.64460147652875
5032,99.99677224666033
5033,99.31052734015094
5034,99.11130840715668
5035,99.28164448735868
5036,99.49066883598971
5037,100.21675100935317
5038,100.89175651257887
5039,100.84982070902163
5040,100.2119302794415
5041,100.7527079456953
5042,101.3635418749634
5043,102.05503322263667
5044,101.69349504731815
5045,102.13891336292534
5046,102.73724338148065
5047,103.45839200215295
5048,102.9103300131315
5049,102.33626835663677
5050,101.5317026985989
5051,100.94114410151286
5052,100.93176123189073
5053,101.00856042351609
5054,99.84136252311146
5055,98.07401994520961
5056,99.63370110553672
5057,98.08486753586988
5058,97.3439853534918
5059,97.81010518873154
5060,97.8310146837361
5061,98.2164330903779
5062,98.03436663981938
5063,98.14211855558153
5064,97.39576265748275
5065,97.09406130315767
5066,96.91910605069864
5067,96.04643281754261
5068,96.06911910740757
5069,96.0279064899571
5070,95.87028783302156
5071,96.0489236571957
5072,96.11470333783558
5073,96.08051149370397
5074,95.12283077329039
5075,95.13097719505362
5076,95.1559730290017
5077,94.46134891472303
5078,92.9281800890505
5079,92.22383373220362
5080,91.6715142410327
5081,90.47281837467995
5082,90.12087613782393
5083,90.09224606385328
5084,89.78337259312332
5085,89.84059730344933
5086,90.42147567356591
5087,90.09145501946051
5088,89.99216167030102
5089,89.53008917612641
5090,88.91838792264991
5091,89.39835922147978
5092,88.8216758105637
5093,88.51964522812881
5094,88.06357965182656
5095,87.26970633083306
5096,87.67846580558063
5097,86.16909775697275
5098,85.66282293951372
5099,84.41020500328636
5100,84.92882915201238
5101,84.2202347501514
5102,83.6580397810551
5103,82.81326568642748
5104,82.77935687103002
5105,82.40252164567721
5106,82.01091088600998
5107,80.60916123388006
5108,79.6653449890955
5109,78.7894167944363
5110,79.04280250121013
5111,79.29135375686718
5112,79.31411930967238
5113,79.74141388104914
5114,80.55777159377453
5115,79.79144293000616
5116,80.10806839378279
5117,79.5526137007526
5118,79.42587479495626
5119,78.7292984829291
5120,78.52043630203735
5121,78.54398817430877
5122,77.20453069306507
5123,76.76349678760232
5124,76.20775945542357
5125,74.48463011217149
5126,73.4155005662551
5127,73.87511107957079
5128,75.69568777049375
5129,76.66902282603797
5130,77.40329653735091
5131,77.78432914494329
5132,78.10092605214845
5133,78.68020235808228
5134,79.6723996372748
5135,79.73317351906678
5136,79.0028156084623
5137,78.88370003657508
5138,79.3523828773017
5139,79.97053568193974
5140,80.46219282883402
5141,81.01889546570862
5142,80.71243815178678
5143,79.21889375984176
5144,77.80624823727953
5145,77.43875589739758
5146,77.5162722125566
5147,77.24388340339976
5148,77.72660771562641
5149,77.49503877685322
5150,78.68343018150415
5151,79.25583259138097
5152,79.10782365355357
5153,78.34338273158158
5154,78.8700755114453
5155,78.62704461578716
5156,82.0854713179761
5157,82.32024499308972
5158,82.92811050552098
5159,83.38169872884373
5160,83.47209954565949
5161,84.42036817669737
5162,82.76850573137614
5163,81.39449461944571
5164,80.95269599727584
5165,82.45661785319766
5166,82.90904277318361
5167,82.77114663818355
5168,82.01122908349839
5169,82.06457572653994
5170,82.07364869807486
5171,82.9211408738746
5172,82.72624107265455
5173,82.78499138578246
5174,81.48485997125613
5175,80.77823709267335
5176,81.25443428537722
5177,81.30830336358719
5178,81.36323662948462
5179,80.81493857501835
5180,80.92710194808882
5181,80.77459796472715
5182,80.67510130420101
5183,80.187538971805
5184,78.73371182979588
5185,80.7537696156711
5186,83.1020596839686
5187,84.79734819764838
5188,85.18130774253996
5189,85.45917428265074
5190,85.9705328128507
5191,86.26643766102222
5192,86.55718436329414
5193,84.28021857960641
