,Heading_direction
5190,148.11835017214187
5191,148.5873774581667
5192,149.8648437218208
5193,151.88286965133673
5194,153.4763890492459
5195,154.69040749986817
5196,154.2824333303736
5197,154.9441868996435
5198,155.24020058509873
5199,155.96609248474775
5200,156.75193184078591
5201,157.5241997572134
5202,157.2330069597802
5203,157.6608149118342
5204,159.4103856448462
5205,159.72547068700376
5206,161.65568924583815
5207,162.301823854261
5208,162.8446136736194
5209,164.6814995072313
5210,166.25162224071696
5211,167.1899736326517
5212,168.7807051107084
5213,170.47592161703088
5214,171.47124987289
5215,173.98752646185633
5216,175.13945337117212
5217,176.4204840983348
5218,177.20563029866315
5219,179.3108443687115
5220,178.85585221145095
5221,178.7564724637082
5222,179.1387095487642
5223,179.168227026491
5224,179.24976503574652
5225,178.9912872141572
5226,179.7767963514443
5227,181.00273717554472
5228,180.31801060444087
5229,179.93881631026824
5230,180.75581459257734
5231,180.81178431620856
5232,181.24148398531548
5233,181.06195762938108
5234,181.16709545373703
5235,181.09757318634018
5236,181.16854333102995
5237,181.68712285151577
5238,181.4231294604131
5239,180.72676329463116
5240,180.14406659373304
5241,178.70408013101311
5242,178.8725749330931
5243,179.5618716703462
5244,178.5246259824556
5245,177.0706870116775
5246,176.3055375429267
5247,177.6208264243832
5248,175.927118883213
5249,174.3293536857528
5250,174.27389949175125
5251,176.5429509153931
5252,173.8456290600137
5253,175.79569677691876
5254,174.49458467202777
5255,173.2091819153592
5256,172.3245607993897
5257,171.53470654582267
5258,171.2237782531446
5259,170.377853290548
5260,169.6912835120582
5261,169.12108398157255
5262,168.01507394759136
5263,168.55640263250615
5264,168.34811231904064
5265,168.38315350236695
5266,168.53453795550232
5267,168.0114303302472
5268,167.4073792215104
5269,167.54133401764653
5270,166.73162605021997
5271,165.76021447059395
5272,164.54776699732653
5273,163.7376776769279
5274,162.12557636997832
5275,162.7337880647792
5276,162.8828604962928
5277,162.7375387742304
5278,162.08404763885673
5279,162.64153878974116
5280,161.20297895459944
5281,160.7048932012004
5282,161.6935204120412
5283,161.72677167219507
5284,162.67379532445216
5285,162.2820508261867
5286,162.6799525099133
5287,162.7776860502543
5288,163.60111143600653
5289,163.33640362664823
5290,162.72485993904468
5291,164.2963617994911
5292,165.1218818359332
5293,165.2497047246083
5294,165.20602008979137
5295,165.41390811168753
5296,165.14449202144175
5297,165.0633303383939
5298,164.0642336553676
5299,163.5228308061971
5300,162.29671582901855
5301,162.09420734394183
5302,161.1457395698995
5303,161.040671715251
5304,160.6630126149132
5305,160.53675295841788
5306,160.89367297177904
5307,161.2497724564642
5308,161.58161309433984
5309,161.399705961504
5310,161.01026726939085
5311,159.55236895023012
5312,159.6730092255752
5313,158.880057757378
5314,159.8264925218122
5315,157.99977244160476
5316,155.7934105439913
5317,155.79162359535673
5318,156.5383321033045
5319,158.04041562898797
5320,156.93149019565885
5321,158.01185249695408
5322,157.753693384156
5323,157.2415129853312
5324,157.64472410170103
5325,157.14979489002005
5326,156.4394479641816
5327,154.49608276937485
5328,154.3593707121773
5329,154.47141315544184
5330,155.08788077425424
5331,156.1506502578403
5332,158.53801128169317
5333,158.58525378795397
5334,158.6278059984436
5335,158.94065318747232
5336,158.87249824989175
5337,158.74621284250975
5338,159.07306562200517
5339,159.69654921809175
5340,159.47091108163676
5341,159.56463316500316
5342,158.09056352017907
5343,156.5521513219695
5344,156.69429374299045
5345,157.31643340873867
5346,157.2356290341233
5347,157.84429996695516
5348,156.89214137977996
5349,156.84727003228872
5350,157.59111879901
5351,158.39539575272553
5352,157.4742445861732
5353,155.59331947522227
5354,154.732580568314
5355,153.77993713312776
5356,155.824414853184
5357,157.1512125521297
5358,158.9616597284618
5359,159.2094029047279
5360,160.36337935450413
5361,160.1359840088084
5362,159.96713979153017
5363,160.16698774082795
5364,160.3638920358914
5365,161.31490120032672
5366,161.87159245831936
5367,161.0655493864315
5368,160.01075722697416
5369,159.9662169277879
5370,162.22201546461292
5371,163.01446040537135
5372,162.9257749325648
5373,162.3275317639811
5374,162.90701846791617
5375,162.88598165508023
5376,163.3611093296704
5377,164.069546722364
5378,163.56260772393532
5379,162.73415951971344
5380,162.5121633261611
5381,164.13754351459536
5382,165.55735057417195
5383,167.1099777007499
5384,168.1149693860924
5385,168.04829074693816
5386,167.0111192051257
5387,166.90181304946975
5388,166.4604534617759
5389,165.3046133426493
5390,165.3131846260324
5391,165.586136801323
5392,165.4313618897363
5393,165.4754808512464
5394,163.91660621167347
5395,163.24844120600437
5396,162.99479260786137
5397,161.95714350790067
5398,161.93936522195
5399,161.8662582026933
5400,162.0702353464364
5401,161.9839853435128
5402,162.32949951663855
5403,161.8631981612916
5404,159.24476374156467
5405,157.63903391863488
5406,156.8087532136525
5407,157.4054538246968
5408,158.36666954832708
5409,159.73484053927808
5410,161.05719643843733
5411,160.4027415078571
5412,160.3132347884417
5413,159.90583235287943
5414,158.88444965177808
5415,158.8778355099948
5416,160.5140748653212
5417,159.890757847342
5418,159.658856397285
5419,159.43498362330655
5420,158.7769157676468
5421,158.51029662738352
5422,157.0049840279023
5423,155.90547648642251
5424,155.608452855946
5425,155.00052883054911
5426,156.3823848313761
5427,157.2887321651496
5428,158.2865223839613
5429,157.1485765371272
5430,155.0879493229865
5431,155.49009664511107
5432,155.798020825954
5433,155.20846991832195
5434,156.457948089279
5435,157.5598063566711
5436,158.04643185288293
5437,158.4979152148823
5438,157.48951455665332
5439,156.13626979877995
5440,155.5482068755119
5441,155.17930631879975
5442,154.360487318922
5443,153.38774185782933
5444,153.6175262295664
5445,154.42765325896457
5446,155.42488600393128
5447,156.44778439283624
5448,157.3596543428191
5449,159.09210492634452
5450,159.93084856786987
5451,159.87148643211032
5452,159.99812804286415
5453,159.68311227195517
5454,158.13131252404128
5455,157.38148859277544
5456,158.06798258805944
5457,158.5393944749676
5458,159.6675798696024
5459,161.572983737884
5460,164.1289909338796
5461,165.66051483642892
5462,166.1232482619136
5463,166.7165235610975
5464,167.16052742872813
5465,166.67183405703992
5466,167.2095581114623
5467,167.87714302610823
5468,168.2271121617364
5469,168.0801788100831
5470,167.3469944736616
5471,166.7575885169059
5472,166.4605569863675
5473,165.9366865284539
5474,164.62342100569307
5475,163.5231991057093
5476,163.0034926916377
5477,163.38078794197713
5478,163.2419776492683
5479,163.89884685178544
5480,165.56915046084833
5481,165.8363571680624
5482,164.434629054582
5483,164.56834939470787
5484,164.60482553894627
5485,165.093259271468
5486,165.2800589777232
5487,166.2218747491068
5488,166.9279669032781
5489,167.87696891112637
5490,169.75097249254384
5491,169.68227870837632
5492,170.3021626582114
5493,171.5638731037142
5494,172.1730328888188
5495,172.06120172547864
5496,172.49916107366064
5497,173.0809428195521
5498,173.22178610747676
5499,173.24055543366012
5500,173.55581129285747
5501,173.85128470316516
5502,175.95751836329717
5503,177.6822959191262
5504,178.5610934253586
5505,179.5652125948519
5506,180.5917272117026
5507,181.44291019897898
5508,181.56921517472398
5509,179.0118930806248
5510,179.47671298458445
5511,180.09556564034304
5512,180.1463569510313
5513,181.12930604544837
5514,181.10218458789606
5515,180.6492521584089
5516,180.06698845416554
5517,179.91647463773523
5518,179.7156782179431
5519,179.98508831375446
5520,179.88708465350535
5521,180.5065816005514
5522,179.98984365490105
5523,180.42126616034574
5524,180.83567301178022
5525,181.11933847102404
5526,180.39951755706468
5527,180.54660874714642
5528,180.4912858474134
5529,180.55207441898676
5530,180.6721283975074
5531,181.23257174768676
5532,181.09775100059878
5533,181.7827760519874
5534,181.88216072498483
5535,182.5693303953592
5536,183.30720209568992
5537,183.34471900049948
5538,183.73855006518534
5539,184.14180879373873
5540,184.36444597714095
5541,184.6446423764237
5542,184.51143033571643
5543,184.07501952765176
5544,183.92000103176983
5545,183.3738390282234
5546,183.46894167452496
5547,183.3314871888532
5548,183.29246695353723
5549,183.3701286956229
5550,182.9188481701902
5551,180.73279503571655
5552,182.2154788941624
5553,185.99349728311046
5554,187.0452370517882
5555,190.0871981175992
5556,193.05285483810215
5557,189.93780206116213
5558,189.94843631298616
5559,186.58376049707186
5560,183.2910060038425
5561,182.86729222527794
5562,182.9130677558648
5563,183.0547065077625
5564,182.0948601971152
5565,180.93269449170737
5566,181.8791734799485
5567,182.57203432438354
5568,183.64660482474156
5569,185.72970625459794
5570,186.39024006693936
5571,186.32712224443503
5572,188.71488435121947
5573,187.7977788444923
5574,188.0818111410823
5575,188.05800701039706
5576,186.88680921008688
5577,187.4578618838957
5578,188.09090174113754
5579,187.58889797389327
5580,186.95259968115562
5581,185.8469643798838
5582,184.43791856590173
5583,184.62446245523353
5584,184.96663847417807
5585,185.48395847055025
5586,184.9058758399848
5587,184.8095051473427
5588,184.08865811278946
5589,183.50502416306563
5590,183.18061558876093
5591,182.28445598347068
5592,182.14855805107953
5593,183.20407260835728
5594,182.68385951674432
5595,183.54763050833537
5596,183.13044374100494
5597,182.59638828412577
5598,182.8908182112779
5599,180.93821333573845
5600,178.73816870278915
5601,178.1968748732869
5602,178.50956410585107
5603,179.60883530278295
5604,179.98541974550722
5605,178.7553376107092
5606,177.9145635729717
5607,177.0299391325754
5608,176.56482976207917
5609,175.92185159005257
5610,175.64708069259876
5611,173.89089264987
5612,173.5510242246909
5613,172.31285252354667
5614,170.31624854350125
5615,167.87742327589285
5616,166.3439562934073
5617,165.78325508295015
5618,164.25058226699144
5619,162.906909543017
5620,162.1293980120304
5621,164.28846797654623
5622,162.28931207333568
5623,161.8848085330556
5624,162.11594338101
5625,162.3776765156568
5626,163.21587068235
5627,162.08132367935423
5628,162.2588144654232
5629,161.76011407895135
5630,160.9116694007703
5631,159.77423227715587
5632,159.49008342287672
5633,158.91640022452793
5634,158.27114798932
5635,158.95881390096193
5636,158.16308753734495
5637,157.3628299390083
5638,157.43406963139893
5639,154.50096713342867
5640,152.2245615865781
5641,149.558171428432
5642,148.2231914172448
5643,147.09963308149295
5644,145.68541970191805
5645,144.0819759907195
5646,143.39027353181888
5647,143.8069782950807
5648,146.0095715273415
5649,147.3564366593185
5650,146.8911673883847
5651,147.0562931038016
5652,146.28047653018675
5653,145.67157950765863
5654,144.76431864212088
5655,144.26690104354293
5656,144.22800576585036
5657,144.02545706515184
5658,143.8803404085599
5659,144.5157035099975
5660,144.9599027872912
5661,143.4087087539999
5662,142.459969957211
5663,141.67989449548196
5664,140.79261932283623
5665,140.11845239247663
5666,139.6550094293657
5667,139.20575453492387
5668,139.14163552285217
5669,137.3137658821002
5670,136.505370901847
5671,135.95655818940355
5672,135.8645101448631
5673,137.80905106097856
5674,137.447549469962
5675,136.9081759878607
5676,137.03497281501467
5677,136.63099474685671
5678,136.45854945061353
5679,136.2245462954436
5680,135.3210588431693
5681,135.3589657800403
5682,136.00175053026427
5683,135.3029025624232
5684,135.0084234851576
5685,134.8457028489872
5686,135.26107612129547
5687,134.677934500844
5688,134.04376485030713
5689,133.71735754005252
5690,134.3779639767525
5691,134.1906600597499
5692,133.45803483357955
5693,133.09066379116692
5694,133.49832400929552
5695,133.7811257698664
5696,133.2532532270685
5697,133.3331071410528
5698,134.15592555087136
5699,133.58621924958
5700,133.52109047113692
5701,133.46735302228015
5702,133.2445446943903
5703,133.0987614189738
5704,133.3683002518966
5705,133.3906226628888
5706,133.33614306959575
5707,133.56837147298148
5708,133.5855960811976
5709,133.8104505757218
5710,133.73398614382037
5711,133.80044272194297
5712,133.80280954731097
5713,133.8334838351908
5714,133.8099799862999
5715,133.36744125414333
5716,133.4415524482243
5717,133.29890873362697
5718,133.42705671682
5719,133.32825793957377
5720,133.34830558009853
5721,133.4729262583012
5722,133.34568103741256
5723,133.41979693786317
5724,133.160308086155
5725,133.06900886374777
5726,132.9489824062748
5727,132.9621104376531
5728,133.12211132578184
5729,133.16604633972156
5730,133.5469389251431
5731,133.53384670574357
5732,133.5377109733688
5733,133.43694662574276
5734,133.38192278649944
5735,133.3706718116626
5736,133.34351093737817
5737,133.2180890685264
5738,133.13248365082836
5739,133.2829099591769
5740,133.2357550021902
5741,133.2599416791732
5742,133.37311867948333
5743,133.46593339539496
5744,133.4578919656879
5745,133.79975005111237
5746,133.91501669729897
5747,134.1554576169401
5748,134.0936858729892
5749,134.09280646043533
5750,134.0659715443084
5751,134.011885454825
5752,134.01124173682135
5753,133.72990703522328
5754,133.8366812893603
5755,133.89782660534377
5756,133.91717221049987
5757,133.8540928682623
5758,133.8128088226044
5759,133.7755409807579
5760,133.93417744119017
5761,133.8895311848995
5762,133.96670671513152
5763,134.0149448231536
5764,134.05480532202048
5765,133.8365433255476
5766,133.8452274661413
5767,133.90881831969165
5768,133.7194217174404
5769,133.87595746616657
5770,133.89701267971375
5771,133.85325801876473
5772,133.7132084558324
5773,133.6868596081403
5774,133.7353374453784
5775,133.45736355405728
5776,133.7777378281672
5777,133.2954711967751
5778,133.518606976842
5779,133.5391116953051
5780,133.50580458683112
5781,133.44806807631775
5782,133.46572693979653
5783,133.3439688764791
5784,133.3555117165199
5785,133.33864231211308
5786,133.6153666181665
5787,133.68315690138135
5788,133.5843615850715
5789,133.75158865037352
5790,133.1165454313499
5791,133.0506205921424
5792,133.06956155762583
5793,133.2113718161108
5794,133.1818567610728
5795,133.44491144276995
5796,133.4853784816264
5797,133.42252796453988
5798,133.42369919889737
5799,133.45064343256155
5800,133.4298062853955
5801,133.20691487915732
5802,133.1142876190195
5803,133.1411815116603
5804,132.8443754770651
5805,132.90750209566175
5806,133.19092813205864
5807,133.6738424169799
5808,133.5730361981294
5809,133.5422383695145
5810,133.5129801857924
5811,133.85112192117853
5812,133.67349460702303
5813,133.70556742911657
5814,133.79178414561557
5815,133.65260589787152
5816,133.5378052556544
5817,133.69690175472005
5818,133.7387238161799
5819,133.66818627033237
5820,133.44963861683195
5821,133.32218761191132
5822,133.01528687394153
5823,132.9280874473936
5824,133.0012281459862
5825,133.3116363434778
5826,133.37809073534285
5827,133.3462590240492
5828,133.01844515308008
5829,133.0146198300768
5830,133.0502964594939
5831,133.1743901481588
5832,133.3024256874361
5833,133.34920162587036
5834,133.40732952858616
5835,133.41776445502768
5836,133.52121093697957
5837,133.40482140447676
5838,133.319130582357
5839,133.2614029062026
5840,133.1570017088976
5841,133.25081683945712
5842,133.1718175358288
5843,133.26161338536184
5844,133.14274894867077
5845,133.20416075746016
5846,133.15622890754057
5847,133.10805015419913
5848,133.0575943241397
5849,132.8301280721703
5850,133.68088118337192
5851,133.59476453477117
5852,133.6047594502824
5853,133.5841439169505
5854,133.6116941486348
5855,133.88983309265032
5856,133.4129732457031
5857,133.4283159359875
5858,133.5910393507035
5859,133.5364715817243
5860,133.6087684464596
5861,134.0283825073072
5862,134.052760958458
5863,134.0094639574642
5864,134.0256532655056
5865,133.63254815129895
5866,133.6071718269884
5867,133.1229863950225
5868,133.2537806313468
5869,133.23346895946275
5870,133.413814200809
5871,133.61329242241152
5872,133.5320316031244
5873,133.47259732675468
5874,133.6493731250347
5875,133.6448796104027
5876,133.5885682617607
5877,133.34389917828707
5878,133.446778833907
5879,133.3644070383016
5880,133.40530253626747
5881,133.3606547990667
5882,133.4682129134504
5883,133.30989694223456
5884,133.39055139418107
5885,133.3423269410755
5886,133.27157451776597
5887,133.33770813859752
5888,133.45624907099744
5889,133.44278508365616
5890,133.4707212584425
5891,133.5476846485211
5892,133.6813628849601
5893,133.64977037454477
5894,133.69250015545697
5895,133.47084244206064
5896,133.6725545029948
5897,133.5289849592912
5898,133.5493106786612
5899,133.5982698915384
5900,133.60452619915245
5901,133.5533388729258
5902,133.72242980974815
5903,133.56203052823935
5904,133.55252059341245
5905,133.5744557305526
5906,133.66620539754888
5907,133.3996713645758
5908,133.4244819394314
5909,133.31019251880736
5910,133.30207426830748
5911,133.43713150381384
5912,133.46000452989836
5913,133.6325501895426
5914,133.41926595778787
5915,133.14564167818304
5916,133.29184117062653
5917,133.21876358242
5918,133.22022163785417
5919,133.2444813918985
5920,133.2507848090088
5921,133.17635709405565
5922,133.2107828594071
5923,133.1907796381458
5924,132.782937072666
5925,132.8216233043213
5926,133.0446338091944
5927,133.431566035014
5928,133.2518360485664
5929,133.26362027016555
5930,133.0424462632944
5931,133.3249102081479
5932,133.23409649205593
5933,133.4646047693428
5934,133.64843139932873
5935,133.6719655108322
5936,133.567717674752
5937,133.4273506390524
5938,133.32025920788857
5939,133.43484623887497
5940,133.31333263066784
5941,133.4535860331222
5942,133.64182930137
5943,133.52711521817992
5944,133.4989671655057
5945,133.22727572977928
5946,133.176800823982
5947,133.2218602306426
5948,132.46564480268313
5949,133.8896173259602
5950,135.4363903109351
5951,138.031868147995
5952,139.57464424043255
5953,141.86033072288907
5954,141.2690476810475
5955,143.5237702360888
5956,146.13048993420512
5957,147.06984778549383
5958,148.9461100096451
5959,150.62413732592
5960,152.13120916800617
5961,152.48780085252915
5962,152.77774343723365
5963,153.6827936316475
5964,153.1417644763227
5965,154.4920260190024
5966,155.3624280611038
5967,157.74006857382835
5968,159.49992490816177
5969,161.9870200159584
5970,163.8034012223931
5971,163.5090787227145
5972,163.628875593214
5973,162.95032312496951
5974,162.6726420729379
5975,162.9380004018483
5976,163.0877062283461
5977,163.61453024103693
5978,163.34622543796
5979,163.7810707370051
5980,164.9353986067092
5981,163.7937394231295
5982,164.9010496819155
5983,165.44056261795757
5984,166.8226113038133
5985,167.0792096489664
5986,168.0754756731759
5987,167.87290743390787
5988,168.49114022655525
5989,168.57590139020377
5990,168.5361631668125
5991,169.6933471691452
5992,169.3767420002162
5993,170.4000862174595
5994,171.21374045124423
5995,172.6766457368837
5996,174.280881280652
5997,176.4546039364614
5998,177.1766275341708
5999,178.2824675140306
6000,178.46469098833813
6001,178.67262157117935
6002,179.3653952659206
6003,177.6757291980396
6004,176.58666003130213
6005,176.995618231957
6006,177.6887899348601
6007,176.51045566758395
6008,175.8757146003914
6009,175.4048977727687
6010,175.81530693365613
6011,176.1745927629264
6012,177.34573120432088
6013,176.3879425411645
6014,177.29383209834455
6015,177.4406036837228
6016,178.62148474081175
6017,178.36721188825496
6018,177.78602814263212
6019,177.6823657068283
6020,177.7727649089847
6021,177.12079037079135
6022,177.57979925418033
6023,177.7335365595572
6024,176.75492491922057
6025,178.0473878971076
6026,178.525510003034
6027,180.61577266629882
6028,181.33561843910854
6029,181.73303095597294
6030,182.8606527696433
6031,181.9464894018121
6032,181.18157022633605
6033,180.12393306001633
6034,179.59026673187347
6035,180.2433748720428
6036,179.65529581497935
6037,179.25142587245347
6038,179.8235842626181
6039,180.64851894814643
6040,180.45197778033935
6041,180.76819495648166
6042,180.4611998916461
6043,179.69094078626975
6044,178.0237539053278
6045,177.75511609414485
6046,178.0970740197431
6047,176.2121306492152
6048,175.6496276750852
6049,176.45725827433756
6050,176.5128995770016
6051,177.2527516637572
6052,177.21951642015696
6053,177.9175261361072
6054,178.14196474957913
6055,178.81724740810313
6056,177.38122042616575
6057,176.6855331130612
6058,175.825993838978
6059,175.98371738552987
6060,174.58554724315263
6061,171.33419847051852
6062,169.72174448702947
6063,168.5929076527122
6064,168.8162223268947
6065,165.81760056635144
6066,164.6828514586088
6067,164.7003132638629
6068,164.7035676257001
6069,165.55304890144532
6070,164.5033431052335
6071,165.12740679662568
6072,165.2401965513164
6073,164.7523251448104
6074,163.0588148174596
6075,160.96218156601427
6076,159.6450353468997
6077,158.39140778142504
6078,157.3249763744186
6079,158.01157235876977
6080,157.85350948050436
6081,157.81461367312005
6082,158.3522391455896
6083,158.40844596804448
6084,158.39300959268212
6085,157.54822945278187
6086,154.97558588346027
6087,154.6548343377335
6088,155.07173755781795
6089,154.39129844848912
6090,154.679794955238
6091,154.49978888686235
6092,153.89740492278253
6093,153.41038820799216
6094,153.67254715114535
6095,153.1850579943811
6096,152.69261632405852
6097,151.6489424149672
6098,150.1904719335844
6099,149.81596741974664
6100,151.81645198740216
6101,153.0209166825794
6102,152.9178140787449
6103,154.2170629866501
6104,153.6754126722471
6105,154.62940269073556
6106,153.50348591004231
6107,152.159377853255
6108,152.64589943584235
6109,153.2443987708512
6110,153.581484849143
6111,155.5393025917111
6112,156.35194047043373
6113,156.88487992575256
6114,157.2215334227404
6115,156.9665948461644
6116,158.47387572358008
6117,157.07067251588165
6118,158.68151893146023
6119,160.3609053850543
6120,160.21419267963032
6121,159.8546763498935
6122,161.4047625045529
6123,161.4558963857348
6124,163.02281110767183
6125,162.63311110013933
6126,161.03607100242544
6127,159.17138625430732
6128,159.19453602661423
6129,159.69128621146697
6130,161.16711716685944
6131,161.9632914291824
6132,162.23925468358948
6133,162.2644105647603
6134,162.68608314596617
6135,162.26034825701373
6136,161.491160404609
6137,162.38049958956557
6138,161.29423328156645
6139,161.877504794127
6140,163.48629906133036
6141,163.16358281860312
6142,163.8125200510339
6143,163.4263554161624
6144,162.8720121507445
6145,163.37689028251012
6146,163.5199474843667
6147,163.31172351722668
6148,162.5820593764891
6149,162.84994899918473
6150,164.7509218130492
6151,167.7101671237777
6152,168.43502196652184
6153,167.4551584479052
6154,167.867179691112
6155,168.1989852910224
6156,168.67205417166343
6157,169.00849368214455
6158,168.950136325194
6159,168.7626744652752
6160,169.80076570886587
6161,169.6260518049907
6162,169.36946442540017
6163,170.6252472020296
6164,169.38568004684817
6165,169.2720725099063
6166,168.8910563785372
6167,169.68131519144873
6168,171.3637521958998
6169,171.85072766591415
6170,172.3997531312788
6171,174.74116187714463
6172,175.6568408978698
6173,175.77119138229
6174,177.5132543771946
6175,177.2921969436356
6176,177.42110624059256
6177,176.90860273362676
6178,177.0423677157333
6179,176.8796438439687
6180,177.3183485440833
6181,176.44990659974272
6182,175.23126172759987
6183,175.10924020909104
6184,177.020524477018
6185,175.90522954486067
6186,175.38202664794977
6187,176.21165563681873
6188,176.19660741932148
6189,175.79349148002416
6190,173.1816060651111
6191,172.1803651277436
6192,172.6578936983052
6193,171.4176992442815
6194,172.46119128292415
6195,173.1381167989292
6196,173.322059281141
6197,174.7264565593267
6198,173.76547017619504
6199,171.8980413082159
6200,170.76064788675455
6201,168.9032005597091
6202,167.85586054992737
6203,167.34436635615168
6204,167.3686620546874
6205,166.86691818409565
6206,164.5228761316813
6207,162.40720344973445
6208,159.91657172222995
6209,158.9772351538048
6210,157.8172529125217
6211,157.54193359735297
6212,159.87431806047036
6213,159.4664781922761
6214,157.7010852144404
6215,156.5377401693302
6216,156.2117091270868
6217,156.78652157299183
6218,156.23128838156
6219,156.84687967627525
6220,157.30582169957188
6221,156.392315316376
6222,154.2451885216539
6223,153.3369707294864
6224,151.7251939073905
6225,150.95486782193615
6226,148.80076417685717
6227,147.9655922187831
6228,147.2759331083884
6229,147.0121117849675
6230,146.26148868167024
6231,145.87935265384377
6232,145.2627481346173
6233,146.2656049116153
6234,145.60143063172697
6235,144.21377085660015
6236,144.8974722917315
6237,146.75679926842292
6238,148.3793719063682
6239,148.2385911443124
6240,150.6663796275374
6241,148.9768167905188
6242,148.14704001384703
6243,147.28713455306817
6244,145.9382605688316
6245,145.7933140348078
6246,143.07669406793565
6247,144.2185637559252
6248,143.365881227952
6249,143.15274018370752
6250,144.16682101912355
6251,143.3140503861241
6252,142.384188391998
6253,141.6476920714781
6254,142.5510850308392
6255,143.12668925335137
6256,142.3594864826227
6257,142.2898001013132
6258,141.77272173869932
6259,143.02232200445457
6260,145.5821776559875
6261,146.6539602792631
6262,147.1831951181458
6263,147.86443388178557
6264,147.92734083483248
6265,147.0827040009764
6266,145.9423245000492
6267,146.81840130003857
6268,146.21996840910708
6269,146.14759347806455
6270,145.4369437415146
6271,144.82032535772512
6272,144.4322088937606
6273,143.73914912116925
6274,143.50877483781227
6275,142.8918559954108
6276,143.6282534137863
6277,145.8169307743776
6278,145.98056088842188
6279,145.4119394977375
6280,144.6459086849436
6281,144.6513456136499
6282,144.6884906028
6283,146.8889662730099
6284,148.8875530263963
6285,148.9265074883778
6286,150.20325695974515
6287,151.31306375650172
6288,151.3101912876604
6289,150.86235267932855
6290,150.50661478211424
6291,150.0438283241044
6292,150.87611849490713
6293,151.00590675835537
6294,150.3153152415893
6295,151.3623105561932
6296,151.72506452597077
6297,150.95846212030017
6298,150.96845354050868
6299,151.6063592276907
6300,151.205992326252
6301,150.80915386033735
6302,150.3565483388739
6303,152.1142029686798
6304,152.4488579939423
6305,152.49744805216184
6306,152.38025671704037
6307,152.61528806231635
6308,154.6836754695952
6309,156.40205784862508
6310,157.76948496280068
6311,157.3509386656324
6312,157.59765329643088
6313,157.25819794616297
6314,156.54600538437845
6315,156.32819887164553
6316,155.20351005238055
6317,154.46786031764057
6318,154.99360461869344
6319,153.94834166620987
6320,152.7766319767048
6321,151.50037907199172
6322,151.1336233332295
6323,151.00060789699592
6324,151.81267855803455
6325,152.2477173929993
6326,155.0552015530695
6327,155.4093313630275
6328,154.8228395403407
6329,155.08997056003088
6330,156.76060816470547
6331,156.93115189308088
6332,157.43964038243632
6333,158.0531816137185
6334,160.30806475579135
6335,161.1047762068452
6336,163.10687063883
6337,162.96820781094655
6338,162.92061421278476
6339,162.47152130730717
6340,162.59911452324337
6341,162.47181987690328
6342,163.6853797343028
6343,164.5476987864388
6344,165.1838304596228
6345,166.582313570353
6346,167.1186205179127
6347,166.33837362401073
6348,164.9958763464603
6349,164.71168528333703
6350,165.59828664412456
6351,166.8591543996407
6352,167.32252709969808
6353,167.5994978375046
6354,166.68801960084903
6355,166.137002598022
6356,165.8177789200916
6357,166.256066451218
6358,165.1739814165684
6359,167.15386086856253
6360,168.6561999106519
6361,171.09464280658773
6362,173.09188726086015
6363,173.2833989705951
6364,173.4873488323344
6365,173.41252763493216
6366,173.39463752421108
6367,175.9838096969677
6368,175.1386210276708
6369,174.9878371682719
6370,175.8190548437276
6371,176.56348129584137
6372,176.4234764451508
6373,175.81447616001773
6374,176.0773602911008
6375,176.56455680818453
6376,176.05517100520993
6377,175.9848505556569
6378,175.3100605514494
6379,173.864430466292
6380,172.7801078210127
6381,173.94170396988872
6382,172.4883778811025
6383,172.32489343100085
6384,172.6143892888608
6385,174.11887170591956
6386,174.88250444343652
6387,174.5687055295253
6388,174.4184837358049
6389,177.18139653984704
6390,177.40640356742824
6391,177.8116604053047
6392,178.33528816736307
6393,177.1039471425104
6394,175.327818785892
6395,176.9382980226892
6396,177.34038106989257
6397,178.0443525117688
6398,177.9940743065552
6399,179.034569553588
6400,178.80812476742045
6401,177.3071632700423
6402,176.66628094889396
6403,174.39695215513115
6404,172.90130431234587
6405,171.8455041426811
6406,171.09533506388215
6407,168.1930980469594
6408,167.91956478447645
6409,168.15668006850467
6410,168.59490195600935
6411,170.0054668563302
6412,170.54248648838313
6413,172.7995651629304
6414,173.32410591431017
6415,173.5518176489816
6416,173.9072639046111
6417,172.0544116047279
6418,172.6015713057556
6419,173.8074718763879
6420,172.6667009858068
6421,172.75948237086948
6422,175.8591669039081
6423,175.58071200285073
6424,176.45085629038857
6425,176.5060794699699
6426,175.1844937324738
6427,174.29828964688676
6428,172.8531583862252
6429,171.58576272525312
6430,171.75814999970856
6431,173.6542668919148
6432,173.253315123776
6433,171.8944483950806
6434,172.03433901810217
6435,170.5491850854056
6436,168.95077908865792
6437,169.111977001622
6438,168.37761678636423
6439,168.5191839196075
6440,170.1348494686239
6441,170.67669360293405
6442,171.61011630231775
6443,170.8357836747099
6444,170.471008609612
6445,169.18358800660144
6446,169.42654371946233
6447,169.0481405582736
6448,169.32099902135673
6449,168.2897564631508
6450,167.42014794981213
6451,165.7307989492919
6452,164.4130294698644
6453,163.62439192183191
6454,163.72889386283276
6455,163.03629094194747
6456,162.80226543099752
6457,163.741561259057
6458,163.2359376010586
6459,162.50019484817656
6460,161.9550877866752
6461,161.35471464287008
6462,160.99268352787033
6463,161.1684662589969
6464,161.1960753972996
6465,161.0551204921099
6466,161.22933956882775
6467,161.4656437918792
6468,161.4445135986468
