LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
118.61700914951328,-17.063567896159014,1.0621297098204572,0.0,108.55522042781301,-4.911943126947356,4.272205972333117,0.0,81.07137714097645,-10.113969838622758,1.2148616490496327,0.0,125.61686782519631,-35.6887121068795,0.267631969205155,0.0,94.17188191186551,-33.38941735491949,1.4831175910120624,0.0,86.86423249575138,-35.91110327811314,4.600524028823152,0.0
118.6001639563982,-17.0731085242051,1.1108529737860184,0.0,109.11153132827545,-5.166625329625284,3.9701968882788066,0.0,81.0941887878031,-10.10341801537731,1.2069738877903617,0.0,125.79741101301026,-35.639527518206314,0.27031796881153625,0.0,94.21641854056726,-33.36586641023356,1.4923185511592063,0.0,87.51599495820436,-35.72495553671915,4.637158253699983,0.0
118.58505219663732,-17.100519776844262,1.165302210084148,0.0,109.6660717555225,-5.457554376110623,3.6204436955477455,0.0,81.11819369339744,-10.096204198155458,1.2013077790637343,0.0,125.90590357578299,-35.62330282855482,0.2756208890592031,0.0,94.25812081940435,-33.35025472995497,1.5007812806625456,0.0,88.12339249951108,-35.52801446176851,4.654259324761606,0.0
118.58195783721312,-17.14371813051432,1.2229036826522552,0.0,110.20533689765715,-5.770083054388948,3.2461485701066977,0.0,81.14073945214483,-10.091798047270952,1.1982744795652405,0.0,125.95566371310075,-35.63059117271075,0.28303350419364115,0.0,94.2929504047003,-33.34617027134606,1.5080963002903278,0.0,88.6866497466847,-35.323579790642306,4.642017145252828,0.0
118.59820527462148,-17.19740444114546,1.2803987729466986,0.0,110.71172900123929,-6.078715621909716,2.880024728365802,0.0,81.15847716723717,-10.088769099205233,1.1975155843514784,0.0,125.96479082393132,-35.65195424636569,0.2915053680504123,0.0,94.31849853120427,-33.35626738890849,1.5146656641349878,0.0,89.21180493465857,-35.11029530002015,4.591138402614694,0.0
118.63564337488268,-17.25507388402438,1.3352935815172362,0.0,111.16733219698828,-6.353037344150956,2.5553751535657954,0.0,81.16830508416965,-10.085569643320632,1.198080412016397,0.0,125.95199197130007,-35.679712272467114,0.3000558195317229,0.0,94.33453667109092,-33.38132485012083,1.5215008602623588,0.0,89.70837214298975,-34.88243060785459,4.494858109733508,0.0
118.69045478444069,-17.311071989996464,1.3866428559463966,0.0,111.55801590249304,-6.566518668777164,2.296977299054273,0.0,81.1686143077177,-10.081163986936762,1.1987383544557204,0.0,125.93282533375621,-35.70833425667874,0.30801091877511766,0.0,94.34313339395841,-33.41931610754837,1.5296405298130207,0.0,90.18569969319695,-34.632088532910835,4.35112984605354,0.0
118.75498204735523,-17.361589945400084,1.4345444728613561,0.0,111.87642255489808,-6.704535627398714,2.1148764670943896,0.0,81.16022562615535,-10.075288027824508,1.198412112436321,0.0,125.91749960910111,-35.734087596763885,0.31510244165275303,0.0,94.34809430170418,-33.465379512908264,1.539422690637677,0.0,90.64902786996272,-34.353076755209564,4.1644254730153865,0.0
118.82058251949492,-17.404436723851195,1.4788625352427438,0.0,112.12307785497664,-6.76819940811305,2.0028545671362874,0.0,81.14654276483789,-10.06835389785694,1.1965802112176576,0.0,125.91055022247227,-35.75463495546766,0.3214650996689148,0.0,94.35363019670973,-33.51327093184444,1.5500770533976596,0.0,91.09656856477967,-34.04547021673767,3.9460431678459518,0.0
118.8803561920071,-17.438282520961376,1.5181978499452384,0.0,112.30557847566669,-6.772672411597183,1.9418009576325845,0.0,81.1327214780682,-10.061118062857586,1.193350107027813,0.0,125.91197335123388,-35.76886256228464,0.3275096251391254,0.0,94.36265725641529,-33.55774754200261,1.560026323772087,0.0,91.51901613989253,-33.71895021137114,3.7120516370885994,0.0
118.93079108700836,-17.462092060695536,1.5498244555619891,0.0,112.43623161947178,-6.7411173620840215,1.9067236643910528,0.0,81.12400095282312,-10.054255021596212,1.1890737482664395,0.0,125.91910381202298,-35.77679119096395,0.33371873817517894,0.0,94.37554095743313,-33.596395170371075,1.5678281135079573,0.0,91.90220967278815,-33.39259402066677,3.4793281607315265,0.0
118.97192685534107,-17.474950252573755,1.5708106687634267,0.0,112.52882342225794,-6.697069390810308,1.8748130963142122,0.0,81.12378853402264,-10.04803881514324,1.1838305795186184,0.0,125.9285637805455,-35.779303577146315,0.3404400036256856,0.0,94.3899911418662,-33.62967726822606,1.573186887704395,0.0,92.23207035811554,-33.09009964699046,3.261610810139672,0.0
119.00634708822335,-17.476120083203018,1.5800266161043055,0.0,112.5955646366034,-6.658293628299324,1.8314978726391864,0.0,81.13237265331605,-10.042353598338487,1.177329811739309,0.0,125.93773936187239,-35.77763065378686,0.34771729298302567,0.0,94.4022255444472,-33.65928857261854,1.5773468748609556,0.0,92.49949542632466,-32.8323092656076,3.0674480924634917,0.0
119.03773929131059,-17.465217746298112,1.5800820271406746,0.0,112.64535042405176,-6.634076181194603,1.7724775174065552,0.0,81.14690660148149,-10.037045197770109,1.1694053039800902,0.0,125.94544148920852,-35.77281055898832,0.3551921096932116,0.0,94.40885073706691,-33.68606920303781,1.5825497114592277,0.0,92.70305768612178,-32.63087657758749,2.9002619357631474,0.0
119.06961658267647,-17.442515003921446,1.5778120154865611,0.0,112.68380757120978,-6.626030699754358,1.7018076342443402,0.0,81.16263182380035,-10.032307829851687,1.1606623886767355,0.0,125.95173778295133,-35.765414787327074,0.3621254085035144,0.0,94.40855451730212,-33.70888002913861,1.590845479874309,0.0,92.8489628048699,-32.485951065999615,2.7593810407275097,0.0
119.10433466546658,-17.409180305368547,1.582327695028427,0.0,112.71450021169554,-6.63097944958534,1.6278212997589998,0.0,81.1746741867027,-10.028766007671202,1.1526922084840958,0.0,125.95727545063386,-35.75568011004073,0.3675835141966157,0.0,94.40281333089925,-33.72508100307124,1.6029835640366255,0.0,92.94903083059229,-32.388071136957926,2.6411503599349793,0.0
119.14236794739635,-17.367027843368515,1.6009630030267434,0.0,112.7400581195092,-6.644018555609536,1.5590349539165036,0.0,81.17953690327533,-10.027229357405728,1.1476866053519572,0.0,125.96254925689624,-35.743926839252225,0.37076456169394234,0.0,94.39533395543974,-33.73224411297954,1.6180734139597295,0.0,93.01766168232757,-32.322619191712505,2.54010335773582,0.0
119.18211089342385,-17.317766776239445,1.6351396394978508,0.0,112.76237695461093,-6.66044741754196,1.5014468551652111,0.0,81.17570058131659,-10.028378916036644,1.1477303051489969,0.0,125.9674548783926,-35.730965983552,0.3713461633462618,0.0,94.39060110757761,-33.730016329820174,1.6341893030520964,0.0,93.06855237161682,-32.274839977715054,2.450390960918126,0.0
119.22066383414825,-17.26249480933854,1.6790555064798323,0.0,112.78202303213666,-6.6763195952248156,1.4575868376610828,0.0,81.16334957687162,-10.032608650764859,1.1541483373033845,0.0,125.97124363339339,-35.718210230900425,0.3696914212408675,0.0,94.39227071845404,-33.7209765919728,1.6494822647184009,0.0,93.1119826468028,-32.23378190717752,2.3672424515313786,0.0
119.25557570601146,-17.201957661590153,1.7228820663263065,0.0,112.79773981587893,-6.688322976189268,1.4268989589887031,0.0,81.14378160515534,-10.040038612083135,1.1671392959713476,0.0,125.97283438307198,-35.707384962588186,0.3668062295906136,0.0,94.40202136771481,-33.709961811293525,1.6631348808751039,0.0,93.15347952158683,-32.19414221387017,2.287938262633274,0.0
119.28672969213744,-17.137082839275454,1.759104687575741,0.0,112.80693374946264,-6.693954219550017,1.4067481966334956,0.0,81.1190963152026,-10.050570287517512,1.18573738403005,0.0,125.97135545066966,-35.69996671446876,0.36405563296071364,0.0,94.4191119430433,-33.70223046081393,1.6757306516060826,0.0,93.19419905964048,-32.155844228748556,2.211958537740882,0.0
119.31733698497092,-17.069106541735962,1.7882090847826433,0.0,112.80727224170133,-6.692362930267548,1.393484007688551,0.0,81.09226486880395,-10.063814568323831,1.2080181159985273,0.0,125.96669508703141,-35.69662371443223,0.3627387548036882,0.0,94.44068967053906,-33.70138741336718,1.6889707887294474,0.0,93.23260463325639,-32.12201419269038,2.1404036322261817,0.0
119.35349143994898,-16.999207601753582,1.8202917391816804,0.0,112.79864634436585,-6.685311350344228,1.3833199707839778,0.0,81.06715581220868,-10.078800681075776,1.2314432554444181,0.0,125.95977358238697,-35.69692502219649,0.36365691121504184,0.0,94.46287193951721,-33.708033908170954,1.7048847761134098,0.0,93.26651542135792,-32.09644887863161,2.075097099925822,0.0
119.40243912618435,-16.92769811363355,1.8717869318864526,0.0,112.78435865951477,-6.67723674080773,1.3730392425828128,0.0,81.04805777074162,-10.093608213940689,1.2533059530258122,0.0,125.95233434350388,-35.69944582792327,0.3668288278501688,0.0,94.4824730902257,-33.71986085190609,1.724789018528913,0.0,93.29465973238673,-32.08153014479214,2.0178154230534595,0.0
119.47035656067266,-16.85282285634066,1.9591764815814745,0.0,112.77070035000264,-6.673804477606574,1.3606146253241018,0.0,81.03868102056146,-10.105299183450915,1.2712530592516398,0.0,125.94629195113887,-35.70221877799371,0.3715043874289403,0.0,94.49886149470063,-33.7335113862489,1.7483571387626515,0.0,93.31733258764916,-32.077103114268425,1.9698653507609958,0.0
119.56081149401292,-16.769903742806584,2.092810220849758,0.0,112.76487955647679,-6.679294011935234,1.3457553654922574,0.0,81.04107042737714,-10.110489910747608,1.2837758371519037,0.0,125.94293653411233,-35.70336804083037,0.37649718763464435,0.0,94.51516866050007,-33.74789738840272,1.7732186234525713,0.0,93.3362316381315,-32.08043606488024,1.9319122001128903,0.0
119.67474628925113,-16.6719166088334,2.2734467259092206,0.0,112.772165995215,-6.694025082438078,1.3301982585830228,0.0,81.05494699171209,-10.106550781360534,1.2905083834540783,0.0,125.94237899703735,-35.701748720927775,0.3806267024149186,0.0,94.53827195639018,-33.76781484702588,1.7953942949480375,0.0,93.35378110336187,-32.08714244089533,1.9038125827223755,0.0
119.81183985331225,-16.551412211864722,2.4924316269482247,0.0,112.79364228790371,-6.7132697651874516,1.3174115015490369,0.0,81.07775334845277,-10.092988851083431,1.2922314759204099,0.0,125.94346830851659,-35.69743411055984,0.3829898133007976,0.0,94.57749503452224,-33.806143860071145,1.8106240850763005,0.0,93.37227366026642,-32.09275375396008,1.8843644936920043,0.0
119.97238016166078,-16.40222358338876,2.7347427909962967,0.0,112.82571827480824,-6.728511159419864,1.3115459167266525,0.0,81.10538475338876,-10.07232070026691,1.290547325427454,0.0,125.94419345638794,-35.69188723317454,0.38297424616887277,0.0,94.6424465681473,-33.88317371616659,1.8163360128257828,0.0,93.39311276544717,-32.094385411938404,1.8711756690503059,0.0
120.15890506943444,-16.219534895467465,2.9832906711605514,0.0,112.86160849803501,-6.730757199290024,1.3159284015155048,0.0,81.13340638454802,-10.049828870726401,1.2872461808635443,0.0,125.94244544391489,-35.68766642471291,0.38015871579175986,0.0,94.74072510034038,-34.02265782777123,1.8136953534412257,0.0,93.41639229963548,-32.09178158146753,1.8609346684231518,0.0
120.37734812439793,-15.998309874709173,3.2229786869672967,0.0,112.89387258528507,-6.714536972217881,1.3316799564460222,0.0,81.15845833939385,-10.032008759525507,1.283541426559582,0.0,125.93689338784795,-35.68764462995149,0.37429081080408544,0.0,94.87637343978821,-34.245518741142035,1.8089020373939775,0.0,93.44096026460873,-32.08722029022892,1.850155490039315,0.0
120.63748173108827,-15.731270740289418,3.4436232554353587,0.0,112.9166472524235,-6.6808162817830405,1.3568741917566403,0.0,81.17947163324534,-10.024098925017858,1.279553347038327,0.0,125.92760295963248,-35.69396491658386,0.36539853067795036,0.0,95.0497935972885,-34.56311162180465,1.8128420193209127,0.0,93.46495584291593,-32.08429404935296,1.8361548601732416,0.0
120.95212260066585,-15.408024602463934,3.6415327503834547,0.0,112.92667287130297,-6.637496177096294,1.3864079180588895,0.0,81.19832298937416,-10.0275990388354,1.2744173291816594,0.0,125.9160771983184,-35.70714011181195,0.353940365679275,0.0,95.25918266049754,-34.97235645435464,1.8386161468248368,0.0,93.48664436848948,-32.086120084558004,1.817833420168471,0.0
121.33461151055718,-15.01677804849572,3.820125320556267,0.0,112.92317243354313,-6.5971136233127625,1.4128113294629454,0.0,81.21973632486632,-10.038851447899772,1.2670741551355853,0.0,125.90469684539366,-35.725668608730615,0.3408721618915962,0.0,95.50275485651306,-35.45476611392019,1.8974450672537166,0.0,93.50524797644104,-32.09378154282611,1.7958893161600038,0.0
121.7948729928607,-14.549194510323652,3.989752229706321,0.0,112.90729054400025,-6.572519994740062,1.4282216676751656,0.0,81.25049899609417,-10.04941742195669,1.2574029472740929,0.0,125.89584469629987,-35.74632068035376,0.3275695885490215,0.0,95.7806861340313,-35.98029515598713,1.9945738859842859,0.0,93.52140947759415,-32.105706307148765,1.772374181089912,0.0
122.3353567316186,-14.00701268428371,4.165816919175761,0.0,112.8817549383926,-6.572236840675679,1.4271303347268987,0.0,81.29819158004523,-10.048200559997714,1.2472125824789337,0.0,125.89110053819675,-35.765005426328976,0.31559361561559207,0.0,96.09605694260102,-36.51508240912931,2.1272531903861163,0.0,93.53701419310477,-32.11833074099061,1.7498016460712993,0.0
122.94866163285523,-13.406931306360937,4.364019992518287,0.0,112.8508656918828,-6.597359883735143,1.4086050312500884,0.0,81.36962980735895,-10.024454197746245,1.240785065377958,0.0,125.89082306057846,-35.77794127186784,0.3063418362177046,0.0,96.45469059955853,-37.030292614878284,2.2859997812321637,0.0,93.55437432123786,-32.12785288746534,1.7301578495211398,0.0
123.61839836422931,-12.779978955754633,4.593529181801864,0.0,112.82031839780649,-6.641239565169351,1.37654711820125,0.0,81.4692699041996,-9.97040541272651,1.2449237300100666,0.0,125.89424717647967,-35.78274787754707,0.3007220261803436,0.0,96.86421645747106,-37.50860147883665,2.4584700696908897,0.0,93.57514260706367,-32.132288094089375,1.7141751113348604,0.0
124.32372286292124,-12.164248482965435,4.851644090271831,0.0,112.79624781047376,-6.692075001051427,1.3377034874432567,0.0,81.59799029467781,-9.882423154593436,1.2685642628344684,0.0,125.89994420325863,-35.779090484921426,0.299003109629183,0.0,97.33280075079398,-37.946040474895,2.6337739577674517,0.0,93.59953675050427,-32.132711821731064,1.7011700251636093,0.0
125.04604955695824,-11.594044092425866,5.123892072004082,0.0,112.78346853931204,-6.737315651328768,1.298739343929265,0.0,81.75278281941065,-9.760359703591323,1.3219926829833017,0.0,125.90633658144485,-35.768646473700485,0.30086304521926444,0.0,97.8679217909171,-38.34916795848114,2.8050776907688357,0.0,93.62632405424421,-32.1328830279415,1.6895340069753981,0.0
125.77480399698787,-11.090844498392979,5.390209653144932,0.0,112.78370788426675,-6.7678707466051655,1.2641594436463386,0.0,81.9277368867164,-9.605613115660919,1.4157335796445132,0.0,125.91206638217848,-35.754398909571165,0.30554250146038164,0.0,98.47543860969657,-38.72938182386654,2.969671657733789,0.0,93.65356834797257,-32.1373573036594,1.6776047929413789,0.0
126.50931338134177,-10.660000840993352,5.6335971789108665,0.0,112.7948515617372,-6.780327683293766,1.2358726353844371,0.0,82.11618483309275,-9.419121734966362,1.5592364250377564,0.0,125.91617557893987,-35.73953220752835,0.31207206939974697,0.0,99.159008167143,-39.0967398559027,3.127112443478536,0.0,93.67968791990108,-32.14910749232502,1.664405815475396,0.0
127.25621359998875,-10.293380363280624,5.846232298492096,0.0,112.81166447952637,-6.776631138820617,1.2139545945470296,0.0,82.31327041489656,-9.200490386826294,1.759538938896437,0.0,125.91812338950332,-35.72637805891393,0.3195970333710978,0.0,99.91965265145853,-39.4551036081924,3.2767057363543888,0.0,93.70422321124111,-32.16793940817998,1.6498475526238785,0.0
128.02425317656736,-9.975472419656656,6.030284838419703,0.0,112.82765233423187,-6.761960389278583,1.1977733327001054,0.0,82.51799796577949,-8.94877366025202,2.0200919208413683,0.0,125.9177407865277,-35.71581011382967,0.3277105015497561,0.0,100.75513566034593,-39.799561401180775,3.4154724460824664,0.0,93.72790837619432,-32.190529395029394,1.6343487414082762,0.0
128.81933994860273,-9.690015359000569,6.194120022155994,0.0,112.83724038543188,-6.74208899563648,1.1869304429547753,0.0,82.73417666082507,-8.664555186701556,2.33982730645924,0.0,125.9152862620528,-35.70723714126594,0.3365743313240408,0.0,101.65900874551136,-40.11647573322697,3.5372794789270614,0.0,93.75203991814558,-32.21203255105008,1.61818350057343,0.0
129.64191417201044,-9.42496515507111,6.346697465305738,0.0,112.83742560475208,-6.721335808930789,1.181784775799013,0.0,82.97020686140138,-8.352368040803704,2.712372735033977,0.0,125.91166208885895,-35.69907304515137,0.3466976912704336,0.0,102.61971066875475,-40.38605317708677,3.63336203089651,0.0,93.77755363804508,-32.228352088162,1.6009881599761489,0.0
130.48712250688456,-9.174600942277518,6.493127766959185,0.0,112.8284072773998,-6.701670043431123,1.1834580400316774,0.0,83.23793881633814,-8.0223940573287,3.125308523095649,0.0,125.908602679925,-35.68944692514774,0.35849039735876964,0.0,103.62050391234838,-40.58674553036262,3.694079861264849,0.0,93.80440843846392,-32.2378304208159,1.5817195790076095,0.0
131.34681784466113,-8.938623516349125,6.633138190386985,0.0,112.81319340044143,-6.68295303160891,1.1933271924702034,0.0,83.5508982275581,-7.690592061627621,3.559731234079411,0.0,125.90852285669541,-35.6769540545969,0.3718336237127744,0.0,104.6408416018323,-40.70022038851445,3.711393132400895,0.0,93.83164046788696,-32.24160643306935,1.559072719045922,0.0
132.21178996335018,-8.719172313896632,6.762458108171753,0.0,112.79656103651867,-6.663925608947443,1.2121678433976886,0.0,83.92226448614825,-7.3767530926910565,3.990954240865536,0.0,125.91389104205719,-35.66127564220338,0.38584985208907163,0.0,105.65902641087938,-40.715572231259365,3.6812982343048457,0.0,93.8579521064774,-32.242785529232684,1.5321465475980869,0.0
133.07303302483552,-8.517296345601775,6.875707970030479,0.0,112.7838484650763,-6.643444575907401,1.2392676642288567,0.0,84.36310623265335,-7.100562168349844,4.391327744862972,0.0,125.92631881974322,-35.643448660791826,0.3989715850545359,0.0,106.65534466772569,-40.63194561319555,3.6054719819874137,0.0,93.88239021026342,-32.24509224818331,1.5010837377719852,0.0
133.92193495742987,-8.330303980263713,6.968992668751763,0.0,112.7798609014952,-6.621534976944163,1.2719118078130034,0.0,84.8812709467575,-6.8766414970969265,4.735303800101368,0.0,125.9457859354998,-35.62559344455626,0.40934296864833364,0.0,107.61474404873032,-40.4593271403443,3.4916122498515154,0.0,93.90478208215161,-32.251555021303304,1.4674281126395918,0.0
134.75023021923496,-8.150903660828742,7.041153651678719,0.0,112.78784923619045,-6.599945759879435,1.3055923622055978,0.0,85.48084987028324,-6.710324320981778,5.005277998413588,0.0,125.97043339374552,-35.6101286078985,0.41544313300469504,0.0,108.52850240068823,-40.21753001098177,3.3523171554919617,0.0,93.9258688377479,-32.263514617005384,1.4339687828963612,0.0
135.55063698969442,-7.968550757726163,7.093765772961761,0.0,112.80841295685553,-6.582061338409142,1.3350448459470137,0.0,86.16169784011663,-6.595901608073396,5.19566640745337,0.0,125.99710871944123,-35.59880052043826,0.4166450691525796,0.0,109.39474679456227,-39.933432896999065,3.202760719070426,0.0,93.94714916741948,-32.28025020074125,1.4039469016899506,0.0
136.31828624052716,-7.77296861987513,7.130458392519576,0.0,112.83855539739669,-6.572260219487625,1.3557940160880406,0.0,86.91875740486162,-6.51822584567806,5.313165305479174,0.0,126.02242175446794,-35.59198463842534,0.4134041880156687,0.0,110.21786283453193,-39.63667829492537,3.057823229619924,0.0,93.97039421144488,-32.29948187014912,1.3798069542171323,0.0
137.05218498762449,-7.559196183540939,7.155618429603752,0.0,112.87170707671315,-6.575036162291163,1.365528036549362,0.0,87.74179390114907,-6.457347020524386,5.3730058731346055,0.0,126.04378280851198,-35.588576420362735,0.4069657722725868,0.0,111.00693996651088,-39.354422657892336,2.929530101010428,0.0,93.99690934664841,-32.318581978372556,1.3620634614246523,0.0
137.7558937271878,-7.3326437592242355,7.171715281968656,0.0,112.89950152902404,-6.594202498594795,1.364642745276015,0.0,88.61648258449681,-6.394709791842127,5.393090220132983,0.0,126.05998880077941,-35.58649769315127,0.3987576354422835,0.0,111.77360058351961,-39.1061714113757,2.825479437418288,0.0,94.02686994430023,-32.33582480601627,1.3489866822764967,0.0
138.43722875243503,-7.111774391172095,7.174739221814082,0.0,112.91504359176315,-6.632236136737381,1.3557550168031653,0.0,89.52694882944822,-6.318685040558256,5.388824007094961,0.0,126.07122408334558,-35.58358934745085,0.3898215931589224,0.0,112.52972315609398,-38.89991843292157,2.748447607880099,0.0,94.05914067140678,-32.350977098610464,1.33741936828228,0.0
139.10723669650943,-6.925988484187477,7.14927659492616,0.0,112.91618792208202,-6.689560180139516,1.3424940369644354,0.0,90.45866609329786,-6.22730583217125,5.370622405288422,0.0,126.078561094857,-35.57852450800688,0.3806371526621479,0.0,113.28549442568955,-38.73061710926276,2.6968595814479492,0.0,94.0917637282838,-32.36498181788769,1.3242503417693108,0.0
139.77839141375773,-6.8083069100257845,7.067044669751312,0.0,112.9071197181275,-6.763666095288219,1.328098922967282,0.0,91.40035375556059,-6.127199399036054,5.344194126772919,0.0,126.08320800157566,-35.57135325877151,0.3714774237757883,0.0,114.04797002097035,-38.581539253948826,2.6656513274777343,0.0,94.1228986012758,-32.37899894747875,1.3075658563609291,0.0
140.46154325163903,-6.78616620388649,6.891909961710631,0.0,112.89738741133627,-6.848444469526784,1.314347549039562,0.0,92.34437614051355,-6.029384099122366,5.312257881181868,0.0,126.08592488704225,-35.56341520685266,0.36308234252551586,0.0,114.82010214759396,-38.428418700634744,2.6473054755515406,0.0,94.15166036809684,-32.39338519514395,1.2868579536666918,0.0
141.1617776918098,-6.875314736127492,6.589923991127024,0.0,112.89868853155096,-6.934437318191409,1.3012615357146053,0.0,93.28613679015747,-5.9440051223458,5.276122365327906,0.0,126.0869948006621,-35.55664349588009,0.35713129941602517,0.0,115.60013025737283,-38.24546765714463,2.6331339064010795,0.0,94.17830722053094,-32.407239187396186,1.262515114993608,0.0
141.8747920434642,-7.078725733640375,6.139609986118182,0.0,112.92061209413384,-7.0103858531911705,1.2877632701990311,0.0,94.22321196041064,-5.876467730572034,5.236257732960118,0.0,126.08673448200088,-35.552604204010386,0.35596941097342416,0.0,116.38131047041985,-38.0116334265981,2.6147640128568828,0.0,94.20366142962997,-32.418820149313,1.2352614695237918,0.0
142.58587851207554,-7.388173521109925,5.539186397130107,0.0,112.96698720898578,-7.065581524508318,1.272936759386182,0.0,95.15460191562525,-5.826536673796387,5.19190016609517,0.0,126.08604763082553,-35.55176387719853,0.36143114125983544,0.0,117.15210266964601,-37.715291250718565,2.5853952733415824,0.0,94.22819174549048,-32.42658847436068,1.2059711714018224,0.0
143.2723831548997,-7.785409413869324,4.810413215804724,0.0,113.03426135859601,-7.092037620729803,1.2571258224616901,0.0,96.08013366365272,-5.790312282387919,5.14040863948474,0.0,126.08645198762562,-35.55336070494274,0.3732713185758296,0.0,117.89701887483275,-37.35622443437469,2.540374181220894,0.0,94.25136984837435,-32.4302319915039,1.1758201452596246,0.0
143.90881334951027,-8.242248705225354,3.999129355988029,0.0,113.11248199175927,-7.085900464188567,1.2422223363305047,0.0,96.99995245464396,-5.7635672921278065,5.077297032532517,0.0,126.08951015596048,-35.5559636532438,0.38811492779323054,0.0,118.59823308453528,-36.94493342294158,2.4772054886365247,0.0,94.27166266994153,-32.4310750596266,1.1464809082621432,0.0
144.47278552918397,-8.721250937750531,3.171007589572998,0.0,113.18841676459394,-7.048212787462315,1.2310522931319916,0.0,97.91397575226021,-5.744515692299442,4.997491086598869,0.0,126.09619447783864,-35.55849898635485,0.3995261175869409,0.0,119.23776798827159,-36.50029309857721,2.395621428785761,0.0,94.28714225519607,-32.431586896973215,1.1200692639286345,0.0
144.94978183138863,-9.179291741154596,2.400924951878621,0.0,113.249590287203,-6.985259873939982,1.2262412179273365,0.0,98.82108138383828,-5.7347432311856945,4.8975842576223805,0.0,126.10674022565136,-35.561287857613365,0.3990902075540479,0.0,119.79982842119703,-36.046694795913574,2.298062571607373,0.0,94.29638955086835,-32.43418543174748,1.0987252463522417,0.0
145.33502623172942,-9.574881992105222,1.757073905514627,0.0,113.28780313617403,-6.908280360202802,1.2290333583906872,0.0,99.71793249658855,-5.738209093926044,4.778123328198701,0.0,126.12099727189333,-35.56652830586188,0.3780429183422367,0.0,120.27285036728648,-35.61106649582255,2.1901158617117034,0.0,94.29917568872415,-32.44005660633145,1.0839826475984662,0.0
145.63201133565076,-9.877389204545569,1.2846806524591177,0.0,113.30100472059775,-6.831995849530061,1.2384417012799656,0.0,100.5978432549501,-5.759256837948649,4.6446852189818095,0.0,126.13884804462876,-35.577817002922984,0.3291027484972062,0.0,120.65099964608798,-35.2193335614534,2.0800271136341983,0.0,94.29648215815308,-32.448816776011256,1.0762876396027075,0.0
145.8490309319676,-10.074267563777502,0.9956979176348177,0.0,113.29299988765932,-6.771671135175971,1.2511102032310468,0.0,101.45051923939901,-5.800967050343584,4.506943470629546,0.0,126.16029674079978,-35.59879871753633,0.24828009771357706,0.0,120.93495949781675,-34.89192533217115,1.9768590138016844,0.0,94.28987628875883,-32.459195914214654,1.0749564884033962,0.0
145.99604659082163,-10.172834920605329,0.8685567756624861,0.0,113.27125668291636,-6.7392307692099855,1.2622324791534698,0.0,102.2632469694226,-5.864753633713255,4.375926379006481,0.0,126.18515642284983,-35.631576225968864,0.1363295211591513,0.0,121.13184374925096,-34.63901962546046,1.887841617734841,0.0,94.2807606258203,-32.47004722146113,1.0785307608387278,0.0
146.08343636480598,-10.19592417707628,0.8576037492543822,0.0,113.24388784606948,-6.739847515828389,1.2673808311918489,0.0,103.02321681780849,-5.951125178309015,4.260635104764853,0.0,126.2125611063026,-35.67568977203332,-0.0005990055395486138,0.0,121.25413130426386,-34.45744080264972,1.8161949246432627,0.0,94.27005341004275,-32.480818657069804,1.0852175536901,0.0
146.12244877285542,-10.173747700685233,0.9080361579611731,0.0,113.21719388250631,-6.770570001979099,1.2643393097271307,0.0,103.7199709141784,-6.060742140757842,4.165417864356227,0.0,126.24066597611063,-35.72813474610589,-0.1514616958148416,0.0,121.31776072325346,-34.33130216338133,1.760589580397621,0.0,94.25838555552596,-32.491282755077094,1.093174360298411,0.0
146.1259403306422,-10.135538630736031,0.9706546904595612,0.0,113.19462882628584,-6.821634641493357,1.2538730880501276,0.0,104.3471482925472,-6.19486896908669,4.088934014075111,0.0,126.26684320680647,-35.7842760361396,-0.30204220084161193,0.0,121.33981950740977,-34.23711843381828,1.716474457828765,0.0,94.24642501534576,-32.501030330803566,1.1006778187195678,0.0
146.10796737731425,-10.103729974636344,1.0118333220031097,0.0,113.17713025738324,-6.879814771795047,1.239116805020311,0.0,104.90339301342793,-6.354842756373582,4.024850333240504,0.0,126.28842532591138,-35.83906350692533,-0.4376216865164402,0.0,121.33636430585973,-34.151821811137154,1.6784181989387204,0.0,94.23493363458253,-32.509299317902254,1.1063308121406017,0.0
146.08181307185762,-10.091667878028932,1.0169031700407052,0.0,113.16417414908513,-6.93240047709949,1.2241465958747035,0.0,105.39251401180518,-6.540703198664084,3.964036624610557,0.0,126.30367867888202,-35.88791711816306,-0.5460377089236879,0.0,121.32075767781409,-34.060302403936184,1.642119006894168,0.0,94.22453710452594,-32.51524718595439,1.1093153959370223,0.0
146.05724891444368,-10.104189565026115,0.9879792260650264,0.0,113.1548598728945,-6.970377457929676,1.2125520135700807,0.0,105.82259534408742,-6.74945445189758,3.8977142793711916,0.0,126.31248623846255,-35.92698015060552,-0.6203605854073722,0.0,121.30268053318753,-33.95906209767349,1.6051294647736523,0.0,94.21547813070917,-32.51837116986988,1.1095319718489947,0.0
