LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-10.309857380849373,-22.651575029052655,3.518555175091369,0.0,-17.232422218427768,-9.409888841402779,1.5511051286203212,0.0,-46.097675208911795,-10.076652190763738,1.9195843321203423,0.0,-3.105871404949633,-36.47264943535188,0.5029307811395114,0.0,-38.0126681405897,-36.7668670941512,1.524105068661469,0.0,-38.52408511529535,-33.83526625842943,2.2594558740067328,0.0
-10.089494370292106,-22.481285749972464,3.7123731099281336,0.0,-17.24109165578427,-9.421184558506733,1.52230202471487,0.0,-46.08115578949698,-10.054639003764695,1.9082126428527477,0.0,-3.1074053556239654,-36.47779295897575,0.4975207528533687,0.0,-37.89928357780237,-37.077915998252536,1.5269248684207541,0.0,-38.5220578364241,-33.83652764027195,2.2343587521549413,0.0
-9.787983331180516,-22.209507148279723,3.8836979585539826,0.0,-17.250424847383933,-9.418566588581996,1.498284411471909,0.0,-46.06420314173948,-10.030529577060449,1.898452011103977,0.0,-3.1053536725066673,-36.47982165943257,0.4935471449977342,0.0,-37.730658045236936,-37.42610846154847,1.5598489918653247,0.0,-38.517507221603935,-33.8344179078568,2.2094125036181467,0.0
-9.389178106027988,-21.80100979123911,4.01856324101732,0.0,-17.25887374927158,-9.401999290669519,1.4813824447457087,0.0,-46.04610990484512,-10.010352984328039,1.8925269165616445,0.0,-3.102077330736254,-36.47829291822493,0.4900645465053586,0.0,-37.49845621964038,-37.79845823558653,1.62262076440701,0.0,-38.509303047992496,-33.827667879112994,2.185929640362694,0.0
-8.878387458859883,-21.231427994470458,4.115615483234029,0.0,-17.265052797784584,-9.374076786191669,1.4721163434853946,0.0,-46.025287446923144,-9.998923210662724,1.8903981772535996,0.0,-3.10004802925558,-36.4731504924101,0.48649053581142,0.0,-37.19688613620858,-38.18248521028407,1.7108543325257255,0.0,-38.49698474406669,-33.816443975703734,2.1652798257294634,0.0
-8.246380312075772,-20.493353857250224,4.196964165137635,0.0,-17.268485551896262,-9.34030225908246,1.4686950752351642,0.0,-45.99970553423252,-9.99821487956889,1.89030435071491,0.0,-3.1010956586252183,-36.46461797405677,0.4830263637735275,0.0,-36.82258690767584,-38.56776550417057,1.8170206694803568,0.0,-38.480635584296785,-33.802037935864305,2.148141297993643,0.0
-7.497138934315408,-19.607198280506523,4.308927189696851,0.0,-17.270209590309904,-9.308209631355243,1.4676527257445287,0.0,-45.96763085335021,-10.00697936508492,1.8902824311296342,0.0,-3.105982953104062,-36.45308327832636,0.4805662669239368,0.0,-36.37399938791724,-38.94667381192777,1.9318124171301134,0.0,-38.46082313938949,-33.78641603537768,2.1342001288005186,0.0
-6.655151509810417,-18.630452748148084,4.503675572543237,0.0,-17.272620401889306,-9.285255717490688,1.4655005153044218,0.0,-45.92851250821225,-10.021393785298587,1.8897356206246485,0.0,-3.1143544015509415,-36.438928106189984,0.48018489944152165,0.0,-35.85059300054202,-39.31424035147814,2.045636286238878,0.0,-38.438622075616365,-33.77173900233609,2.1223390192110703,0.0
-5.763815219984935,-17.649925554298367,4.806780819817568,0.0,-17.27832706960916,-9.276225034084877,1.4605347316145867,0.0,-45.883607887227505,-10.036162819491626,1.8901560166905877,0.0,-3.1249919600349134,-36.42238014529111,0.48248057506776654,0.0,-35.25242906110603,-39.667249279345114,2.150063001489154,0.0,-38.415604317197484,-33.759923799771045,2.111115110984846,0.0
-4.871326565052231,-16.752214037744128,5.195346352612283,0.0,-17.288539458803232,-9.281427668378438,1.4536818117329915,0.0,-45.835924577658844,-10.045627406963733,1.8946279266480985,0.0,-3.1362464006265824,-36.40350749124888,0.4870699697324721,0.0,-34.580371470294864,-40.00286425052099,2.239054418892553,0.0,-38.39365337820702,-33.75228313636082,2.099258766688644,0.0
-4.013340592802015,-15.992649355985863,5.60686869341883,0.0,-17.301984376556774,-9.296671034264655,1.4477998876238924,0.0,-45.789396278085945,-10.044782682654734,1.906413245021616,0.0,-3.1465038504931515,-36.38238442045369,0.4924428540098038,0.0,-33.83693480685559,-40.31715960371224,2.3097068271499426,0.0,-38.37455685446213,-33.7492596771892,2.086016756410391,0.0
-3.2051708355552995,-15.38592786854708,5.969298542608977,0.0,-17.315136679576725,-9.315017929069292,1.4458688286744845,0.0,-45.747644594911556,-10.03031486446485,1.9273838034589108,0.0,-3.154582554509184,-36.359327084930484,0.49626500321128475,0.0,-33.02745638507687,-40.60401691814928,2.362264054041053,0.0,-38.35949267286319,-33.7502960339007,2.071293499023687,0.0
-2.445453586846833,-14.918144952819105,6.2280333795027705,0.0,-17.323766833616887,-9.329428995127849,1.4491969974678813,0.0,-45.71286452827602,-10.00163476395658,1.9570373142001642,0.0,-3.1599646256294625,-36.33501496089575,0.4961081035230741,0.0,-32.16107238534269,-40.854910388086466,2.3993905957516954,0.0,-38.3486393380436,-33.753924109013255,2.0556135303260152,0.0
-1.7241883085542482,-14.564312903411771,6.357758371842722,0.0,-17.32497709616866,-9.335109748890714,1.4566329733545675,0.0,-45.68525437401214,-9.961546257206015,1.9923817056709439,0.0,-3.1627698138463285,-36.3103533309837,0.49043260486083184,0.0,-31.250935520556155,-41.060019557723514,2.4250669247943497,0.0,-38.341118269968526,-33.75813860266874,2.0399317476221963,0.0
-1.0289343578550199,-14.299905618618821,6.361456878318361,0.0,-17.318607575886304,-9.330765019920179,1.4650295948650438,0.0,-45.66315773258908,-9.916017849970059,2.028533558558454,0.0,-3.163467388022,-36.286103633203936,0.47943977416015926,0.0,-30.313340838664754,-41.21070692994289,2.4436877625682616,0.0,-38.335322728030334,-33.76100952719889,2.025328692876741,0.0
-0.34767923047174065,-14.104980712603089,6.262682207226032,0.0,-17.307319862430212,-9.318577913194051,1.4705206387134542,0.0,-45.64380863481364,-9.872785046103864,2.05978372160725,0.0,-3.1624850915278957,-36.2624973644781,0.46532242912457455,0.0,-29.365911528435202,-41.302685205574505,2.4597578248479977,0.0,-38.32950034538815,-33.761353688091255,2.012685642743506,0.0
0.3300815963308148,-13.964507772230686,6.0955153343318464,0.0,-17.29541623243161,-9.303144178914089,1.4699331304629801,0.0,-45.62432124113863,-9.839094519551596,2.08098537006995,0.0,-3.159972396100358,-36.23911272592775,0.4516708130105691,0.0,-28.425434431690192,-41.33855980410534,2.478066237203606,0.0,-38.322342941324344,-33.75921848604902,2.0024637491190305,0.0
1.012242459022664,-13.868216496544667,5.8950130831325716,0.0,-17.28701656641041,-9.28973873475693,1.4617986165858436,0.0,-45.60247000027419,-9.819398839894816,2.0890815893153167,0.0,-3.1558948328659326,-36.21517514712181,0.44225102233218294,0.0,-27.50594425267026,-41.32844025694861,2.503812507236251,0.0,-38.313344916403544,-33.75597618890405,1.9946428914743741,0.0
1.702675678660337,-13.810568502655318,5.6901105697572945,0.0,-17.28443185066759,-9.282388601687943,1.4466965810467745,0.0,-45.576962250715155,-9.813848691964559,2.0844080116600736,0.0,-3.1503803191093365,-36.190172355326375,0.4397462309253335,0.0,-26.61727187277974,-41.288103374442514,2.5422439304625577,0.0,-38.302803457591665,-33.753962012021105,1.9887782768742763,0.0
2.400710552198425,-13.789595411175618,5.500107161600718,0.0,-17.287482246946848,-9.282387449984894,1.4269132158633955,0.0,-45.547202741542684,-9.818027932297749,2.071346999485776,0.0,-3.1439833258277985,-36.16440490162523,0.445041272618127,0.0,-25.7639934414458,-41.2352541049616,2.5978199528491928,0.0,-38.29149995622535,-33.75575994209629,1.9841115117317862,0.0
3.1025342439105623,-13.803860209060263,5.335037364159151,0.0,-17.29408119590176,-9.287899724665705,1.4056148307958019,0.0,-45.512758886704354,-9.823868771550082,2.058081411449967,0.0,-3.1375595018162863,-36.139088311527715,0.45725331219052734,0.0,-24.944846656321022,-41.18515453411232,2.673228388195337,0.0,-38.28024897049432,-33.76338332243502,1.97971268905596,0.0
3.8039246458885394,-13.848518232326569,5.199529445356307,0.0,-17.30172067987192,-9.294896290314135,1.3859045184940122,0.0,-45.47274594365854,-9.821310087150286,2.055452536229362,0.0,-3.1317911840816537,-36.11595900558161,0.47429114397545646,0.0,-24.152956561872298,-41.14703428369513,2.7685263684573886,0.0,-38.269545289479844,-33.777645806477175,1.9746476406044788,0.0
4.502443793704431,-13.912459132792602,5.098700979912907,0.0,-17.308938222117625,-9.298966391349328,1.3701374992940512,0.0,-45.42524975774463,-9.800090161109031,2.075111592095002,0.0,-3.126731201988953,-36.096702151347436,0.4935370067089,0.0,-23.377249967271496,-41.12235004247004,2.8805561065956766,0.0,-38.259446496955405,-33.79792419583845,1.9681460969876152,0.0
5.197675706832366,-13.978072060414714,5.043310886579448,0.0,-17.31585812036036,-9.297090674742854,1.3596551895549691,0.0,-45.36683506061885,-9.751171382907279,2.1272869048561027,0.0,-3.1217192648895424,-36.082552982393324,0.5123197807057789,0.0,-22.605132197913353,-41.10530730678263,3.0028243571810833,0.0,-38.249663258448784,-33.822320126758285,1.9597391161509972,0.0
5.88977051178777,-14.023840737210428,5.051146822226622,0.0,-17.323497075460843,-9.28859798087451,1.3548431856396643,0.0,-45.292200873661756,-9.667644577611625,2.218681822973206,0.0,-3.1157393021098003,-36.07415634649007,0.5281004039803658,0.0,-21.8259588930485,-41.0852583851964,3.1260825201985654,0.0,-38.23972014811133,-33.84807787721871,1.949345137170349,0.0
6.577627481427015,-14.02884209439134,5.143451087430204,0.0,-17.332291802495092,-9.275072908529657,1.3553345837175144,0.0,-45.194121972210304,-9.54528631596504,2.3511973735195077,0.0,-3.10800847239552,-36.07154725572479,0.5385553354771311,0.0,-21.034290888388583,-41.04995131657261,3.2396901490026604,0.0,-38.22907737825222,-33.87211334245549,1.937280035577258,0.0
7.257692914827108,-13.977756723355629,5.337992238276552,0.0,-17.34079141350307,-9.25948456480225,1.3602245878180668,0.0,-45.06390665213186,-9.383048691508755,2.522042351444181,0.0,-3.0984699848821657,-36.07413278551617,0.5418139564183377,0.0,-20.23170811819174,-40.98851510390611,3.33352511213754,0.0,-38.217219506218285,-33.89159235726796,1.9241580399849116,0.0
7.92359504417022,-13.864912302896746,5.64188996464158,0.0,-17.345440055504913,-9.245029558452133,1.3682120621227245,0.0,-44.89257000593713,-9.183741964295795,2.7252042361757454,0.0,-3.087904868120037,-36.08068572073587,0.5369163313430292,0.0,-19.4263273481288,-40.89350957407751,3.3999182837504005,0.0,-38.20378245475119,-33.9045318319527,1.9106871757249095,0.0
8.566788793526676,-13.696068849552162,6.046700820932649,0.0,-17.34182912598492,-9.234145044541304,1.3776637055133936,0.0,-44.67264532944342,-8.955087725533073,2.9534886619458973,0.0,-3.0775650606765153,-36.08942244020032,0.5242845867947619,0.0,-18.63005650362064,-40.76181465177754,3.4350003800434123,0.0,-38.188731283358464,-33.91033598777027,1.89743640233862,0.0
9.17860373319736,-13.487387233447134,6.527043980000825,0.0,-17.326902710564585,-9.227959175117642,1.3867102666193816,0.0,-44.40013725968983,-8.710943450489829,3.199967970969869,0.0,-3.068503843598258,-36.09822844545574,0.5058917487785877,0.0,-17.85462314686248,-40.594260788160646,3.439009666468321,0.0,-38.17249592066012,-33.9100867965244,1.8846854028965367,0.0
9.753540687802037,-13.262157328984959,7.043305848546242,0.0,-17.300869082943983,-9.226235395955882,1.3934916832213702,0.0,-44.07580398574999,-8.471738782893805,3.458139900981676,0.0,-3.0609840088778415,-36.105067999254175,0.4849431355192557,0.0,-17.107983355085633,-40.394015453114335,3.4154737244655546,0.0,-38.155947150145074,-33.906392412032275,1.8724209538007237,0.0
10.292402293896664,-13.046660506253126,7.548082294777239,0.0,-17.267630636909438,-9.227729358412686,1.3965255143420556,0.0,-43.704916917117295,-8.262658226077356,3.7211559680281905,0.0,-3.054313505043265,-36.10852184560047,0.4651257978252872,0.0,-16.39250297522743,-40.16418647091546,3.369591611708616,0.0,-38.140181788331056,-33.90272396383686,1.8604558057509752,0.0
10.803170673546894,-12.86647071791944,7.994438106440546,0.0,-17.233477579505024,-9.230792661411527,1.395040694995803,0.0,-43.295050567599084,-8.108805776545688,3.981216027181741,0.0,-3.0471957232186435,-36.10823423269786,0.4496722566438489,0.0,-15.705451504692066,-39.90564145760679,3.306415977376359,0.0,-38.1262058513019,-33.902398536950116,1.848584504130372,0.0
11.298586571639225,-12.743753039060037,8.342855200266527,0.0,-17.204869504431784,-9.23398123671577,1.389132420377285,0.0,-42.85240390804017,-8.02844796355071,4.229904806051341,0.0,-3.0383806295325693,-36.1049871696049,0.4405749091996718,0.0,-15.041372553197657,-39.61611894083111,3.229478372622646,0.0,-38.11465990877371,-33.907568407041346,1.8366933355703932,0.0
11.791446802620346,-12.695399323553072,8.564431854150598,0.0,-17.186496083818056,-9.236425659951141,1.3797233912223472,0.0,-42.378225726172616,-8.027037595396335,4.459250699667285,0.0,-3.0272608421857403,-36.10029224495179,0.4382591651818455,0.0,-14.395254616043676,-39.291150049163264,3.140355409686485,0.0,-38.105692505440196,-33.91862520884682,1.824791965717253,0.0
12.28977447507187,-12.731768789252113,8.64023152479307,0.0,-17.180335265850832,-9.237868652470343,1.368423699256983,0.0,-41.8671938483937,-8.094714043749788,4.662730799677915,0.0,-3.014131846638036,-36.09568885493119,0.4418366339163846,0.0,-13.765302358896031,-38.926511172566826,3.0393806717315677,0.0,-38.09900325104697,-33.93427677524366,1.8129832013290148,0.0
12.79350270623571,-12.856255588108684,8.558742454329778,0.0,-17.185689942562576,-9.238481930427456,1.3573396901823074,0.0,-41.308663605349494,-8.208414772360536,4.8358066445237995,0.0,-3.0000502684360755,-36.092122430672354,0.4497692440120158,0.0,-13.154450453389229,-38.521369713796716,2.9272513510065217,0.0,-38.09400936444106,-33.95226351067576,1.801407631157419,0.0
13.29327689935542,-13.06605668129349,8.313865218661658,0.0,-17.199763242766405,-9.238669279085311,1.348746866345376,0.0,-40.69026581897464,-8.337758417263254,4.9762213903988535,0.0,-2.986428954936077,-36.08971456855855,0.46056472205434673,0.0,-12.570357101200928,-38.08108512151212,2.8067691585258494,0.0,-38.0900614899621,-33.97037942900371,1.7901978556240916,0.0
13.771525183243956,-13.353922305197205,7.904968550574798,0.0,-17.21837221062932,-9.23898561853405,1.34454128948048,0.0,-40.00243846125797,-8.452573155187107,5.084413185224838,0.0,-2.9745891245667355,-36.0879883474396,0.47314602461962707,0.0,-12.024163639096205,-37.61864861644814,2.683740425814415,0.0,-38.08662570920785,-33.98730183669806,1.7794611391856012,0.0
14.205884930373417,-13.709954637881513,7.339231907216355,0.0,-17.236689390136313,-9.240141606630571,1.345602816721616,0.0,-39.242410018017694,-8.529742500098477,5.1639377764265735,0.0,-2.9654413382889615,-36.08635015872508,0.4867855815039839,0.0,-11.528555367356331,-37.15400496847584,2.566418132959983,0.0,-38.083343438963276,-34.00282084897617,1.7692824856525267,0.0
14.574671631172,-14.122477685594063,6.635249439706678,0.0,-17.25012949551187,-9.242958608507163,1.351421235413122,0.0,-38.41650189353258,-8.557624924022084,5.221312231924644,0.0,-2.9593509520724712,-36.08451522360068,0.500801603410503,0.0,-11.095534028177555,-36.71114638050093,2.463612147032917,0.0,-38.07992773849106,-34.0173921128713,1.7597148235381717,0.0
14.863234754676423,-14.577661012872603,5.825945470950456,0.0,-17.25543078987865,-9.248174224683826,1.360289183626426,0.0,-37.53998913601694,-8.537178532634574,5.264707000625899,0.0,-2.956146502578153,-36.08265583634429,0.5143404912658234,0.0,-10.734054617445205,-36.31371252383761,2.382218740330167,0.0,-38.07599089706195,-34.031363051517985,1.750731441408222,0.0
15.069313362373235,-15.058468221492516,4.958620849139,0.0,-17.25163148051802,-9.256136232391157,1.3700429860325443,0.0,-36.63417102177871,-8.479830551890988,5.301527789109935,0.0,-2.9552113824421022,-36.08126279990229,0.5264242003479396,0.0,-10.447737659736253,-35.9803488177865,2.325139596156184,0.0,-38.071009043584425,-34.04445431352121,1.7421754572757493,0.0
15.205274629403903,-15.54411983745947,4.090791430711461,0.0,-17.240370531230976,-9.266522046301981,1.3789753772191098,0.0,-35.72104459299555,-8.402959733583344,5.335829967798736,0.0,-2.9556258298203266,-36.08086475918639,0.5361939806282834,0.0,-10.233332017194519,-35.72104293630498,2.290420971922657,0.0,-38.064549664194274,-34.055874063894095,1.7337921564073824,0.0
15.295499350154358,-16.01109222960703,3.282256334405398,0.0,-17.22517652392535,-9.278189164173341,1.3864375100318682,0.0,-34.81708733742504,-8.324420740338851,5.367020412948422,0.0,-2.956335794194496,-36.0817536639538,0.543155167505466,0.0,-10.080863985634185,-35.535308489636286,2.2719962165288035,0.0,-38.05665651971735,-34.064926131707004,1.7253850285620196,0.0
15.368634431207695,-16.435618138803754,2.5856321197145515,0.0,-17.210069062077462,-9.289182728864269,1.392875012502465,0.0,-33.92851101146414,-8.257689159568683,5.390815372514355,0.0,-2.956333837435738,-36.08379928435349,0.5472718262515546,0.0,-9.975854574663849,-35.412616629786676,2.2617184369732435,0.0,-38.04811995179275,-34.071586601657735,1.7170177576672376,0.0
15.447214659368697,-16.79670711533759,2.0380141254279582,0.0,-17.1982487463043,-9.296937103202671,1.399392798289817,0.0,-33.05014437350006,-8.208983750002343,5.402152933963954,0.0,-2.9548570226692217,-36.086408050780754,0.5488915007122621,0.0,-9.902889283017581,-35.33497183108939,2.2517750928116165,0.0,-38.0404011444459,-34.076584264132016,1.709112024685039,0.0
15.539534450806038,-17.07901691318662,1.6551846298345794,0.0,-17.19145261825353,-9.29877423013125,1.4071287824255307,0.0,-32.1688226319157,-8.177214507295872,5.398680801740289,0.0,-2.951575320775727,-36.088665158093974,0.5485892739999745,0.0,-9.849074710262817,-35.281104405523315,2.2365303400939887,0.0,-38.035193629789184,-34.080938853615095,1.7023303816434705,0.0
15.638153272171195,-17.275675531402225,1.4290434287886056,0.0,-17.18998105053769,-9.292748882362572,1.4166788593982087,0.0,-31.270503574565762,-8.156805972742427,5.383206606515635,0.0,-2.946670944293998,-36.089631327249386,0.5470291478462954,0.0,-9.806057962391243,-35.231361556318475,2.21333811228471,0.0,-38.033836085609884,-34.08531825962194,1.6972569505978221,0.0
15.725955954490178,-17.39053563247882,1.3298206965041457,0.0,-17.193035065505722,-9.278649476674968,1.427719662703021,0.0,-30.34881938259879,-8.142374621292573,5.363885470745666,0.0,-2.9407257357335768,-36.088689966816425,0.54487611569302,0.0,-9.770115363277206,-35.17196185042759,2.182404919706446,0.0,-38.036857969574456,-34.08965283523175,1.6940302988808416,0.0
15.786306002880714,-17.43812102478924,1.3141435414715872,0.0,-17.19906517410479,-9.258666374286562,1.438946168160406,0.0,-29.41163880117095,-8.133182730467446,5.351591941653977,0.0,-2.9344653582037634,-36.08582556507444,0.5427474019941041,0.0,-9.740724965745146,-35.09726245105718,2.145982537153218,0.0,-38.043811930223136,-34.09318670421683,1.6921448815680904,0.0
