LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
80.86768963796798,-10.472583987714591,0.076590319856777,0.0,65.87988706355203,-3.8118856718093195,6.817243846767628,0.0,43.15561709251305,-11.253714397132786,1.2342695929591923,0.0,86.10551287979222,-36.61070362857261,-1.1428688946402978,0.0,58.417921680245364,-34.61149935536972,1.2676180600683953,0.0,41.49668926330175,-37.98327024527393,5.3853084717643025,0.0
80.8397142418966,-10.44282245785409,0.08144098590298299,0.0,66.7366559021793,-3.888749855062909,6.70328431600453,0.0,43.17715192188241,-11.234411204317912,1.2255417544161897,0.0,86.45970774678366,-36.653966082477254,-1.037447355845618,0.0,58.444753048856924,-34.61435595295224,1.2602911071427485,0.0,42.369732128086426,-37.99420170107767,5.441637929289099,0.0
80.82842436899013,-10.437086978928175,0.07723883418064226,0.0,67.59756822451838,-3.995905021847415,6.546268561931103,0.0,43.196586324764496,-11.219880304926733,1.2173459658376977,0.0,86.8166438349895,-36.757300693259936,-0.9087714051668669,0.0,58.47616314343221,-34.60142260828076,1.2548851898467959,0.0,43.25183407551722,-37.98416368026042,5.514606329456306,0.0
80.84238654187989,-10.457001099681477,0.06273358083185876,0.0,68.45740922366593,-4.134243558899451,6.347177921018966,0.0,43.21357824657064,-11.21036453676882,1.2109349161065452,0.0,87.1939296499081,-36.93653609995883,-0.7326672736568991,0.0,58.511350141889814,-34.57796469236417,1.2525080287640886,0.0,44.13134414093838,-37.94951667798133,5.6037046341758,0.0
80.8820580135804,-10.49607494493981,0.040872375123802485,0.0,69.30746109774608,-4.30400660384081,6.108788263265798,0.0,43.22860743028307,-11.205147239951142,1.2069381638701024,0.0,87.60915428648099,-37.19439796925978,-0.4869947890556645,0.0,58.54829478105454,-34.550537285655835,1.253561226187447,0.0,44.99632737784561,-37.889813609174446,5.704165768604891,0.0
80.93986178046235,-10.543354926022097,0.01634019959055344,0.0,70.13848989964202,-4.5039542110020125,5.836231808454193,0.0,43.24234521187635,-11.202985307172371,1.2053614232205714,0.0,88.0752932388046,-37.51914023150872,-0.15691717942806527,0.0,58.58449256797999,-34.52472863292035,1.2578379587235613,0.0,45.838638168056235,-37.80656170692642,5.806591720195126,0.0
81.0035079627316,-10.588032271447563,-0.007026427184326778,0.0,70.94280848536981,-4.730863742067023,5.537360094220993,0.0,43.25526258077195,-11.202454430720675,1.2056476239165512,0.0,88.596666846376,-37.886685662916186,0.26068352426568886,0.0,58.61782919357977,-34.503773178720195,1.264708638278396,0.0,46.656198767478415,-37.70164065291517,5.898577029314373,0.0
81.06093402132834,-10.62301570896203,-0.02726777127566926,0.0,71.71523032444539,-4.9796317893874535,5.222280012229772,0.0,43.267595382552294,-11.202094660697439,1.2068364595437178,0.0,89.16702248445094,-38.26484892534338,0.7535579736099223,0.0,58.647251791495115,-34.48840276348403,1.273360584960077,0.0,47.45270991777366,-37.57612265007751,5.967852984148612,0.0
81.10453510141004,-10.646063924640035,-0.043801718379295806,0.0,72.45326585333929,-5.244193939550985,4.901719183916627,0.0,43.27956781971759,-11.200467766532865,1.2078693165245777,0.0,89.77075876522984,-38.61806041598937,1.2916888996230877,0.0,58.67304404663373,-34.47765601474066,1.2829867008732165,0.0,48.23516201526467,-37.430043288398814,6.005742003186912,0.0
81.1329786042786,-10.658541768284275,-0.056471983141081594,0.0,73.15696273543772,-5.519171447860648,4.5845501320300315,0.0,43.291729528565284,-11.196231564915681,1.2079463104833668,0.0,90.38709736181818,-38.91158908876524,1.8274753037037943,0.0,58.696681036563604,-34.469959642173656,1.2928343173199561,0.0,49.010333309226155,-37.263169754840604,6.009489149546411,0.0
81.1503244827598,-10.663032058739814,-0.06501641245922762,0.0,73.82846371034275,-5.801613779711445,4.275500828105252,0.0,43.305205859675574,-11.188174732850017,1.2067218382017266,0.0,90.99551195000328,-39.1149065518755,2.3001389766373936,0.0,58.72031794873553,-34.46390316399051,1.3021278112672476,0.0,49.78175224836836,-37.076210564702045,5.982385114665755,0.0
81.16339620794905,-10.661225097030636,-0.06920031939467464,0.0,74.47107509956176,-6.091792051517029,3.974273129424316,0.0,43.32158962327116,-11.175174161170746,1.204203300653953,0.0,91.57983244694576,-39.20413282194851,2.6449893147839703,0.0,58.746021998937465,-34.458556938831784,1.3100040476132442,0.0,50.54828975831431,-36.8716326294766,5.931462428494223,0.0
81.17877517027716,-10.653015172696744,-0.0693749745568315,0.0,75.08769882189172,-6.392145984144964,3.676751604373684,0.0,43.34230102855371,-11.15627974855796,1.2004596559857497,0.0,92.12908634427023,-39.16376142399736,2.8061982115753246,0.0,58.77498302923339,-34.4535080812217,1.3156441218294805,0.0,51.30475072872573,-36.65350198662414,5.863593114780169,0.0
81.20052162892335,-10.636908573050844,-0.06688556580892957,0.0,75.67885317372826,-6.704303210414164,3.3779710263148726,0.0,43.36757850936301,-11.13120676904784,1.1954261159459385,0.0,92.63523872696467,-38.98835651632235,2.750109459369215,0.0,58.80705703210583,-34.44881167103327,1.3186545054761574,0.0,52.04393534824729,-36.42632025469839,5.781495814121225,0.0
81.22917644401336,-10.611049389386181,-0.0637626292300002,0.0,76.24099509992057,-7.0252813674765,3.075547569030425,0.0,43.395632128394205,-11.101187075509845,1.18902029135322,0.0,93.09014208313538,-38.68506428227318,2.4756017461507938,0.0,58.840909095905545,-34.4449259184417,1.3195120816883374,0.0,52.75908471262837,-36.193337034710474,5.681199794450134,0.0
81.26209596364825,-10.574003450100218,-0.06173571197173011,0.0,76.76609333224019,-7.344918668939317,2.771930112474787,0.0,43.422584878092515,-11.069709454585205,1.1814965097160037,0.0,93.48458547376786,-38.276734008976476,2.0181529519949652,0.0,58.87469325338664,-34.44262358030791,1.3197602019936596,0.0,53.445593605084326,-35.95511920138007,5.552055391834475,0.0
81.29480666734347,-10.52501536777094,-0.061323528392597026,0.0,77.24300540241218,-7.6464465790253575,2.474444924535952,0.0,43.443489127363605,-11.042587192877123,1.1737062679801493,0.0,93.81072019392825,-37.80340298722817,1.4448669802061342,0.0,58.90687884913049,-34.442860274477646,1.3217546477404039,0.0,54.101273147855046,-35.709200503346494,5.379633368014632,0.0
81.32280199057158,-10.464061532880985,-0.06174022615200414,0.0,77.66029314668083,-7.9105734593196635,2.1933743279740323,0.0,43.45407192668543,-11.027046555993161,1.1669611506561832,0.0,94.06620813654624,-37.31864626496528,0.84001900045231,0.0,58.93677190631458,-34.446572334134814,1.328013394253274,0.0,54.725101566647844,-35.4513102524287,5.150910736419979,0.0
81.34308898450337,-10.392118345440407,-0.06160076950732574,0.0,78.0093552802953,-8.121336750980003,1.9392502755750929,0.0,43.452349564824125,-11.029912072679943,1.162515259983632,0.0,94.25655823206071,-36.879099122642785,0.2850188399546685,0.0,58.964490112067224,-34.454422279944,1.3404353619449907,0.0,55.31509061762042,-35.177996134036725,4.860150811748953,0.0
81.35495226244045,-10.311743945463482,-0.05976068551223257,0.0,78.28671422470954,-8.270894201944127,1.7205053708227505,0.0,43.439289262583806,-11.055350691260948,1.1610084485055356,0.0,94.39348094634978,-36.530203422632596,-0.15984408474304068,0.0,58.99043329437623,-34.466651706734964,1.3597043747313347,0.0,55.86634976660354,-34.88968412799025,4.513229154651929,0.0
81.3598106518412,-10.227617043348438,-0.05567737855228749,0.0,78.49483906937365,-8.361156506638697,1.5420002176643557,0.0,43.41830235378596,-11.10295056974788,1.1622272814240482,0.0,94.49059027358892,-36.29484499823133,-0.46553008804252727,0.0,59.01453297154284,-34.48324168263654,1.38508742243625,0.0,56.37043598475003,-34.59272804902528,4.12837534790353,0.0
81.3604496416598,-10.146413179477198,-0.04920221165536631,0.0,78.64152134342403,-8.402015281125763,1.4044734282240796,0.0,43.39404663228774,-11.166983817657814,1.1652374728544057,0.0,94.55958546409421,-36.17018423632179,-0.6345033381099281,0.0,59.03575866130034,-34.50426747940117,1.4146443967139177,0.0,56.8165529343245,-34.29915277081651,3.7326762708349754,0.0
81.3600733544483,-10.075612340236452,-0.04014909139890577,0.0,78.73823212969398,-8.407561827465733,1.3048090898398712,0.0,43.37126516613724,-11.237384813234932,1.1686487551381735,0.0,94.60870991748911,-36.133073390808434,-0.6933029221858025,0.0,59.05235516408621,-34.529909767066435,1.445680400590243,0.0,57.19427093908957,-34.023797620425285,3.3556510015228724,0.0
81.3615100739291,-10.021451750165106,-0.028051406381656818,0.0,78.79802497798592,-8.392195000580088,1.236961545431912,0.0,43.35409097269729,-11.302312263871686,1.170811375705922,0.0,94.64311639325923,-36.1504203485278,-0.6810366770489491,0.0,59.06287404288265,-34.55971319640567,1.4752000566574068,0.0,57.49667109968539,-33.780030719687005,3.0224540859497164,0.0
81.3666858324925,-9.986857788336637,-0.012306374697271139,0.0,78.83347089171032,-8.367848143399577,1.1933102188438234,0.0,43.345737732333276,-11.351459494318563,1.170026392480251,0.0,94.66591612526013,-36.18983921773171,-0.6374099407445168,0.0,59.06741280245661,-34.591485236579445,1.500229664952295,0.0,57.722695540237524,-33.57610298627382,2.74895932272031,0.0
81.3763106835657,-9.970349627784447,0.007396597093949353,0.0,78.85498326193617,-8.342604197809202,1.1661352004138301,0.0,43.348201936406106,-11.378945127956076,1.164980763237038,0.0,94.67909942144048,-36.22719217434221,-0.5934096187639852,0.0,59.06815383253424,-34.62087558956414,1.518075966149766,0.0,57.87800193531048,-33.41378764253606,2.5396955662104617,0.0
81.38967906401405,-9.96639153781183,0.030711062500007102,0.0,78.8698368843693,-8.32055915215407,1.1488240965240752,0.0,43.36171262643801,-11.38482334537421,1.1554123749746363,0.0,94.68416220735348,-36.249672492131914,-0.5666389245425716,0.0,59.06868294452737,-34.6423772076055,1.5267105319029053,0.0,57.97422516403597,-33.28955161040695,2.3885592425661564,0.0
81.40458193029276,-9.966892260475335,0.056670445125115876,0.0,78.8820675136432,-8.3027362372646,1.1364866143677368,0.0,43.38406760031939,-11.374778458930901,1.1427046920605797,0.0,94.68254455766781,-36.25485564030099,-0.5615745655048983,0.0,59.07240732819076,-34.651431504610365,1.5253666624949638,0.0,58.026886769158736,-33.19716059728018,2.2818237611003873,0.0
81.41750074360138,-9.963278405098675,0.08414790823077567,0.0,78.89311740779678,-8.288581207010996,1.1259489737050572,0.0,43.410388129275944,-11.358104435909057,1.1299919884463012,0.0,94.67593616787781,-36.247225121637065,-0.5733764841500779,0.0,59.081016551154434,-34.64640320571688,1.515142658998215,0.0,58.052465917619486,-33.13009405344889,2.2027112958074557,0.0
81.42434764425182,-9.948835258686552,0.11241954103894436,0.0,78.90280512252907,-8.277295660562855,1.1153995957617315,0.0,43.433879826836865,-11.344533021348118,1.121490707569297,0.0,94.66640015431153,-36.23398493527281,-0.5930533411912648,0.0,59.09386901034063,-34.62918398095152,1.499186330139496,0.0,58.06548199579388,-33.082619480539684,2.1363011278630317,0.0
81.42190479243435,-9.921052618877443,0.14150502209106186,0.0,78.91023414866882,-8.268475802466781,1.104007721412417,0.0,43.44773512731745,-11.340893174485274,1.1210953113690518,0.0,94.65624386158373,-36.22160265277241,-0.6119664439364154,0.0,59.1085352445238,-34.60413339370905,1.482160785447583,0.0,58.07648609900274,-33.049495640050395,2.073144950739186,0.0
81.40982491335582,-9.88327545774505,0.17228644004544513,0.0,78.9144959559213,-8.26205857436102,1.091675114056443,0.0,43.44754917287517,-11.34880296379374,1.1306672472581543,0.0,94.64762967322308,-36.21380708038117,-0.6245012285728375,0.0,59.12201037202415,-34.576240961877296,1.4690845980365115,0.0,58.0913993659596,-33.02524491067181,2.010312944309737,0.0
81.392693678633,-9.844638507991373,0.20666974957523543,0.0,78.91517098362584,-8.257948457881831,1.0788916763406,0.0,43.4331123884319,-11.364322991801629,1.1487130196867898,0.0,94.64203502723885,-36.211109593669114,-0.6287405742883987,0.0,59.13182229709086,-34.54989727210678,1.463952035596975,0.0,58.11202676858527,-33.004064567070465,1.949809065147985,0.0
81.38133255005653,-9.817635277654233,0.24797628087511825,0.0,78.91262710806865,-8.25571978451871,1.0665716931785028,0.0,43.408654644257865,-11.37972651164638,1.17013187369073,0.0,94.63978274564087,-36.21153122180874,-0.625720270912657,0.0,59.13651619541055,-34.52919224879722,1.4685792023869837,0.0,58.137255306751776,-32.980758240843414,1.895546646824915,0.0
81.39239262290148,-9.81364320590998,0.30146765866365044,0.0,78.90808517974322,-8.254593696005392,1.0557807199417564,0.0,43.38139248415577,-11.386681434986937,1.1873956378243236,0.0,94.63990573775553,-36.2120217609783,-0.6181133120110669,0.0,59.135515592680235,-34.519620930144775,1.4819994595864543,0.0,58.16445939672116,-32.952194083755664,1.8504523888800897,0.0
81.44559080882841,-9.837750725385204,0.3746445024217646,0.0,78.90343341527623,-8.253687411604883,1.0473709932899347,0.0,43.35899236750133,-11.379643990211628,1.1929788740785234,0.0,94.64050773559467,-36.20996307792302,-0.6090171889574254,0.0,59.12880045469885,-34.530109574070046,1.5005999124277825,0.0,58.190769461473906,-32.91838158745969,1.814764919301604,0.0
81.55890625854614,-9.884843646235069,0.4768054300535649,0.0,78.90081339574553,-8.252421950271327,1.0416388957655514,0.0,43.346935233956835,-11.358233615322312,1.182221080517932,0.0,94.63951097922929,-36.2042069282253,-0.6011504439146016,0.0,59.11698292321297,-34.57386057457072,1.5190527671740668,0.0,58.213970904045624,-32.88249940753486,1.7858739446586966,0.0
81.74351311629393,-9.938789695999661,0.6174777425529658,0.0,78.90205900223422,-8.250898349467809,1.0381561936307921,0.0,43.34675976039401,-11.327640092398305,1.1553570054232267,0.0,94.63542674591683,-36.19534207742905,-0.5964584658067942,0.0,59.102120113054866,-34.66688509607107,1.5318899538091983,0.0,58.2329166228218,-32.84978968930731,1.7594878254850066,0.0
82.00109598909944,-9.975403972876396,0.8040064448181461,0.0,78.90814115059761,-8.249983751814781,1.0358929858949146,0.0,43.35587247343139,-11.296647861396751,1.1176007051988517,0.0,94.62781577037791,-36.185209536307134,-0.5959999770124984,0.0,59.08904710458891,-34.82415345821194,1.5352814235948706,0.0,58.24750923942642,-32.82570692885096,1.7314822709293,0.0
82.32521580100368,-9.967956549838547,1.0395337827950062,0.0,78.91881868526785,-8.250901385968511,1.0336363069862493,0.0,43.369063755976185,-11.273764395616821,1.0770765125358963,0.0,94.61736900933602,-36.17595985199921,-0.6000045571071109,0.0,59.0864120791109,-35.054582481205394,1.5283018320674149,0.0,58.25847442259718,-32.813901287041745,1.6995238598142421,0.0
82.70594371825828,-9.892758938167445,1.3228124269328383,0.0,78.93265382293184,-8.254398235313854,1.0305470629543514,0.0,43.381133011128746,-11.263068335481448,1.0415894643850372,0.0,94.60568853754368,-36.169116781137895,-0.6080644642745199,0.0,59.10641337718014,-35.356973197109035,1.5130198398511885,0.0,58.2671499979828,-32.81465628648318,1.6637334771111174,0.0
83.13513775441311,-9.73318192578218,1.6502659676063427,0.0,78.94741530982326,-8.259940060232168,1.0265795142435206,0.0,43.38942776058589,-11.261946801490495,1.015860490385851,0.0,94.59479301273967,-36.165097011165386,-0.6194492515089252,0.0,59.16282517630371,-35.71900684140964,1.4933996900658784,0.0,58.275317945713226,-32.82438549031342,1.626259035434952,0.0
83.60985310296479,-9.48237635710911,2.0191126994365565,0.0,78.96076361452864,-8.265523716698922,1.022510209451454,0.0,43.39514308717689,-11.26203929507717,1.0004737685846656,0.0,94.58637745511236,-36.163361165817676,-0.6334649282771512,0.0,59.268007520343076,-36.120258877478136,1.4738885966497062,0.0,58.284920195989564,-32.83659831934786,1.5901890519010724,0.0
84.13280296614354,-9.1456520832661,2.4292352829435906,0.0,78.97103558488524,-8.2684026961778,1.0195136544084331,0.0,43.403020855156925,-11.252808442063552,0.9927403748729038,0.0,94.58103664531068,-36.162978563020424,-0.6496880161517158,0.0,59.43038787563653,-36.5382411066167,1.458741641838989,0.0,58.29755831160416,-32.84421229799486,1.5583679635348506,0.0
84.71028606977669,-8.74218622377397,2.881700291349077,0.0,78.97784725481027,-8.266440639769359,1.0184830260048798,0.0,43.41996182257286,-11.225613921885117,0.9886890746283452,0.0,94.57779491945274,-36.163175360311214,-0.6678977209826709,0.0,59.653703632600624,-36.95488434260613,1.4522670650179608,0.0,58.31392735443174,-32.8423435988709,1.5325169440801307,0.0
85.34905028124794,-8.303957734063328,3.373890285247562,0.0,78.98215176548442,-8.259337540381738,1.0194553000300886,0.0,43.45328225152749,-11.175987825594344,0.9850423201734078,0.0,94.57419197779936,-36.16353515836023,-0.6876632084728929,0.0,59.938317402355466,-37.36076365397225,1.459126233212677,0.0,58.3335076729584,-32.830242202021225,1.51288161963447,0.0
86.05399761671852,-7.869797808212002,3.894308354500234,0.0,78.98553701008159,-8.248999850754988,1.02144588820118,0.0,43.50904984555109,-11.103042820266975,0.9804698868203428,0.0,94.56694184460976,-36.1638045710099,-0.7077914101690617,0.0,60.283935929366926,-37.75567553265237,1.4837014905162746,0.0,58.35475179231332,-32.81134391859172,1.498436737883715,0.0
86.82793580774235,-7.475536472229615,4.421686585044469,0.0,78.98897469994493,-8.238868766212743,1.0227589767064185,0.0,43.59073811003549,-11.006901049872734,0.9761370819927375,0.0,94.55297436021814,-36.163531083696846,-0.7260585189146855,0.0,60.692529294862354,-38.14586357118273,1.5284439724208179,0.0,58.37572036025122,-32.791428820045375,1.487472200962321,0.0
