LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
111.92291144817507,-2.539615054720244,2.174290325289748,0.0,102.41944808969664,-2.5257932268141046,0.6895299338767487,0.0,63.7614316326437,-4.078950495219941,1.258775329892698,0.0,130.62194261747993,-43.19935856163829,-5.286450482484371,0.0,85.67960168163889,-36.92657761857712,0.9358944663664897,0.0,78.41755172432748,-36.783565536394406,4.337352556504722,0.0
111.92675909814129,-2.5364614868148005,2.1913168319542944,0.0,102.3973202107495,-2.5377336862741444,0.6858714439803997,0.0,63.736073487474656,-4.089124278275995,1.2771262539775776,0.0,130.72279564339067,-42.70983767700791,-5.302617671907339,0.0,85.67517701099915,-36.93889076983173,0.9233603590822952,0.0,78.93110337538997,-36.573603840734734,4.042478561989823,0.0
111.95710774435354,-2.525086504486731,2.2049759666290036,0.0,102.38082163710875,-2.550023077667574,0.6909043943366147,0.0,63.70948698127539,-4.100558615382302,1.296088249101695,0.0,130.73110509404998,-42.35911889976725,-5.212488510074438,0.0,85.67045122987463,-36.94426189124062,0.9100124373265448,0.0,79.35126885234995,-36.388962621143655,3.7946498035372063,0.0
112.00945200797024,-2.5002917647146603,2.213859653375602,0.0,102.37231514036655,-2.5704762869634186,0.6989764038524484,0.0,63.68396705429765,-4.111227799715783,1.3130147066331883,0.0,130.67806574819323,-42.11907297169468,-5.0426093549961895,0.0,85.66628683873535,-36.945873685709074,0.8979944042189807,0.0,79.68396901686704,-36.24017904538137,3.583323712995238,0.0
112.07311724415992,-2.4603976738897084,2.218284838589602,0.0,102.371914228267,-2.602953898739412,0.7063348498550841,0.0,63.66096860846116,-4.119942486226802,1.3261602625921967,0.0,130.5981545938344,-41.95342849003268,-4.81665794721553,0.0,85.66307061241342,-36.94698242855963,0.8886030643475795,0.0,79.93847549653616,-36.132234350524016,3.399568814101821,0.0
112.13399965176413,-2.40831915095551,2.2198850026454053,0.0,102.37816716367196,-2.6460894845850857,0.7118035165990939,0.0,63.64129776781371,-4.126460061534664,1.3348245905642528,0.0,130.52286542088754,-41.82980366308374,-4.5504350326747645,0.0,85.6609128475336,-36.949841598168874,0.8818033274909034,0.0,80.12719283713217,-36.06454668113663,3.237640608360344,0.0
112.17812977672192,-2.351123264183955,2.221031339050457,0.0,102.38900221525739,-2.693906765024529,0.7163679872271196,0.0,63.62552079247223,-4.131267065634066,1.3390653368987504,0.0,130.47440602802214,-41.7277506815221,-4.249893809795848,0.0,85.65989809790479,-36.95524552170172,0.876554123928484,0.0,80.26466839414047,-36.03200425349017,3.0949933786118073,0.0
112.19514254782815,-2.2982233620042614,2.2242362131806654,0.0,102.40250631108647,-2.738167132456426,0.7219911640447343,0.0,63.614345415455766,-4.13518649282842,1.3392149046959219,0.0,130.46126115749175,-41.640131716720276,-3.912909019114954,0.0,85.66018060089895,-36.96278532083443,0.8715630291975796,0.0,80.3658408479957,-36.02658432961277,2.971024995096812,0.0
112.18083792981426,-2.258750032924592,2.2315113639786244,0.0,102.4172954613403,-2.771455787645129,0.7303142560645508,0.0,63.60874921010107,-4.138976513507277,1.33551646598168,0.0,130.47703134765734,-41.56819374117487,-3.534152412495459,0.0,85.6618742926837,-36.97156342076561,0.8659833386436091,0.0,80.44401481425439,-36.03908179288954,2.865325084652051,0.0
112.13828189497006,-2.2388493710497728,2.243605338326672,0.0,102.432527355941,-2.7896176617188475,0.7418339747698841,0.0,63.60976144413057,-4.143038075149757,1.3280771857350757,0.0,130.503015252476,-41.51338970633519,-3.1112917926260675,0.0,85.66489496652852,-36.98089572617279,0.8597655125315065,0.0,80.50925868008991,-36.060592432609816,2.7762613722453544,0.0
112.07718286676821,-2.2397433178173967,2.259318444444771,0.0,102.44776221246562,-2.7925813103544543,0.7557730493874075,0.0,63.61797690188655,-4.147289420577068,1.317120875090021,0.0,130.51395153462624,-41.47025008379185,-2.6501464104731127,0.0,85.668921950443,-36.990630232508664,0.8535601307264127,0.0,80.56773834419576,-36.08359997552326,2.700448253198747,0.0
112.01160460248238,-2.2572609607277494,2.275438457806221,0.0,102.46282017062424,-2.7835417642351743,0.7704932059987062,0.0,63.633022427329394,-4.151209382823373,1.3033450400890683,0.0,130.485372692724,-41.42396638012176,-2.1665133269032513,0.0,85.67349585095585,-37.001011589264536,0.8482272444402561,0.0,80.62206129817892,-36.10268777095639,2.6331929927994917,0.0
111.95651414897681,-2.2830924926967984,2.2877456419247686,0.0,102.47766384028334,-2.7672097126466157,0.7841378620536137,0.0,63.653257645159584,-4.15400304063679,1.2881306166214141,0.0,130.40043033883956,-41.35402532789146,-1.683379021983244,0.0,85.67814624169094,-37.01229081029618,0.844188741218975,0.0,80.6723014352833,-36.11491897154445,2.569610726795011,0.0
111.92403718330996,-2.3073570463800666,2.2928612446973347,0.0,102.49229685245989,-2.748010605368486,0.795213696082266,0.0,63.67592821427116,-4.154826850740253,1.2734270561324728,0.0,130.25423512040098,-41.24218716337193,-1.2242665586625279,0.0,85.68245764374113,-37.024355234975694,0.8409771052147583,0.0,80.71723585689422,-36.119838894840555,2.5058820459138254,0.0
111.9203684873834,-2.3215699323057115,2.2900055000687196,0.0,102.50669668547577,-2.72887802704152,0.8029225464133667,0.0,63.697797304005576,-4.153030020909872,1.2613004924031035,0.0,130.05474666522605,-41.08078726881408,-0.8056841943055382,0.0,85.68607879397804,-37.036543426495406,0.8372533785887732,0.0,80.75544031861565,-36.1190287768077,2.440153388617521,0.0
111.94414222911044,-2.320985711533121,2.281670670941274,0.0,102.52080798720505,-2.710917112559871,0.8071782371192402,0.0,63.71603953084555,-4.148383569796186,1.2533118501825058,0.0,129.8204194226372,-40.87698215343607,-0.4323753835368933,0.0,85.68873978587997,-37.04767081658527,0.8313086429000354,0.0,80.78606515659841,-36.115267931879615,2.3727952677593986,0.0
111.98687974228785,-2.3055525321299415,2.27283212726946,0.0,102.53458665843014,-2.693869514086332,0.8083669388935029,0.0,63.72903677703369,-4.1412441334513534,1.2499918170916455,0.0,129.57553200564,-40.65050117939071,-0.09744083140592963,0.0,85.6903261729548,-37.05623933326206,0.8218104959494337,0.0,80.8092196557128,-36.11152749016099,2.306002493550899,0.0
112.03573178612925,-2.2792188750107334,2.269078024080226,0.0,102.54804719220226,-2.677042275387862,0.806998017327814,0.0,63.736761911478894,-4.132565080977955,1.250640708056812,0.0,129.3444774964443,-40.42591483963944,0.21344621490109006,0.0,85.69100849784022,-37.06079437173616,0.8084597378498231,0.0,80.82595939152745,-36.11008088181356,2.2429281262757996,0.0
112.0778466021396,-2.2479774001078794,2.2745012102459246,0.0,102.56126944586678,-2.6602294107331526,0.8034033698763956,0.0,63.740629826272794,-4.123684964812692,1.2535337217921132,0.0,129.1465390158002,-40.22343266642266,0.5162893142737826,0.0,85.69136281532823,-37.06035428268866,0.7922776377191738,0.0,80.83795202175037,-36.111961322385504,2.1866473882049124,0.0
112.104640670305,-2.217600986327361,2.2902533871515036,0.0,102.5743653475952,-2.644224905671183,0.7975948840347957,0.0,63.74289955727093,-4.115909399749401,1.2564683829690697,0.0,128.99256088245667,-40.0527122370266,0.8236804553864054,0.0,85.69233230790269,-37.05481909002495,0.7753553426143931,0.0,80.8469786282827,-36.11688233565418,2.1392623167227534,0.0
112.11398179696737,-2.192158289126692,2.314337542878679,0.0,102.58745108173768,-2.6307702676984395,0.7893390720088842,0.0,63.74583805962837,-4.110008378494332,1.257531353973162,0.0,128.88419664137018,-39.91191696896542,1.1411911867101896,0.0,85.69485398531437,-37.0452916846649,0.7600583608739147,0.0,80.85446790154714,-36.12359504900059,2.1014001548056385,0.0
112.10941929917678,-2.1738347808258798,2.3426623022769153,0.0,102.60067451752276,-2.622042863301801,0.7784571604969823,0.0,63.75092183209027,-4.105813721557642,1.2559266569810745,0.0,128.81547583646952,-39.791284016667994,1.4652971514738944,0.0,85.69926389300889,-37.03409924274892,0.748045809432174,0.0,80.86123203570085,-36.13051141927085,2.072227053235295,0.0
112.09742285014563,-2.1635659751714655,2.3708788237795773,0.0,102.61429872406347,-2.6199229074078367,0.7652620413284179,0.0,63.75837706431443,-4.10209102686927,1.2525955377986815,0.0,128.77582983346753,-39.67870882205831,1.7831056574824782,0.0,85.70499812159954,-37.024150423546025,0.7397511758169664,0.0,80.86747615143399,-36.13633461111431,2.0499132149632686,0.0
112.08466797226924,-2.1612160252159587,2.3962654832684986,0.0,102.62876494909561,-2.6252719858169566,0.7509137253066509,0.0,63.767272305604656,-4.096791500065769,1.250248634217554,0.0,128.75353756321678,-39.56475055806186,2.0745413226019203,0.0,85.71080550199419,-37.017827384229356,0.7344995685923017,0.0,80.87302678086806,-36.140461980277976,2.032321053753101,0.0
112.07702590285444,-2.1641634544431896,2.4189466209838617,0.0,102.64461297056185,-2.6374233202309245,0.7374121646724525,0.0,63.77612614398492,-4.087691018369067,1.2525396537256182,0.0,128.73863459933048,-39.44541490593175,2.3172845076480932,0.0,85.71514611949829,-37.01618059005925,0.730874253236621,0.0,80.87763640444317,-36.143051764725406,2.0176255905553333,0.0
112.08063519880221,-2.1642786802355505,2.4420140995261406,0.0,102.66219559092764,-2.654080408638193,0.7270620050451129,0.0,63.78370638276206,-4.073301557491673,1.262475589937413,0.0,128.7246224883905,-39.32233832160357,2.493456087815961,0.0,85.71652836925715,-37.01885407703597,0.7270729403195553,0.0,80.88121951262684,-36.1447924829343,2.004641455162064,0.0
112.10422622229066,-2.1447851855523066,2.4706725186588194,0.0,102.68129483169606,-2.6717574376225075,0.7215584785316391,0.0,63.789598084024604,-4.053803494106677,1.2805746350990166,0.0,128.70880904029872,-39.20102689804261,2.5956156166886046,0.0,85.71369407032212,-37.02472127136798,0.721210695352859,0.0,80.88395279935389,-36.146510136399286,1.9927867485636153,0.0
112.1613166355362,-2.0793488934961504,2.511209349437026,0.0,102.70090711568818,-2.6866751078630333,0.7211794678503676,0.0,63.79425923526736,-4.031660244647449,1.3035611757922414,0.0,128.69161582513922,-39.088286940282856,2.6293870852954413,0.0,85.70527581741473,-37.03334776939477,0.7113864665677809,0.0,80.8862619659124,-36.14878102421836,1.9817833568659022,0.0
112.2710603967821,-1.9351478425457107,2.5708795790669754,0.0,102.71943359339308,-2.6957553371019367,0.7246043191602443,0.0,63.798533187043475,-4.011592857308849,1.3244581460491585,0.0,128.67540477845418,-38.989904153249505,2.6115003880829786,0.0,85.68236037950741,-37.05453204681146,0.6913497810625469,0.0,80.8887504440082,-36.15170699646754,1.9712981149463573,0.0
112.45713329618744,-1.6798763742583995,2.659146789270233,0.0,102.73525245347396,-2.6972886603655155,0.7294924493766413,0.0,63.80282158014897,-3.999684990294261,1.3347087567642237,0.0,128.66323302778176,-38.90920387865923,2.5643213352617185,0.0,85.67922431871227,-37.05142738281466,0.6914300862652691,0.0,80.89209575605979,-36.15495306691107,1.9607325963802236,0.0
112.744682978772,-1.2908019211288244,2.7894033524441983,0.0,102.74736396678735,-2.6910702730193092,0.7334541160052055,0.0,63.806279853610235,-4.001523034792795,1.32833123501082,0.0,128.65772135381252,-38.84664978845813,2.5094467550342703,0.0,85.68376960060013,-37.038002662049706,0.6938693915972944,0.0,80.89690693064917,-36.15803506564642,1.9492768118669925,0.0
113.15583714734572,-0.7630114349334138,2.97933861563574,0.0,102.75574459708506,-2.6781193596090205,0.7348637513858058,0.0,63.806440667950454,-4.019483456418796,1.3071486815348035,0.0,128.6601789270192,-38.80030093575661,2.462849760813505,0.0,85.68850225790942,-37.02569911774961,0.6940243702277122,0.0,80.90355128230469,-36.1607115907462,1.9361935697439474,0.0
113.70467140298307,-0.11385347779377053,3.248418925026188,0.0,102.76125969329573,-2.6602577635330196,0.7331824996527629,0.0,63.799627540334875,-4.049619642133533,1.285142621605937,0.0,128.67019268374645,-38.766775072570674,2.43281954379038,0.0,85.6933629449186,-37.017238894601405,0.6931542194591724,0.0,80.9120048309213,-36.1632589837882,1.9211708521667674,0.0
114.39312843177974,0.6188178265622382,3.6126190395246507,0.0,102.76525824036621,-2.6397659551444788,0.7288065113202169,0.0,63.78245427137619,-4.07907752141522,1.2894401293842854,0.0,128.68582783843007,-38.7423181091005,2.420544271671922,0.0,85.69863267624801,-37.01400771756818,0.6925231245727126,0.0,80.92180084155876,-36.16645221035378,1.9045395530729845,0.0
115.20988989696716,1.3852322711990128,4.078761697069837,0.0,102.76910370955038,-2.6191625324842454,0.7226818230750514,0.0,63.75448743802139,-4.08541309239284,1.3559064322661207,0.0,128.70434304723298,-38.72364249524445,2.4223260908376236,0.0,85.70494545910151,-37.01554801993104,0.6928869804103641,0.0,80.93211345810853,-36.171221437939856,1.8872152618983833,0.0
116.13369914338288,2.136678733577889,4.641889763024073,0.0,102.77384623550591,-2.6009985031423453,0.715945234200591,0.0,63.721433775479525,-4.039138264029589,1.5190619867764745,0.0,128.72307636713919,-38.7083640698988,2.432236418812259,0.0,85.71300726008815,-37.01978685165238,0.6943993964427371,0.0,80.94194302316653,-36.17811819909974,1.8703514699265789,0.0
117.14053918066892,2.8375008651879687,5.287629905753887,0.0,102.7800959134475,-2.587523727152644,0.7097134759203456,0.0,63.69700291452493,-3.9097861443058424,1.7988096447274566,0.0,128.74010119301158,-38.69506269050564,2.4443246563938352,0.0,85.72311316219066,-37.02394582753288,0.6969077761539708,0.0,80.95032049013558,-36.18682353340768,1.8548427590534189,0.0
118.21147220112697,3.4706309343679482,5.998177863793847,0.0,102.78802402431668,-2.580208688189913,0.7049679963858377,0.0,63.70133922496412,-3.674227800814527,2.189124317765078,0.0,128.75442236467885,-38.6831079144718,2.453991378390217,0.0,85.7346965263737,-37.02587240066714,0.7004971371345157,0.0,80.9564527148522,-36.195931918795885,1.8409190819417809,0.0
119.3370630662259,4.0346503252979,6.758034224797967,0.0,102.79738591115279,-2.5792950549270834,0.7024030258277101,0.0,63.75578013699485,-3.324724879590062,2.6545793505749558,0.0,128.7657521733082,-38.67239664788929,2.458562159071475,0.0,85.74616925198532,-37.02541010424476,0.7060909935291466,0.0,80.95977881761031,-36.203155448975075,1.8280407020862857,0.0
120.51610094613875,4.534898856926304,7.5559289350361105,0.0,102.80753946491691,-2.5836339781802584,0.7021736586079097,0.0,63.875187391150874,-2.872582640812758,3.139529017618792,0.0,128.77409898572407,-38.663106212428055,2.4573036998891453,0.0,85.76855734830714,-37.01003238657815,0.7211516412147123,0.0,80.95996669995719,-36.20593248698384,1.8151379563167822,0.0
121.74950405271231,4.973698520569494,8.38181378724853,0.0,102.81754013699934,-2.5909661389156735,0.7036220439258436,0.0,64.06127593405726,-2.34423262444047,3.590636812860298,0.0,128.7794334429075,-38.655527826208,2.451120319502401,0.0,85.7810107504147,-37.007547882507524,0.7427853273992149,0.0,80.95691140490796,-36.20224103208588,1.8010590249121066,0.0
123.03289148508121,5.3445139721525425,9.22053199162038,0.0,102.82641011118174,-2.5985666373128407,0.7051479311358193,0.0,64.3020225315571,-1.7713215956761728,3.9845694300181185,0.0,128.7815985269637,-38.650010069278444,2.4420712957399164,0.0,85.78726978259972,-37.02071224397693,0.7765629787040798,0.0,80.95077984163345,-36.19129761980171,1.7850070409276544,0.0
124.35210513506914,5.632534693324391,10.045721677054265,0.0,102.83356285414952,-2.603979932101602,0.7043677586184458,0.0,64.57840816158365,-1.1799747011035207,4.346260050664523,0.0,128.78047191687702,-38.64699577476171,2.4327859053332546,0.0,85.7891388025722,-37.058092005004774,0.8265537826600298,0.0,80.94208973028881,-36.17385070928983,1.7667838876006865,0.0
125.68444246315084,5.820621669717051,10.817959495383937,0.0,102.83918438979582,-2.60554409549958,0.6986055194597682,0.0,64.87443929534948,-0.5847404315379983,4.746154296195258,0.0,128.7762451924769,-38.647088454143834,2.4258733617357997,0.0,85.79097090365767,-37.12731629612861,0.8951980776515498,0.0,80.93175259420954,-36.151957513352045,1.7467723421125072,0.0
127.00502993376382,5.89648545418021,11.489251412586809,0.0,102.84428300133399,-2.6025552782908106,0.685632243905653,0.0,65.18510924150563,0.009611427140157502,5.275380168898706,0.0,128.7696316653456,-38.65105883869878,2.423461402830867,0.0,85.80021351251003,-37.2323448465155,0.9834346106060572,0.0,80.92098995188577,-36.12837149000057,1.7257246287373462,0.0
128.2947229573201,5.856657855141584,12.012316404388741,0.0,102.85025448438722,-2.5951237718994715,0.6644484134699962,0.0,65.51898776914653,0.5995649335323243,6.008248556900423,0.0,128.76188587692675,-38.6597205478996,2.4269508151408434,0.0,85.82635076704253,-37.372438482873385,1.092010813145846,0.0,80.9110814661035,-36.105826842893734,1.7045060580490947,0.0
129.54545667714143,5.705670475261348,12.35041015637293,0.0,102.85812593224951,-2.583893080754306,0.6358152502605119,0.0,65.89421362122724,1.1736267846075261,6.966810201613994,0.0,128.7546453087298,-38.67367253832422,2.4369522106611736,0.0,85.87878253193227,-37.543056456095925,1.224040954184069,0.0,80.90302530884455,-36.08649782267064,1.6839113388581683,0.0
130.76111096183251,5.452197938585661,12.483751700931766,0.0,102.86789562894931,-2.5698130234873258,0.6022626078241107,0.0,66.32880008257595,1.7103195323958182,8.102557508417899,0.0,128.74968275714974,-38.69299556641437,2.4532958404631007,0.0,85.96463244952486,-37.738309770107925,1.3878642124394416,0.0,80.89730074291964,-36.071760581096804,1.6645692429916146,0.0
131.95452809428403,5.105044363257493,12.410939348769546,0.0,102.87836703184773,-2.5541112076536976,0.5674934225417729,0.0,66.8301133809602,2.186460281760212,9.305831304324634,0.0,128.74865471442234,-38.717042995877684,2.4750605567394217,0.0,86.08772682833121,-37.95369114957591,1.5983210847954235,0.0,80.89389747491948,-36.06221442067094,1.646879574846805,0.0
133.14253451426163,4.670755788700911,12.145819986089467,0.0,102.88759776052197,-2.5384825741349557,0.5353716395840209,0.0,67.39136131742734,2.5894046515691826,10.44140723893515,0.0,128.75288984589676,-38.74444325417522,2.500689686553347,0.0,86.24948369593145,-38.187438685084324,1.8745173353342057,0.0,80.89260211197396,-36.057843653589806,1.6309324671033778,0.0
134.34061834608175,4.153058266126971,11.711308003156981,0.0,102.89374625559373,-2.525323478620587,0.5088480048919788,0.0,67.99872252714391,2.9229012360229625,11.393382923746291,0.0,128.76322983839552,-38.77334692544511,2.5282927383254616,0.0,86.45131041416704,-38.43958131924454,2.2335390296719613,0.0,80.89334773648898,-36.05823546291366,1.6164175712195963,0.0
135.55826550388375,3.553488706141186,11.132191941445544,0.0,102.89591811627513,-2.5177080552756292,0.489229661412411,0.0,68.64335254953474,3.2028515909046984,12.09796392609747,0.0,128.77993456920422,-38.80185570579206,2.556107905717745,0.0,86.69704591808379,-38.70921216977923,2.681969089096647,0.0,80.89638920275083,-36.06282705301994,1.60259432097833,0.0
136.79561646699204,2.872607318043963,10.429350238811079,0.0,102.89469992500447,-2.5188798901625873,0.47616492144428335,0.0,69.32873744266855,3.4482488419642596,12.553385068773661,0.0,128.8026823198333,-38.8284992572908,2.582941467919513,0.0,86.99376385691122,-38.991901031948686,3.2091165378745794,0.0,80.90219327969452,-36.07115191295542,1.5884172161527736,0.0
138.04202886123022,2.111574964167767,9.617597148612077,0.0,102.89228645504554,-2.5312701734351224,0.4684167429917352,0.0,70.06922821295754,3.674155901387337,12.809134344254446,0.0,128.83069552273113,-38.85258825280537,2.6083777056223987,0.0,87.35015034711745,-39.279321556953775,3.78618540288124,0.0,80.91113616063008,-36.0829953835881,1.572857092231411,0.0
139.27684155965713,1.274209097693257,8.708200444517583,0.0,102.89216542485565,-2.555305372414438,0.46489876619649095,0.0,70.88271621072178,3.889099284113181,12.942215218602163,0.0,128.86298539286256,-38.87428515724486,2.6326913237560436,0.0,87.77324307803988,-39.561752592439085,4.373349665042536,0.0,80.92324153044686,-36.098338729505976,1.5553499109409596,0.0
140.47208992795225,0.3697311840829123,7.715279011873365,0.0,102.89821386034865,-2.5884870901136736,0.4651222146839942,0.0,71.78309699712395,4.095294173625991,13.029132226135093,0.0,128.89865659363105,-38.89433634116441,2.6565573669111586,0.0,88.26543844608854,-39.832114183061236,4.932489095511508,0.0,80.93817443358733,-36.11704692098012,1.536200095381428,0.0
141.5966085597817,-0.5838458193240204,6.663551165510574,0.0,102.91321520276134,-2.625341252398638,0.46873686916499757,0.0,72.77631968847173,4.289687506698451,13.122324460646604,0.0,128.93717368403708,-38.913588786342096,2.6807148830145167,0.0,88.82336667258218,-40.08928895965685,5.439735946962315,0.0,80.95553926697308,-36.138433559592585,1.5167073768404613,0.0
142.62102215876442,-1.5565931967474977,5.593867851285861,0.0,102.93740676844895,-2.6585726298980856,0.47478780020984246,0.0,73.86040528753188,4.4653204827438415,13.237812007484987,0.0,128.9784787640379,-38.932563631264664,2.7056983601351394,0.0,89.43886727564714,-40.33916099112608,5.8917649221973445,0.0,80.97530831443201,-36.16101519896052,1.4988018044482772,0.0
143.52297868999358,-2.505920961934793,4.563090777312272,0.0,102.96804749479598,-2.681115061192037,0.48155713961006263,0.0,75.02774450581333,4.613242421494798,13.35612855479725,0.0,129.0228819001156,-38.951350009373954,2.7316761944093777,0.0,90.10120991368227,-40.593049308351354,6.3031759712406705,0.0,80.99805348854721,-36.18277509554712,1.4841545694815856,0.0
144.29127939195186,-3.380683021931298,3.636608236969357,0.0,103.00044618936496,-2.6882575388071857,0.48717331041554424,0.0,76.26794494648227,4.724501057649089,13.433642987668048,0.0,129.07074337389002,-38.969884404490045,2.7583908360156286,0.0,90.79955795882552,-40.86412027570759,6.696880084863352,0.0,81.02471010803282,-36.20193875190047,1.473191339067908,0.0
144.92717485496004,-4.130755477427375,2.874931091354153,0.0,103.02982050486038,-2.679038366806558,0.49041349492155284,0.0,77.57021153193985,4.791067307116533,13.418757043662861,0.0,129.12209819351077,-38.98840615297949,2.7851879494891474,0.0,91.52499114323363,-41.16299600404032,7.092288233011778,0.0,81.05592379007827,-36.21779079427243,1.464796343465963,0.0
145.44212324683505,-4.719213572204045,2.3188381657971764,0.0,103.05285401111752,-2.6564783438989323,0.49104364140877976,0.0,78.92466198455597,4.805158678643938,13.267622199114754,0.0,129.1764259556666,-39.007740451364576,2.8111120758951333,0.0,92.27166183426391,-41.49421019720848,7.496209609948977,0.0,81.09136041829507,-36.23100529199255,1.456950341629648,0.0
145.85317846751406,-5.131873397032596,1.9785520811702035,0.0,103.06828280151406,-2.626677193229048,0.48950161500109246,0.0,80.32221166676915,4.757848364001534,12.955756111068936,0.0,129.23267474847782,-39.029184251545495,2.8350381340262825,0.0,93.03690639174212,-41.85491642445971,7.899411324353122,0.0,81.12938543808501,-36.24336124680085,1.4476334436266285,0.0
146.17820143096648,-5.3799062162712765,1.8311439124600604,0.0,103.07667214211945,-2.5971600360340696,0.4861849876741111,0.0,81.75313214770011,4.63871783496519,12.483810498831938,0.0,129.28949384869827,-39.05404738978726,2.85583918666128,0.0,93.82051631949858,-42.23611935216273,8.279191942507943,0.0,81.16730110402753,-36.25702433834838,1.4353617517972186,0.0
146.43262398315733,-5.49476052962154,1.8275994476799742,0.0,103.07991576562475,-2.57502084415768,0.48076925636343226,0.0,83.20510307631929,4.43778297694881,11.876955359430998,0.0,129.3455427593505,-39.08309633148262,2.872617766574667,0.0,94.62369064909727,-42.62540678968496,8.606157267274796,0.0,81.20201286525386,-36.27373117674111,1.4192939213639324,0.0
146.62822567405385,-5.518196723670619,1.9072481648551065,0.0,103.08069913250132,-2.565346185431361,0.47193339047277405,0.0,84.66213444495743,4.149242153643932,11.17815577967491,0.0,129.39974813779514,-39.11614903188424,2.884975893228413,0.0,95.44816607353876,-43.00970889379323,8.852270265387405,0.0,81.23076084732595,-36.294256182559835,1.3990751206165353,0.0
146.77344439111218,-5.49167773570295,2.0140909842865344,0.0,103.08180766504616,-2.570218240181858,0.4577153423177549,0.0,86.10554990567704,3.7749118496073795,10.436852670960858,0.0,129.45143257578323,-39.1519509227524,2.8932022488251636,0.0,96.29572400575832,-43.37717941086227,8.997426234828524,0.0,81.2515855754871,-36.31838300179355,1.374462211493368,0.0
146.87463424850546,-5.44841854421937,2.1091032723912964,0.0,103.08531528791113,-2.588399306708303,0.43643171133538416,0.0,87.51701931462287,3.324977488935435,9.696308624787676,0.0,129.50030857300948,-39.18834093115416,2.898237511300522,0.0,97.16800542908354,-43.71815002417921,9.032963544947565,0.0,81.26324788213384,-36.34556997126153,1.344240411221925,0.0
146.93784041608123,-5.409487088784014,2.1750156074333375,0.0,103.09206697440878,-2.615646703789266,0.40774870936583163,0.0,88.88207928579159,2.8153654551673277,8.98386155225536,0.0,129.5463944296956,-39.22264473442691,2.901398378127821,0.0,98.06647007487152,-44.02551637593896,8.961883681042472,0.0,81.25891924187997,-36.38313896817695,1.2912507326507523,0.0
146.97051056414332,-5.383791595397263,2.2135773920721054,0.0,103.10181772396561,-2.6455491476228943,0.37335345506378737,0.0,90.19197849851653,2.2632783776093763,8.307269248005095,0.0,129.58992646134269,-39.25221921910098,2.9039867590582684,0.0,98.99234248102535,-44.29480519555864,8.796499152199328,0.0,81.26484328564607,-36.398407051448345,1.2799762242264858,0.0
146.98230114009306,-5.370953580808004,2.2379292834878015,0.0,103.11392590498598,-2.67081042369255,0.3368689138233556,0.0,91.44259130724934,1.6833278940352692,7.657741655558075,0.0,129.6312927192041,-39.2750877540077,2.906929187780298,0.0,99.9464378438454,-44.52393468474302,8.55462453368524,0.0,81.26997037319668,-36.409007329423716,1.2673433494247561,0.0
146.98431494628636,-5.365743124736902,2.2636085558405075,0.0,103.1281353379956,-2.6849013210846486,0.30300425519270746,0.0,92.6307778083736,1.0859355248712053,7.017884140454944,0.0,129.67094914187933,-39.29056531634443,2.910520478870522,0.0,100.92889120559745,-44.71261175147263,8.255431826322457,0.0,81.27676217614216,-36.415104432444515,1.2529804412812275,0.0
146.98692773309136,-5.362613616009057,2.3012164467811473,0.0,103.14495605944008,-2.683826484424076,0.27620613834635677,0.0,93.74983324197049,0.4784442234859423,6.371594438918878,0.0,129.70928734628058,-39.2996449113237,2.914340413963753,0.0,101.9389806464328,-44.86140014116488,7.915893824765909,0.0,81.28666878596293,-36.418175658985575,1.2369675063745547,0.0
146.99727794723995,-5.358887308069769,2.352580562215918,0.0,103.16537326480045,-2.667472934704545,0.2592164564196118,0.0,94.7861933465071,-0.1315279957760822,5.7127197343445,0.0,129.74650692624914,-39.30484602634889,2.9174403909603708,0.0,102.97524723082057,-44.9705931218172,7.548476502479895,0.0,81.29980819009309,-36.42041106629744,1.219927402869379,0.0
147.01767855119473,-5.355647463152096,2.410884823123739,0.0,103.18997852499211,-2.639876251241671,0.25203122700439806,0.0,95.71937593918473,-0.7318896029544364,5.049649361914822,0.0,129.78259423327248,-39.30939817033759,2.9187889839975316,0.0,104.03585368625009,-45.039065396398115,7.160469307762539,0.0,81.31520803658044,-36.42376404558233,1.2028149943146698,0.0
147.04561636520023,-5.35639269425919,2.464102764909425,0.0,103.2180235437753,-2.608022527847708,0.25180088390692745,0.0,96.52600969873312,-1.303519017251384,4.404261745105202,0.0,129.81744391142098,-39.3160044114876,2.9177594555046227,0.0,105.11877633643283,-45.06332527236669,6.755036554925936,0.0,81.33137289078124,-36.42919488668043,1.186533465466944,0.0
147.07528733784414,-5.364427817679036,2.5002890144547383,0.0,103.24708184851121,-2.579494047272931,0.25397891407649453,0.0,97.18672159053409,-1.8218772530871155,3.8059197527058597,0.0,129.85104034945232,-39.325724963448444,2.91438281526254,0.0,106.22135937684031,-45.03710483117593,6.333689246951671,0.0,81.34684570759072,-36.436486820889755,1.1716165239251808,0.0
