LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-61.0274981676988,-8.511550850828666,3.0267005069505277,0.0,-103.60431511461859,-5.37620290014725,2.175987732503698,0.0,-106.7439690233511,-4.438602184791609,3.486644521392675,0.0,-72.46504146831144,-40.76310881241208,0.9115774598033308,0.0,-89.15919108171941,-39.447866941717315,-0.10293804787291982,0.0,-121.81567950838001,-36.37119105725205,3.307308328389693,0.0
-61.019367931584334,-8.522285423638447,3.010878578843494,0.0,-103.60005679989438,-5.386273766946393,2.1770971285905603,0.0,-106.7189356765509,-4.4507895390422405,3.475551414044171,0.0,-72.450257559297,-40.77628145012199,0.9052532842899943,0.0,-89.03064324434135,-39.46827454341949,-0.0377700561772194,0.0,-121.78938323560254,-36.392948710463195,3.3029673591655744,0.0
-61.007566674827004,-8.529343844165851,2.9928345029970913,0.0,-103.59463951219236,-5.397632535280219,2.1786242155888154,0.0,-106.69745604441076,-4.454617082470188,3.4666191410436227,0.0,-72.43412278496426,-40.78315142454372,0.8927484640590357,0.0,-88.94353760638556,-39.573742119284105,0.08039482773416573,0.0,-121.76321930439295,-36.41405231007181,3.3009395737762457,0.0
-60.99372553798496,-8.53366904498769,2.9751319488234937,0.0,-103.58653915335528,-5.410114493577914,2.180278236130442,0.0,-106.68013381039664,-4.448432347907069,3.460302680767102,0.0,-72.41786130120128,-40.78544371730285,0.8772192795807143,0.0,-88.9073074800115,-39.77521353116932,0.2557627887872762,0.0,-121.73920558831797,-36.43356618177388,3.3011611862086134,0.0
-60.97963292220692,-8.537001227932008,2.960011659611798,0.0,-103.5750939656296,-5.423200257213049,2.18214129030458,0.0,-106.666406380396,-4.434480837574201,3.4561096307448747,0.0,-72.40186394292373,-40.785818806517426,0.8628772365178143,0.0,-88.92785629448701,-40.07159506202755,0.4884635410752054,0.0,-121.71856611752621,-36.45133739549652,3.3026087307973295,0.0
-60.96612454468226,-8.541126840882093,2.948510968924099,0.0,-103.56128180410522,-5.436181634934458,2.1848541479626737,0.0,-106.65544973945353,-4.418389301824637,3.452561486542331,0.0,-72.38557476218642,-40.786998717679786,0.8533063316762686,0.0,-89.0026723864169,-40.44386409869953,0.7733152969004635,0.0,-121.70185414353647,-36.46775457479323,3.3036081960744763,0.0
-60.952633507769235,-8.547122564457453,2.940285490666751,0.0,-103.54766812296083,-5.4485904612899585,2.1893613102343155,0.0,-106.6471448791029,-4.407289367249709,3.4475235902216657,0.0,-72.36791202644841,-40.79103263966069,0.850216569430966,0.0,-89.11831155182159,-40.85417851064501,1.0989368687194485,0.0,-121.68909122479674,-36.483383362351496,3.302457315446519,0.0
-60.937825090965454,-8.554933620195524,2.9341545472971937,0.0,-103.5375337826155,-5.460619920939241,2.1963035362678296,0.0,-106.6425203617265,-4.407307505122436,3.438867025930721,0.0,-72.34803832740522,-40.79889001522003,0.8530357727903759,0.0,-89.2517474425344,-41.251809663994024,1.4479339594366891,0.0,-121.67987493968559,-36.498624083877814,3.298121571925245,0.0
-60.92093011660361,-8.563487287886758,2.9289856726425363,0.0,-103.53354949662126,-5.47321848212822,2.205360195215931,0.0,-106.64338589557006,-4.421323923658815,3.4252938618711397,0.0,-72.3261075969645,-40.81040379350142,0.8593246616045622,0.0,-89.37566925518189,-41.58443874500934,1.7992842183271751,0.0,-121.67347621882497,-36.513522300313625,3.2907037570911584,0.0
-60.90284378603252,-8.571287130505487,2.924402376874939,0.0,-103.53643157813423,-5.487694809394996,2.2149483669935472,0.0,-106.6513440340671,-4.447832960339495,3.4069767112810094,0.0,-72.30360711094787,-40.82449956971763,0.8657315406606241,0.0,-89.46587844190758,-41.81038695937941,2.133043538512343,0.0,-121.66893639355482,-36.52776647414717,3.2815376709444823,0.0
-60.88622364820732,-8.577180061086494,2.9209725757843756,0.0,-103.54394433895784,-5.504952719612398,2.2226312165613002,0.0,-106.66673338319598,-4.481417792503739,3.385633399486247,0.0,-72.2830844503,-40.839603254429775,0.8691111152287014,0.0,-89.50761987582912,-41.907171257720755,2.4354735709675044,0.0,-121.6651592823863,-36.54082965665964,3.272877174265801,0.0
-60.874494430413534,-8.58089035131767,2.9198647608580064,0.0,-103.5505814825702,-5.524685235873935,2.226331582083052,0.0,-106.68808317227553,-4.514720348598691,3.363926003770924,0.0,-72.2673223118515,-40.854089198308515,0.8674511059310461,0.0,-89.49815747132388,-41.87422461668278,2.701766732597333,0.0,-121.66105090069976,-36.5522190063952,3.267115637621769,0.0
-60.870303523369444,-8.583040662991866,2.9221965678492143,0.0,-103.54822137240845,-5.544866468223651,2.2260527233067524,0.0,-106.71235390736042,-4.541049355448905,3.344492059439128,0.0,-72.2582797512511,-40.86664717911204,0.8603529246718153,0.0,-89.44486519815719,-41.730132815081035,2.9348451824003146,0.0,-121.65575637540852,-36.56179312791093,3.2656123413123694,0.0
-60.874209011109365,-8.58467332362104,2.928337775786696,0.0,-103.52783318756964,-5.561747095231183,2.22545096772828,0.0,-106.73586150695485,-4.5564263151817626,3.329126202402895,0.0,-72.25625434166949,-40.87651881095265,0.8489847801904222,0.0,-89.36016167857495,-41.50588646025648,3.141094421433369,0.0,-121.64879327050535,-36.56997492434328,3.2678807870860176,0.0
-60.884228155190705,-8.586586403515167,2.9374118371862714,0.0,-103.48185695324693,-5.570405379666939,2.2324778578856517,0.0,-106.7555341131697,-4.560224778150707,3.3184705629184172,0.0,-72.2596573115055,-40.88361092772624,0.8356018619589349,0.0,-89.25574524315657,-41.23613148163365,3.3255141813942277,0.0,-121.63985075174254,-36.5776882622612,3.2719393326951725,0.0
-60.89647895783441,-8.588922256187548,2.9472714489206826,0.0,-103.40640359157653,-5.565751713105842,2.2585484821980133,0.0,-106.77000398178701,-4.554374887949564,3.3122406242082985,0.0,-72.26552815454598,-40.88849472847353,0.8228255939979068,0.0,-89.13848800948938,-40.95089285194624,3.488685555665244,0.0,-121.62854471387999,-36.586124501406985,3.2753155682991153,0.0
-60.90663101854071,-8.59129892169839,2.9551345362530625,0.0,-103.30227007686763,-5.543711731842457,2.3162748248670937,0.0,-106.7800105891314,-4.541841185832813,3.3097616804931604,0.0,-72.2705688287751,-40.89229594817863,0.8128780112113478,0.0,-89.00925492809395,-40.67020577163723,3.6265449031869483,0.0,-121.61456039017988,-36.596493143034664,3.2757704496762656,0.0
-60.911458428509555,-8.593421757449383,2.958694574837917,0.0,-103.174138430887,-5.502189187423639,2.4164903311481067,0.0,-106.78785313906928,-4.525314446435122,3.3104821199220797,0.0,-72.27223364930967,-40.89650338340122,0.8069448311911351,0.0,-88.86453913967293,-40.4029649974785,3.732426293894818,0.0,-121.5981983824016,-36.60973250105173,3.271609255576049,0.0
-60.90975592698833,-8.595759275051002,2.9570918794810392,0.0,-103.02812142003341,-5.441421195093943,2.5657744591328786,0.0,-106.79611633023038,-4.506724800529804,3.314160528426722,0.0,-72.26940426908358,-40.90273410778052,0.8048382142901698,0.0,-88.6998656460182,-40.14963638732073,3.80011090411994,0.0,-121.58103719338965,-36.62615732387591,3.261839947842537,0.0
-60.90229388456679,-8.599771484947102,2.9511145726770014,0.0,-102.86863905380066,-5.36350576883804,2.765704085573759,0.0,-106.80623479413725,-4.487585440672648,3.3206146532393817,0.0,-72.2624223747945,-40.912486690745965,0.8050862826535319,0.0,-88.51356192491978,-39.907229302714285,3.826701011884337,0.0,-121.56634735275786,-36.6451753812195,3.246269082086755,0.0
-60.89103353963816,-8.607444840069387,2.942511026177268,0.0,-102.69595433537091,-5.271227042634264,3.0144035188292637,0.0,-106.81746408704352,-4.469713600879271,3.3292018498625016,0.0,-72.2525964554359,-40.92691853211423,0.8054135512552563,0.0,-88.30949874433406,-39.67445528813986,3.814500139103698,0.0,-121.55898398465597,-36.6653127587848,3.225311325943407,0.0
-60.878123182191196,-8.620333094035168,2.932896459230113,0.0,-102.50536841659186,-5.166764242998912,3.3097331210737915,0.0,-106.82664102499429,-4.4557403326411835,3.3383931231639945,0.0,-72.24152258473083,-40.94669605531879,0.8033782603703497,0.0,-88.09769383973399,-39.455117815040445,3.77141829266251,0.0,-121.56515255810308,-36.684916665733205,3.1981863165645716,0.0
-60.86513238249858,-8.638619832778124,2.9229154157532893,0.0,-102.28837883575706,-5.0511618053627725,3.652251932496644,0.0,-106.82890877737078,-4.448979993794328,3.345778204304043,0.0,-72.2305465679605,-40.97196037543476,0.796905532989669,0.0,-87.89236086651829,-39.25841859802705,3.7097828982364938,0.0,-121.59139828702905,-36.703199956940104,3.1639658340602566,0.0
-60.85272319193931,-8.660725407746494,2.912050348465648,0.0,-102.03542880745702,-4.9251908268619005,4.045760950344691,0.0,-106.81933215809346,-4.452568095143789,3.348625738151217,0.0,-72.22049452784664,-41.00240341668359,0.7846477893131354,0.0,-87.70798868368952,-39.096112893213885,3.6438660928022752,0.0,-121.6156592253616,-36.7081779091372,3.173828941191596,0.0
-60.84073330994079,-8.68370393657085,2.8990740108337594,0.0,-101.73934939266482,-4.791325662631781,4.494381032161624,0.0,-106.79497412581244,-4.468145426965436,3.344829772297631,0.0,-72.21157797901633,-41.03736189414903,0.766275799479704,0.0,-87.55490199616344,-38.977957958705616,3.5867991647177604,0.0,-121.65124900439719,-36.7073530843339,3.1876534411562876,0.0
-60.82853939680564,-8.704286501744699,2.8828643021932656,0.0,-101.39829195890341,-4.655502137942259,4.997397233218374,0.0,-106.75664662622664,-4.494636579861812,3.333826218321752,0.0,-72.2033319580309,-41.07580135485085,0.7427145569643123,0.0,-87.43601645295917,-38.907760138610215,3.547753533450578,0.0,-121.69318754885015,-36.702905474924016,3.2036556318646507,0.0
-60.81552338642072,-8.720133478366602,2.8631709005157298,0.0,-101.01704093121957,-4.5270953645664616,5.544976028790429,0.0,-106.70947015411498,-4.527776564261195,3.317013321001344,0.0,-72.19460636974507,-41.1162014961974,0.7161114210414876,0.0,-87.34604055728818,-38.881879754248914,3.53032422134609,0.0,-121.72273102206552,-36.693498668622546,3.24643377314435,0.0
-60.801437024237124,-8.730780159283402,2.8409544743791564,0.0,-100.60614392421884,-4.416641409549948,6.1177220322458155,0.0,-106.66179887145714,-4.560878115302198,3.2974339242597566,0.0,-72.18379172882075,-41.15658711422392,0.6893024022449588,0.0,-87.27341411730917,-38.89065452258741,3.532794330437877,0.0,-121.75206153187989,-36.68937948191585,3.27518935538102,0.0
-60.78649852198585,-8.73788739790934,2.818131423007907,0.0,-100.17910273622934,-4.3324877607314,6.6907617831642705,0.0,-106.6228367638798,-4.586785349270604,3.278843762678088,0.0,-72.16939971132962,-41.19498460069032,0.6648159750165163,0.0,-87.20422373654503,-38.92184375675914,3.5502587670867296,0.0,-121.77581802748908,-36.69122173388782,3.289909352056874,0.0
-60.77120579516664,-8.744672993448841,2.796867389037949,0.0,-99.74860804752232,-4.2783803251732415,7.24023653450264,0.0,-106.59986486487627,-4.6002536779087775,3.2645553577111492,0.0,-72.15086067615917,-41.23027587935761,0.6437895661283868,0.0,-87.12662276768553,-38.96454917269071,3.577728639840897,0.0,-121.7916944626624,-36.69878075454629,3.293749731615563,0.0
-60.7560301178598,-8.75470881374801,2.77878743284238,0.0,-99.32313297174053,-4.253272549659412,7.748786121267955,0.0,-106.59602232074089,-4.599727423598289,3.256470360338394,0.0,-72.12916014263826,-41.2630042411529,0.6253201770349772,0.0,-87.03412300891695,-39.01209954813929,3.6128586018696254,0.0,-121.80102384339766,-36.7112164509001,3.2888648271200935,0.0
-60.74121299413875,-8.770522665419243,2.764477136338032,0.0,-98.90494168275033,-4.2530758154819175,8.207603430046094,0.0,-106.60918515329276,-4.58790474612559,3.254539030216563,0.0,-72.10691374328317,-41.295555348220574,0.6066342124372426,0.0,-86.92653985571457,-39.06280011792623,3.6571338324441935,0.0,-121.80733791411788,-36.72734318370947,3.2766175849961368,0.0
-60.7267831690746,-8.792548103163464,2.7534495490379047,0.0,-98.48991230338481,-4.272984016737288,8.614926422132406,0.0,-106.63214549883696,-4.571091865598288,3.2566915308932174,0.0,-72.08770853023907,-41.3314389964936,0.5841102549084685,0.0,-86.80828417506525,-39.11818230767504,3.7150576683247554,0.0,-121.81874770247543,-36.74697692188922,3.2508590223862655,0.0
-60.71273759352331,-8.81884236998085,2.7444795094025167,0.0,-98.06894582882164,-4.309048672540756,8.972662458991358,0.0,-106.654222762088,-4.557594354862208,3.2592579688203056,0.0,-72.07484507354977,-41.37388185550954,0.554801507172753,0.0,-86.68486145669188,-39.179456323725965,3.791666700725294,0.0,-121.82737671775459,-36.76602866849523,3.235507173932282,0.0
-60.69922223563505,-8.845655350738086,2.73604737673541,0.0,-97.63038016364484,-4.3585025561254,9.283223000172136,0.0,-106.66430988219287,-4.555377265202685,3.25797604598416,0.0,-72.0697892124473,-41.42424351739894,0.5178674935205763,0.0,-86.55937144138358,-39.24389309032927,3.889249842177673,0.0,-121.83567072670706,-36.78333723875777,3.227765850087156,0.0
-60.68657098525929,-8.86856970662313,2.7266956712258192,0.0,-97.16274666978548,-4.419199252674458,9.547832188254969,0.0,-106.654723573232,-4.569437926823934,3.2495328491778874,0.0,-72.07067330544014,-41.48077058169358,0.4753451524310215,0.0,-86.43089343199195,-39.303165147021176,4.004431320907019,0.0,-121.85059576130699,-36.79963770792033,3.2161450443498847,0.0
-60.675178042871224,-8.883783309383043,2.715284686897732,0.0,-96.657334740557,-4.488931756415836,9.76643553754528,0.0,-106.62429462056393,-4.599817783438368,3.2330875956754657,0.0,-72.07124621806643,-41.538053501030646,0.431972557825997,0.0,-86.2956338271023,-39.34488263796284,4.1268535058907805,0.0,-121.87119661807503,-36.81418233420924,3.1997385100297038,0.0
-60.66528441553463,-8.889198167336525,2.701235793213643,0.0,-96.11022231812501,-4.565207799307718,9.938594876965766,0.0,-106.5789048033629,-4.64133364986069,3.2108943624624438,0.0,-72.06086831546588,-41.587439926068924,0.39418206656052135,0.0,-86.15011384307117,-39.356953703643356,4.240405935277051,0.0,-121.89408968730665,-36.8263040705588,3.178567965138999,0.0
-60.65677298622276,-8.885122166767994,2.6847917030919692,0.0,-95.52348911897626,-4.645561392131288,10.064612904826097,0.0,-106.5288589587369,-4.68543493775243,3.187549187450335,0.0,-72.02629944785548,-41.618619938017744,0.36865474094734374,0.0,-85.99451010203865,-39.33278180287896,4.327039591700393,0.0,-121.91431492998825,-36.83552063461447,3.153733185731321,0.0
-60.649030034248895,-8.874429441842155,2.6671866846138883,0.0,-94.90529075712209,-4.728072302981586,10.146382953624787,0.0,-106.48436226447215,-4.723415791086838,3.168245617207676,0.0,-71.95567014015585,-41.62241979051352,0.3608247300207168,0.0,-85.83427005734394,-39.274650949287974,4.371929721969098,0.0,-121.92696813393798,-36.84163938576687,3.127042973650777,0.0
-60.64093858730941,-8.862018252781136,2.650550490717155,0.0,-94.26858626187065,-4.811682103609378,10.18780758661322,0.0,-106.45140977889471,-4.7494407959165414,3.156916893683567,0.0,-71.84386278959606,-41.594258277103236,0.3735272518274133,0.0,-85.67921092460324,-39.193483089898365,4.36797882617023,0.0,-121.92892217596122,-36.8447943245699,3.100386191690177,0.0
-60.63110171585785,-8.8535215282941,2.6374482552928296,0.0,-93.62866377864475,-4.896088148301846,10.194883839094624,0.0,-106.42992315078352,-4.762053912354314,3.1549964277074274,0.0,-71.69704174741713,-41.53688601349558,0.40586955857342666,0.0,-85.54064942072067,-39.10502471761745,4.317991767551547,0.0,-121.91983980093121,-36.845394990591885,3.075238121687377,0.0
-60.61832145743287,-8.853533480319454,2.630129576202135,0.0,-93.00002056431414,-4.981256978520603,10.175643190420537,0.0,-106.41466792388451,-4.763772207226671,3.1611457626409596,0.0,-71.53349959944148,-41.46071433970593,0.4526276807728422,0.0,-85.42787001361766,-39.02421024930336,4.2339526200636115,0.0,-121.90207775488042,-36.84401599534327,3.052514787381707,0.0
-60.602154829385206,-8.863969671419724,2.6297083930738516,0.0,-92.39341321780692,-5.066764817729274,10.140031042930495,0.0,-106.39826602966157,-4.759318729258652,3.1719735385663554,0.0,-71.37936389655516,-41.38101997254871,0.5048314368870948,0.0,-85.34527024269349,-38.960008368700734,4.133896550278653,0.0,-121.87968833488031,-36.84127311150561,3.0327020482078932,0.0
-60.583227824464586,-8.883322536586943,2.6355990248098387,0.0,-91.81389439649392,-5.151236944959839,10.09956203211971,0.0,-106.37485787968637,-4.753507482597683,3.183430053925971,0.0,-71.26059430314048,-41.31320377080954,0.5519559787314243,0.0,-85.29117926897663,-38.91255724125605,4.037484950208862,0.0,-121.8571205856007,-36.83772297966396,3.0160513539214975,0.0
-60.56308509077098,-8.9072768637073,2.645571014083215,0.0,-91.26038363154495,-5.23216993631514,10.066407011579216,0.0,-106.34278162355608,-4.749671154354901,3.1922448614017895,0.0,-71.19498983733511,-41.26843171820519,0.5850730334415211,0.0,-85.25881888781181,-38.87353581963956,3.9615295294105497,0.0,-121.83819916794961,-36.8338083291195,3.0026959407675378,0.0
-60.543601286871215,-8.930410640015307,2.6565774561660973,0.0,-90.726869571246,-5.306330739596612,10.051707908971908,0.0,-106.30513673024011,-4.749060047042032,3.196769080288828,0.0,-71.18768393559648,-41.251318938060464,0.5994757758551401,0.0,-85.23909812113823,-38.829845194397784,3.9164456754164263,0.0,-121.82562479455248,-36.8298544042437,2.992684795262564,0.0
-60.52622009266576,-8.94808630931904,2.6660283072228133,0.0,-90.20486343267545,-5.370643256124348,10.063384376663823,0.0,-106.2681509847786,-4.7511509245225785,3.1969984961495825,0.0,-71.23120911295143,-41.25976602199775,0.595655188646445,0.0,-85.22404013142835,-38.76951477189094,3.9042176287415558,0.0,-121.82088794166003,-36.82610349584444,2.9860152556730597,0.0
-60.511386223286635,-8.957694616745156,2.6728168854066805,0.0,-89.68636334473396,-5.42311414808519,10.104164843075361,0.0,-106.23832652783595,-4.754471887141399,3.1940585872230933,0.0,-71.30887728299679,-41.28619707515896,0.5785872664256804,0.0,-85.20915034158782,-38.68729316871976,3.9183249006208456,0.0,-121.82435670643623,-36.82275665385074,2.982701612757385,0.0
