LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
209.28083555446403,-9.97094535629978,6.216061134456812,0.0,136.53939183756677,-4.9358856476867174,2.9349478658390176,0.0,126.33469061722694,-4.843321688718668,5.349037881746089,0.0,175.5049691915225,-46.400580462844005,5.3107948999973615,0.0,161.597305780537,-39.175804078420946,1.9823912367379997,0.0,87.90943922971624,-39.855930076690406,3.3222633036238527,0.0
209.30693504187477,-9.97045682583342,6.229699353377352,0.0,136.58283350215996,-4.930599544417381,2.9072558019170245,0.0,126.48030578132347,-4.8928094711553385,5.256511946492385,0.0,176.1923497600023,-47.81433127388179,5.608374598617175,0.0,161.5897324047771,-39.169490532754544,2.0287394110867965,0.0,87.90967826826692,-39.85568148410331,3.3214016612797828,0.0
209.33219788070917,-9.962565807778002,6.246577532772246,0.0,136.62286325866603,-4.936711295877647,2.8697635603558496,0.0,126.61968278877283,-4.921925567833644,5.174141652137159,0.0,176.7910780277545,-49.15505485711454,6.0406314441922575,0.0,161.5715338813419,-39.17030227701519,2.0957637997087453,0.0,87.908435734893,-39.85364112684362,3.320278341763526,0.0
209.35439451543513,-9.946854374494972,6.264990561085078,0.0,136.66409953942608,-4.9618686429891365,2.797564450104165,0.0,126.75193260076809,-4.94095180357752,5.09814901397899,0.0,177.2836821346153,-50.35626325679229,6.57271001519193,0.0,161.55567342126741,-39.17701937016215,2.1445255747404204,0.0,87.90608733295177,-39.85000231540714,3.3183958188559117,0.0
209.37217551562895,-9.925014242821085,6.282638874363236,0.0,136.70445565394172,-4.987372617048235,2.70063695310483,0.0,126.87476427420648,-4.955364057799888,5.026024967695459,0.0,177.68130046423866,-51.39348196695077,7.158951485763772,0.0,161.53839575508204,-39.18921871200164,2.1854457611122804,0.0,87.9029504827977,-39.845436632062494,3.315216932471735,0.0
209.38524541293043,-9.900313909276845,6.29733131669612,0.0,136.7400467240862,-4.974556246823987,2.671023750005375,0.0,126.98619434757666,-4.9665872711215275,4.956778408811921,0.0,178.01588368804917,-52.28379054036692,7.7602082404239,0.0,161.52153137857115,-39.20496199481206,2.2193495539028945,0.0,87.89931182143991,-39.84091268104672,3.3104653573173444,0.0
209.39418526681322,-9.876446809792725,6.307696953561564,0.0,136.77680623360143,-4.961097786668001,2.6411994571566026,0.0,127.08581206126252,-4.973874100998305,4.890618959806211,0.0,178.3222287493971,-53.07422929553564,8.384567384949925,0.0,161.50795421722358,-39.220001239113444,2.2470799518490985,0.0,87.89552173422008,-39.83740993967486,3.304395802289033,0.0
209.4001938850916,-9.856395420904152,6.313580343729328,0.0,136.8117142469751,-4.951259435489185,2.6158981734494517,0.0,127.17502559009789,-4.976197601368819,4.828357518743047,0.0,178.63087360521854,-53.83299021654642,9.083603749223812,0.0,161.50054965444593,-39.22832742866327,2.270226277255208,0.0,87.89211102950202,-39.83564608072356,3.298009686961535,0.0
209.40490373956177,-9.841793251611168,6.315908856218432,0.0,136.84043216507956,-4.950513588875287,2.6001689857486525,0.0,127.25633768442142,-4.973367755057809,4.770814635822511,0.0,179.0044258334848,-54.62349977145903,9.733018928483283,0.0,161.50148495761368,-39.224003091108045,2.290476699822097,0.0,87.88988063604235,-39.83590031931829,3.2931671436471497,0.0
209.41019694901448,-9.832860257536833,6.316076768887548,0.0,136.85895167568628,-4.963446088458735,2.598199917220164,0.0,127.33217701033787,-4.966226940696075,4.718305685215711,0.0,179.45142707950382,-55.495837903989354,10.412543983047179,0.0,161.51157623941552,-39.203897682494954,2.3085620262543856,0.0,87.88991744080529,-39.83795111542514,3.292475592289982,0.0
209.41788484259368,-9.8287167263856,6.315195356893483,0.0,136.8653128862527,-4.991690585110817,2.6121490762115513,0.0,127.40393713382275,-4.956326676803997,4.670100135452202,0.0,179.97745949441247,-56.48125511913281,11.162098644129593,0.0,161.52993109075612,-39.17005591210181,2.323350941833233,0.0,87.89349562105104,-39.84112017986134,3.298803566699398,0.0
209.42926825471415,-9.82783486625875,6.313678266724825,0.0,136.86060467495926,-5.03274377497887,2.6411069002740817,0.0,127.47163493190588,-4.94557176679317,4.624023091681035,0.0,180.57850647498032,-57.58761765190355,12.011149151126595,0.0,161.55415743782763,-39.12999041084634,2.331579553095164,0.0,87.90183721715246,-39.844430289863766,3.31436743923431,0.0
209.44476185594982,-9.828443819541224,6.311419368037161,0.0,136.84875090044878,-5.080248251190975,2.680554283161527,0.0,127.53417847777035,-4.935982298097324,4.57681433723458,0.0,181.24427743770008,-58.802048532837475,12.973588026512573,0.0,161.58120552481728,-39.09408531730618,2.328532248488962,0.0,87.91574777368855,-39.84688161606399,3.3396121750177095,0.0
209.46376817387616,-9.828798048531917,6.308401173671012,0.0,136.8352063256055,-5.125722373188442,2.7228889716938802,0.0,127.58997479113168,-4.929476559335603,4.525503657847395,0.0,181.9683356151088,-60.10392908617769,14.02929159552339,0.0,161.60851630599154,-39.07125933786737,2.3094786851331115,0.0,87.93522628354492,-39.84779470720618,3.3724412274636855,0.0
209.48485426418227,-9.827336020905113,6.305247450942332,0.0,136.8167585893013,-5.111933493055224,2.8571287002601267,0.0,127.63762186979298,-4.927637255794004,4.469018430947688,0.0,182.7111228530006,-61.43745736954139,15.23538992306214,0.0,161.63520510673376,-39.06535236890731,2.270426499385131,0.0,87.95922779067672,-39.84709695719913,3.4084252729038305,0.0
209.50615042485836,-9.822812631723771,6.303269361062302,0.0,136.80446817924505,-5.092064210809015,2.935669887958454,0.0,127.67650975095057,-4.931523467197022,4.408843002331345,0.0,183.42613257331521,-62.71341314638965,16.611316938246404,0.0,161.66619833630548,-39.07407624479813,2.1983037216584407,0.0,87.98574223876545,-39.84540533601491,3.442158832205653,0.0
209.525817663838,-9.814418308335725,6.303972837162821,0.0,136.80615610781638,-5.078012397283899,2.961113580258889,0.0,127.70717652940763,-4.941590883126265,4.348246139542216,0.0,184.1261013399104,-63.915985165304846,18.049742100077555,0.0,161.69147904150935,-39.09904368503921,2.1431200699962467,0.0,88.01221983917566,-39.843819737776464,3.4691673744954628,0.0
209.54242308557133,-9.80180671084619,6.308430444278304,0.0,136.82017653940792,-5.061789970491985,2.9591917274715485,0.0,127.73128377364004,-4.9577007686424315,4.2906733366044065,0.0,184.80491724960092,-65.01938676675438,19.511420949857243,0.0,161.68879858937882,-39.12168203077662,2.156889043833875,0.0,88.036203430879,-39.843485873476645,3.4873827436404916,0.0
209.5551480848667,-9.78500364776871,6.316929374866589,0.0,136.8436645288588,-5.044022965162036,2.9416957774464016,0.0,127.75119582283845,-4.9791348557598525,4.238373235847494,0.0,185.4640364007768,-66.01376757758135,20.96602686039598,0.0,161.68330025017124,-39.133342235118114,2.175176033588656,0.0,88.05593075528535,-39.845134172338454,3.4975435377360498,0.0
209.56387975426452,-9.76430529693613,6.328955417008661,0.0,136.87280098483637,-5.0267206870975585,2.9193574620883815,0.0,127.76935296592754,-5.004607202903329,4.191836302992403,0.0,186.1117355720335,-66.90186410819958,22.398511323093242,0.0,161.67903279017307,-39.133893208821505,2.197244601364062,0.0,88.07070529406687,-39.848827043989054,3.502539980123853,0.0
209.56924336929328,-9.740283869854391,6.343339846253855,0.0,136.90373747946487,-5.011219972690615,2.9025299004625076,0.0,127.78773123892128,-5.032366704371801,4.149902910124645,0.0,186.76168293697594,-67.69342914681137,23.811025375303466,0.0,161.67876989257292,-39.12672285445331,2.2203909912245763,0.0,88.08096629008504,-39.85401569852919,3.5061641468470413,0.0
209.5725095111363,-9.713871380493405,6.358488455719236,0.0,136.93331567518354,-4.998220676360104,2.898291646440459,0.0,127.80756773871892,-5.060441649554633,4.1102250167663605,0.0,187.43101704830747,-68.39942683040798,25.22038000587678,0.0,161.68339648462708,-39.11673785210245,2.2406055618231626,0.0,88.08809793336849,-39.85982886164317,3.511794455503967,0.0
209.57525921049276,-9.686364503504873,6.372766399091319,0.0,136.95933856579356,-4.988851192504124,2.9071441482031695,0.0,127.82932223968763,-5.086937257740236,4.070028591366356,0.0,188.13789724152193,-69.02752227372048,26.65210673393844,0.0,161.69203407054746,-39.10835116667347,2.2537391715297126,0.0,88.09404250517807,-39.86542768238584,3.5213971602855096,0.0
209.57884985288553,-9.659215567951218,6.385045571556326,0.0,136.98039878373925,-4.984717247358239,2.9240149675632487,0.0,127.85274478218129,-5.11024740519646,4.027213094048626,0.0,188.89850134000847,-69.5798748185698,28.13284650690891,0.0,161.70263659222647,-39.104066341071096,2.2569229152703585,0.0,88.10078269154216,-39.8702879207458,3.535060122234153,0.0
209.58394307060257,-9.633616772126778,6.395200511091389,0.0,136.9956367968988,-4.9870022940592875,2.942302873087737,0.0,127.87698953609699,-5.129164404070919,3.9814603873178385,0.0,189.72374893430774,-70.05358257937375,29.6830913337339,0.0,161.71276644064872,-39.10396949763662,2.2497782252784475,0.0,88.10979982250919,-39.87432945108444,3.551151977630017,0.0
209.5903784422053,-9.61004212155082,6.4042538488210425,0.0,137.00481291267482,-4.9959638387513685,2.956364970477239,0.0,127.90083129254332,-5.143009018472122,3.9346615444955617,0.0,190.61642978246252,-70.44328993212307,31.312102225335114,0.0,161.72035011788472,-39.10615730271619,2.234870166505864,0.0,88.12167179235,-39.87785408570352,3.5670680782992825,0.0
209.59745605101085,-9.587985710239565,6.414056890069006,0.0,137.00866569065732,-5.010909200151682,2.961791097119505,0.0,127.92304122972848,-5.151853463983853,3.890220165433931,0.0,191.56960166874694,-70.74469119639457,33.01608336001869,0.0,161.72427539778636,-39.10784856702403,2.217075075414602,0.0,88.13597321038726,-39.881312454350386,3.580326824689937,0.0
209.60441733716797,-9.566073523162258,6.426673937410136,0.0,137.00924221308406,-5.030310648703622,2.9549289678486446,0.0,127.94285103395238,-5.15671550777546,3.851546080929399,0.0,192.5669087451139,-70.95733612196531,34.77961234587217,0.0,161.72468338374102,-39.106683585847996,2.2020581778695814,0.0,88.15154230237613,-39.88501447802639,3.589578156642421,0.0
209.61080219771964,-9.542556738921263,6.443761325329621,0.0,137.00985275820207,-5.052084581026028,2.932638325831128,0.0,127.96030415472724,-5.159493239367295,3.820619972751068,0.0,193.5849787771573,-71.0855761555721,36.57931890249247,0.0,161.72281945409478,-39.101633290288575,2.194527409914052,0.0,88.1670212440627,-39.888948079531744,3.5950630363816174,0.0
209.61648987565607,-9.516008274973906,6.466136594200034,0.0,137.01446741046078,-5.074164083858468,2.8924818172053115,0.0,127.97629365260428,-5.162519761706354,3.7974126528752805,0.0,194.59754683444044,-71.13749302223326,38.388334401057264,0.0,161.7204527560124,-39.09315724788089,2.196944095823671,0.0,88.18144851098243,-39.89280068749491,3.5983358742954152,0.0
209.62150583910017,-9.485931893871212,6.493576779875212,0.0,137.02667169395394,-5.095365948380548,2.8328010378951696,0.0,127.99224559357741,-5.167848377178127,3.7803318404749007,0.0,195.58054048863667,-71.12251840817768,40.18026781870781,0.0,161.70717156639986,-39.08591583595285,2.2541056721617494,0.0,88.19465575812626,-39.89613250516367,3.6014778181557787,0.0
209.62587099562828,-9.453010318873346,6.524797863520348,0.0,137.04864257378998,-5.117491488873426,2.748837209181822,0.0,128.00961017321632,-5.176550161484068,3.7672689692118517,0.0,196.51704027148511,-71.04871527127632,41.93203780613411,0.0,161.6993778680598,-39.08173465500608,2.314142216994565,0.0,88.20731260437954,-39.89856471432482,3.6062691746229554,0.0
209.6297067032728,-9.418877155990934,6.557544072573407,0.0,137.07836747738162,-5.132162874621712,2.663575809478914,0.0,128.02941235615964,-5.188333659319073,3.7566061657431185,0.0,197.40089014522258,-70.92055302562468,43.62532545662253,0.0,161.69895738733322,-39.075932519462214,2.3529990377338628,0.0,88.22063111876705,-39.89988827834831,3.613704917318877,0.0
209.6335517644031,-9.385536096264943,6.588749204851819,0.0,137.11344320544796,-5.124238624273174,2.6419619635842864,0.0,128.05203934734445,-5.2016827278769435,3.747713321602383,0.0,198.2379490697037,-70.73783802277471,45.246624123748504,0.0,161.70061768052184,-39.07023390344341,2.382632205367905,0.0,88.23589690721545,-39.90009273278305,3.62396121179691,0.0
209.63864145595574,-9.354723014680035,6.614839161289847,0.0,137.14739268717668,-5.089064093380328,2.706973938824337,0.0,128.07729006148503,-5.214476738642688,3.740811138017609,0.0,199.04457885499517,-70.49625622577551,46.78607907671901,0.0,161.7025307706749,-39.065366918169545,2.404405566064458,0.0,88.25403560127707,-39.89935096829883,3.6366666583990295,0.0
209.64691147211855,-9.327478596580871,6.632312590675419,0.0,137.17650429369357,-5.068248514310978,2.7527258699524637,0.0,128.1045985207919,-5.224800304777553,3.7364154187979004,0.0,199.84374782518233,-70.18952632796007,48.23564669703463,0.0,161.70420116857315,-39.061178612653514,2.418123422097892,0.0,88.27534049992644,-39.89797153066591,3.6512218208732037,0.0
209.6606537067919,-9.304023040582177,6.638604961848593,0.0,137.19601061358242,-5.062387753886368,2.7912434979225083,0.0,128.13330724454514,-5.2315432349390205,3.7347602802195503,0.0,200.65979150395322,-69.81247669953042,49.58734474168526,0.0,161.70621063861742,-39.05679504776239,2.423274049461643,0.0,88.29938314944835,-39.896313693561915,3.666969001620604,0.0
209.68187753696523,-9.283906873832084,6.632990835155017,0.0,137.203287854833,-5.071732862988161,2.8265159870719216,0.0,128.1628774417943,-5.234544072322095,3.7355085884492425,0.0,201.5132261125338,-69.36392045479533,50.83219257726757,0.0,161.70979982713203,-39.05093768833659,2.4190402103724296,0.0,88.32510539964537,-39.89468393912622,3.6831816331129303,0.0
209.71147629609405,-9.266414809829305,6.617148300944059,0.0,137.19937142073724,-5.094958198387152,2.8590115790677437,0.0,128.19296029182925,-5.23432264910052,3.737782482867619,0.0,202.41701260178922,-68.84845826039518,51.95992922979758,0.0,161.71648374008652,-39.04225502500991,2.4029287467672944,0.0,88.35111441083875,-39.893259856325315,3.6989946334172963,0.0
209.74843290817236,-9.251133334950165,6.595046272095264,0.0,137.18870282801822,-5.128335691867524,2.8878054169410703,0.0,128.2233225945028,-5.231628265594651,3.740359646036115,0.0,203.37526135950742,-68.27699285994228,52.95928329518974,0.0,161.73036473647488,-39.02898893134102,2.358211524725885,0.0,88.37614782918791,-39.89206989291495,3.7134313903947174,0.0
209.78956458793314,-9.2383679451916,6.571994048565511,0.0,137.1776219734857,-5.166491627622127,2.9110905191618848,0.0,128.2537012497388,-5.22701262263691,3.741909793444403,0.0,204.38446559881314,-67.66600966745861,53.81873458335994,0.0,161.74190580553744,-39.01839333029,2.3341453197040956,0.0,88.39953266262634,-39.89100001734496,3.7255973674518827,0.0
209.83030738601008,-9.229009495035918,6.553125916525303,0.0,137.17216608327195,-5.203882302936476,2.9266591856509443,0.0,128.2837065150695,-5.220555936717187,3.7412391814381962,0.0,205.43623094894195,-67.03551731313615,54.527867373909444,0.0,161.7456174572325,-39.007447777999396,2.340427859962123,0.0,88.4213894461753,-39.889774355819426,3.734979269792369,0.0
209.8663995829288,-9.223811977873913,6.542023726443183,0.0,137.17620161949165,-5.236167521643583,2.932484613852882,0.0,128.31286905138361,-5.211837246681807,3.7375237403198653,0.0,206.5200116994274,-66.4057487906872,55.07907307573356,0.0,161.74648858321302,-38.99405279165391,2.3481002816574303,0.0,88.44246099379119,-39.887915535241966,3.7416956389670375,0.0
209.8955212447346,-9.222581552670766,6.539986718139129,0.0,137.1906993880542,-5.260855530328016,2.927298830392605,0.0,128.34083727570257,-5.200188017219784,3.7304880523680026,0.0,207.62504769760903,-65.79344067606962,55.46893548094,0.0,161.743918527505,-38.978930342034424,2.357632346452071,0.0,88.46368164333686,-39.88476344941902,3.746549287865271,0.0
209.9178996943256,-9.22389020179409,6.545864586744489,0.0,137.21426061677232,-5.2771422052201515,2.9111226277400775,0.0,128.3676289066753,-5.185136940628733,3.720501660068699,0.0,208.74165459704537,-65.20893078338858,55.698750413928686,0.0,161.7386387047708,-38.963149521653285,2.369341903310197,0.0,88.4857451998063,-39.8796115065118,3.7508386909615155,0.0
209.9356484886349,-9.225514639546315,6.556270501344258,0.0,137.24435146464182,-5.285271510675417,2.8858646500237306,0.0,128.39378845020056,-5.166818020228822,3.7085835410624313,0.0,209.8622386843134,-64.65506263330809,55.77411370244614,0.0,161.73265473043855,-38.94794696945551,2.383111799590253,0.0,88.50888567514146,-39.871917231543485,3.7560132761872644,0.0
209.95141985846394,-9.225285607662162,6.566346044324764,0.0,137.27849176504435,-5.285788200362828,2.856108459065151,0.0,128.4203384385473,-5.146108841994326,3.6962837901928296,0.0,210.98198753782813,-64.12821460397022,55.70387026469528,0.0,161.7159160679944,-38.94718522596147,2.482561993647515,0.0,88.53292327158672,-39.86147147497441,3.7633099865709454,0.0
