LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-67.64617252556975,-16.470081353554338,97.84639699491458,0.0,-93.26310510107493,-1.8291654962935873,3.7280810222975163,0.0,-103.08929723019997,-1.735183076261138,5.769643565756688,0.0,-15.275746384989805,-30.369353226708576,4.057365897091056,0.0,-87.27091334338269,-37.61853977089893,3.41795303108249,0.0,-160.20515194079815,-36.51187883187261,6.546514261361349,0.0
-65.2119138147581,-15.566098582493476,97.60573113463477,0.0,-93.24990468567479,-1.8267783286275332,3.741960688158187,0.0,-103.06665057516656,-1.7820574998673804,5.773362636570422,0.0,-15.270967894103304,-30.372628877640047,4.072061790457578,0.0,-87.2565151814154,-37.62045140284022,3.412565009865723,0.0,-160.19160442150175,-36.507856098250734,6.5272212046840785,0.0
-62.64267043711476,-14.460281692461509,97.25008812577948,0.0,-93.23838941597582,-1.8221563888358467,3.7518395853992033,0.0,-103.05417157790264,-1.8214534086236425,5.768791053620642,0.0,-15.26354507857992,-30.370139269137265,4.084746751567426,0.0,-87.23964789077559,-37.621835104386044,3.4065300530047438,0.0,-160.17562867320171,-36.50054408755862,6.508705938521885,0.0
-59.976250142812276,-13.240100041163199,96.75979864398036,0.0,-93.22969128996046,-1.8152842935444493,3.757689064015999,0.0,-103.04912352752595,-1.8512691553000034,5.758691299497471,0.0,-15.256084474334564,-30.36371384166991,4.093895484483827,0.0,-87.22251546202729,-37.621029547461895,3.3987916000205445,0.0,-160.15832998754132,-36.48803128236688,6.49209507082951,0.0
-57.24250361411711,-11.972168117804319,96.12135870189513,0.0,-93.22455796120543,-1.80668394798721,3.760348068655091,0.0,-103.04759428005788,-1.8714618718892373,5.746454766688188,0.0,-15.251037412054579,-30.355911613842984,4.09839933947492,0.0,-87.20697604200635,-37.616618350096275,3.3887976271594376,0.0,-160.14083676871192,-36.468974577466064,6.478151471438753,0.0
-54.46782564996579,-10.698953491290975,95.3278227183308,0.0,-93.22289171510891,-1.7972906206382024,3.7612618885844604,0.0,-103.04579617563225,-1.8838355586492401,5.7348415198357685,0.0,-15.249908908549521,-30.34920963106509,4.097746580364223,0.0,-87.19389376111235,-37.60800780721356,3.376855429978864,0.0,-160.12396412713656,-36.44298481778045,6.467123865756642,0.0
-51.67698471205441,-9.441144579320484,94.3782497840466,0.0,-93.223502906851,-1.788151388916173,3.762088036818522,0.0,-103.04084867178906,-1.891373534314332,5.725079622152805,0.0,-15.252915654853755,-30.3452722537799,4.092108484444598,0.0,-87.18292732694417,-37.59573514169318,3.364059705645701,0.0,-160.1080692437627,-36.41074857548334,6.458760551349808,0.0
-48.892634116730996,-8.203055683516466,93.27615477244389,0.0,-93.22425559455962,-1.7800448096766956,3.76430595536441,0.0,-103.0309399963469,-1.8972948006754429,5.716598922796951,0.0,-15.259117230910114,-30.344528434273162,4.082294236672517,0.0,-87.17286797046887,-37.581363965744664,3.3519331932033616,0.0,-160.0930625862198,-36.373881331971816,6.452458000124414,0.0
-46.13390429578975,-6.978634569008809,92.02712729179876,0.0,-93.22265483346418,-1.7731203663758617,3.768976946227557,0.0,-103.0151272536576,-1.9041572005905287,5.707422338637198,0.0,-15.266854440889972,-30.346171217793973,4.069533185518765,0.0,-87.16235389841829,-37.56700830193541,3.341909813758008,0.0,-160.07850371057197,-36.33456062571007,6.447473785148702,0.0
-43.41554489491791,-5.756713301181179,90.63622446499909,0.0,-93.21668786059598,-1.7666712929035757,3.7767056083713797,0.0,-102.99309081527943,-1.9133179146348933,5.695002726210777,0.0,-15.274274787014338,-30.348575674632414,4.055130420397482,0.0,-87.15059547314328,-37.55468221122601,3.33479608528695,0.0,-160.06374779333134,-36.295051688811526,6.443109516883654,0.0
-40.74834939034549,-4.5251744137618095,89.105981217155,0.0,-93.20553133760998,-1.7591611931961335,3.7877586599397475,0.0,-102.9650018864346,-1.924916488104122,5.677149244950645,0.0,-15.279791874352352,-30.350017872542836,4.0401343488371495,0.0,-87.13775709484676,-37.54572727142694,3.3304735275587127,0.0,-160.04812745748856,-36.25728994988669,6.438790304154979,0.0
-38.140588586733514,-3.27409939152166,87.43564130026304,0.0,-93.1897454588102,-1.7485964881334866,3.802213879696126,0.0,-102.93148586460549,-1.9383331277364668,5.652704658938703,0.0,-15.282419113400621,-30.349474602451874,4.025126141020632,0.0,-87.12482872224807,-37.54050691456167,3.3280792763271627,0.0,-160.0311412674382,-36.22265824281664,6.434036512253076,0.0
-35.59950434331833,-1.9978686652418522,85.62163652464956,0.0,-93.17083702164452,-1.7332449075294072,3.8199419250480133,0.0,-102.89359778969728,-1.9528727474012921,5.6218166807820324,0.0,-15.281964874710141,-30.34721431856832,4.010119395491856,0.0,-87.1130818672375,-37.53842848490548,3.3265832824084853,0.0,-160.01261133513373,-36.1919789689199,6.428403600301133,0.0
-33.13196100321735,-0.6960940692193427,83.65880303990666,0.0,-93.15045102304254,-1.7125005827858928,3.8403375460065625,0.0,-102.85275178861627,-1.9683325631989632,5.58584427934618,0.0,-15.279079981030229,-30.34490426140855,3.994519299235968,0.0,-87.10341777175041,-37.53823039650492,3.325386137483825,0.0,-159.99276128334733,-36.165617219040584,6.421496804914405,0.0
-30.74406959758913,0.6265919665588084,81.54160780729293,0.0,-93.12969552028466,-1.687464453619107,3.8620797305357115,0.0,-102.81057579158373,-1.9852033963567912,5.54698923178298,0.0,-15.275150281913852,-30.345104066374812,3.9772024548930602,0.0,-87.09595957742171,-37.53838954454442,3.3245884718134704,0.0,-159.97215433299988,-36.14356341370603,6.413108470957933,0.0
-28.44042471977632,1.9616252865333887,79.26485050545563,0.0,-93.10900517163806,-1.66084328216923,3.8833352548179576,0.0,-102.76869009210029,-2.0044662572430507,5.507733084059353,0.0,-15.272038872072851,-30.350275979100594,3.9568597544570885,0.0,-87.09008331559812,-37.53748886705435,3.324832549640682,0.0,-159.9514731460599,-36.12544618951216,6.403406061021542,0.0
-26.22386346164526,3.2980599906796417,76.82379562239565,0.0,-93.08855602479996,-1.636184332873741,3.9023618435471086,0.0,-102.72846348148136,-2.027122015118346,5.470239719485374,0.0,-15.27169322738629,-30.36170101166795,3.9325938554832973,0.0,-87.08482627176768,-37.534450646066574,3.3268534990285197,0.0,-159.93122158393675,-36.1105322021573,6.393016164684001,0.0
-24.096254872973184,4.6241705931713195,74.21413013435111,0.0,-93.06889865941427,-1.616829478093969,3.9180423891712195,0.0,-102.69083774867829,-2.0536745912753904,5.435930858791046,0.0,-15.275663005280375,-30.378791704441582,3.904489930093792,0.0,-87.07941530293151,-37.52864833184384,3.330995313519029,0.0,-159.91150228878698,-36.0978076690604,6.382881212644113,0.0
-22.060171994165017,5.92876869418672,71.43216167736723,0.0,-93.05140507344717,-1.6049769500422695,3.930035404825823,0.0,-102.65628666901131,-2.0837942868753423,5.405326566139951,0.0,-15.284649295603852,-30.399150689590495,3.8738027073334322,0.0,-87.07362079675868,-37.51998029881765,3.3369465215726386,0.0,-159.89200929714517,-36.086185457911704,6.373896704058357,0.0
-20.12076757692681,7.201920826835099,68.47532284134024,0.0,-93.03824744391976,-1.6010938250216231,3.9385813340009186,0.0,-102.6249124513004,-2.116307895482617,5.37809864466735,0.0,-15.298269611085011,-30.419382349453343,3.842621681972062,0.0,-87.06776497568104,-37.50896231377138,3.343837688147172,0.0,-159.87226851239666,-36.074783909372776,6.366488681098199,0.0
-18.286989602720816,8.43487975599339,65.34276848188671,0.0,-93.03182733398063,-1.6038312332667228,3.944180292792936,0.0,-102.59662095514211,-2.14950458700166,5.353265160444522,0.0,-15.315171848166418,-30.436286424517416,3.8131762293440765,0.0,-87.06242783976185,-37.49678009314346,3.3506254735609353,0.0,-159.8520010850475,-36.06315449527131,6.360369023289646,0.0
-16.571588370944227,9.619433495900111,62.035897485320056,0.0,-93.03382401933314,-1.6105026045432016,3.947374754466015,0.0,-102.57128817511418,-2.181598154641126,5.3295050875320875,0.0,-15.333456118132691,-30.4478753660853,3.7871048184992553,0.0,-87.05807435773382,-37.48514898111821,3.3564753604863427,0.0,-159.83137071824052,-36.05136713771191,6.354635197724633,0.0
-14.99001731914079,10.747235814698579,58.558791494632736,0.0,-93.04427143935654,-1.6180087515777029,3.948779992905113,0.0,-102.54884998614556,-2.211146076035524,5.305559012237531,0.0,-15.351199137559512,-30.453788196727263,3.764989537676616,0.0,-87.05484063056036,-37.475890755885786,3.360849536430255,0.0,-159.8109166965461,-36.039979795080164,6.348175551556624,0.0
-13.558861627085122,11.80956453118555,54.91856825156765,0.0,-93.06115867844531,-1.6238741837335908,3.949312791135906,0.0,-102.52929905611528,-2.2373018153726267,5.280600832397532,0.0,-15.366863691886717,-30.45502079851158,3.74630850209401,0.0,-87.05256102597494,-37.470353264566,3.3632920326593414,0.0,-159.79118681131413,-36.02998987905588,6.340140814314152,0.0
-12.294549785584774,12.7974909606214,51.12560642787444,0.0,-93.08085593229053,-1.6269606764792588,3.950373689175894,0.0,-102.51262089267202,-2.25988899216496,5.254428676693184,0.0,-15.379505661556838,-30.453223020579767,3.729777782998756,0.0,-87.05094718820266,-37.46897437068285,3.3632447412038253,0.0,-159.77232963855386,-36.02278985387818,6.330213466378638,0.0
-11.212773530507182,13.702180667159972,47.19375129757563,0.0,-93.0992396686853,-1.6275836087009594,3.953689021904225,0.0,-102.49871538607263,-2.279352293592659,5.227397157690909,0.0,-15.388822531902932,-30.449955363453505,3.713924656853397,0.0,-87.0497803133154,-37.47122861071565,3.3602117625482606,0.0,-159.7539685693465,-36.02001510061515,6.318580203761977,0.0
-10.328393881140471,14.515162318972884,43.14077352554306,0.0,-93.11297410534176,-1.627086758851636,3.9606940310011787,0.0,-102.48733258652487,-2.296632374330569,5.200160578863585,0.0,-15.395111446877195,-30.44622268353594,3.697677232242892,0.0,-87.04902600562343,-37.475933575987355,3.354188388814169,0.0,-159.7354682216889,-36.02315572072323,6.305740224737297,0.0
-9.65509860381453,15.22856750292921,38.98912799363164,0.0,-93.12031859696984,-1.6271589891221296,3.9717186634046513,0.0,-102.4780349107829,-2.312969616981153,5.173415175153011,0.0,-15.399143008996692,-30.442395418627175,3.680749509835543,0.0,-87.04882415932919,-37.481693786116786,3.34597918692106,0.0,-159.71639062671366,-36.03295422140715,6.292365681485613,0.0
-9.204223614010516,15.835276680960575,34.766569026049794,0.0,-93.12116416134704,-1.6291603443002831,3.985591382912606,0.0,-102.47020131284992,-2.3296398792587034,5.147793807510759,0.0,-15.401919452700515,-30.43842464769614,3.6636596027469004,0.0,-87.04932471555342,-37.487277244389574,3.3371369632165724,0.0,-159.6968218914808,-36.04880239604723,6.279311993180595,0.0
-8.982856058459568,16.32873430479549,30.50606982174495,0.0,-93.1164717076163,-1.6336362048263737,4.00009947047462,0.0,-102.46309312115118,-2.3476795192390956,5.123879774432858,0.0,-15.404346379019298,-30.43415552533787,3.6473725444812715,0.0,-87.05040067782924,-37.491849242731206,3.329538832469545,0.0,-159.67741883618208,-36.068430593749646,6.26768947213567,0.0
-8.991844321570948,16.70222512332944,26.245052145530366,0.0,-93.10753546672059,-1.6401736184039226,4.01301138656326,0.0,-102.45598946013811,-2.3676878901385745,5.102176952347232,0.0,-15.406948005965425,-30.42956281263419,3.6327492544585773,0.0,-87.05138925255424,-37.49507021672673,3.3248158637011507,0.0,-159.65926001385574,-36.08810174996678,6.258833668360426,0.0
-9.224122495627132,16.947691057391165,22.024591009021993,0.0,-93.09546299147064,-1.6476390817840372,4.02294473396385,0.0,-102.44837539140505,-2.389753639087292,5.082960602875566,0.0,-15.409774038189894,-30.424823877209047,3.620083164904763,0.0,-87.05108788995126,-37.49706775466238,3.323899790777535,0.0,-159.64365059050894,-36.10332745980689,6.254096823608107,0.0
-9.663140416798967,17.054464074112715,17.88925804419216,0.0,-93.08106165430253,-1.6546220916202996,4.029667557862684,0.0,-102.44012898581562,-2.413494852835526,5.066111549986413,0.0,-15.412548383531004,-30.420236958838892,3.6089472052077376,0.0,-87.04814024614305,-37.49828088811465,3.3268551124208265,0.0,-159.63194021329994,-36.10990950086019,6.25452232405517,0.0
-10.280957120369909,17.008378447753437,13.887579086197798,0.0,-93.06505643779332,-1.6598374319805833,4.033883657985214,0.0,-102.43161713347638,-2.4381927489210398,5.051090914340527,0.0,-15.414972059638703,-30.41604296233973,3.5983880058681663,0.0,-87.04169898458152,-37.49920617832742,3.3329904275583395,0.0,-159.62532107788047,-36.104996940404604,6.260531507773054,0.0
-11.0360886278818,16.791681741969242,10.072386652177462,0.0,-93.0483610079796,-1.6623577256567543,4.0367455738633105,0.0,-102.4236162787202,-2.4630066354689655,5.037111137353573,0.0,-15.417002348334734,-30.41222579001045,3.5872994978274377,0.0,-87.03202627098692,-37.500142145623215,3.3411074535598715,0.0,-159.62455189714666,-36.087885696440495,6.271724848062048,0.0
-11.872163843285549,16.384159806665558,6.500207687731212,0.0,-93.03210961054917,-1.661692961522518,4.039330869903065,0.0,-102.41704970953681,-2.487232280470076,5.0234183967723105,0.0,-15.418939547759038,-30.408372868065076,3.574733373068341,0.0,-87.02067535935444,-37.50106156362744,3.349738401795534,0.0,-159.62960682107496,-36.06037760704446,6.286846645927165,0.0
-12.719126100677475,15.765860600154046,3.2292179351312154,0.0,-93.0173560325845,-1.6578029797691887,4.042253572818851,0.0,-102.41263699425716,-2.5105152776182287,5.009524003572981,0.0,-15.42126753877363,-30.40367625497194,3.5600267646640695,0.0,-87.01010568625193,-37.50168237295264,3.3573213557214814,0.0,-159.63937514697554,-36.02654992697887,6.303934254954784,0.0
-13.498499041022281,14.921554880571803,0.31585199035768596,0.0,-93.00462330049801,-1.651114306915491,4.045519045853403,0.0,-102.41060605811326,-2.532908956834416,4.995254262111736,0.0,-15.424348451890083,-30.397129977415744,3.5428243729099087,0.0,-87.00286994532107,-37.50168503846491,3.3623594133807337,0.0,-159.6516391778278,-35.99183318431255,6.320653263104097,0.0
-14.13296294969825,13.8466385634439,-2.1894836452842625,0.0,-92.99362016073194,-1.6425371769973651,4.048667976504355,0.0,-102.41058583740265,-2.5547110891015663,4.980622606295274,0.0,-15.428158167759374,-30.38791424254282,3.523139882640475,0.0,-87.00070113999581,-37.50093688735804,3.3636140722666,0.0,-159.6634674395033,-35.96152569473436,6.334774235453898,0.0
-14.55869729610966,12.553721706866455,-4.247161463308428,0.0,-92.98331611311534,-1.633405877845271,4.051163769184342,0.0,-102.41170926382661,-2.576122614482599,4.96566641106741,0.0,-15.432214942125022,-30.37585655265062,3.5014886130902774,0.0,-87.00384867419903,-37.49960646943484,3.3603160442775746,0.0,-159.67189925402394,-35.93924339655147,6.344673822401441,0.0
-14.737498839644182,11.078616232851587,-5.833326661463055,0.0,-92.97230690000653,-1.6252795379870264,4.052848094106086,0.0,-102.41287377404001,-2.5968988664421033,4.950399820528059,0.0,-15.43573855410241,-30.36177340385063,3.478976001277502,0.0,-87.01090719350303,-37.4981509622104,3.3523272860257656,0.0,-159.6746194821191,-35.92598164540296,6.349687626004004,0.0
-14.665158689163405,9.483693189442487,-6.944871210065857,0.0,-92.95923153096398,-1.6196440401515924,4.0541887522034905,0.0,-102.41306182195062,-2.6162266362996682,4.93490114094017,0.0,-15.437962048540346,-30.347497851050434,3.4572055654482767,0.0,-87.01921899978468,-37.49723885450704,3.340202248784127,0.0,-159.6703971302321,-35.92021043340177,6.350161884088386,0.0
-14.373177356976694,7.8559109887360545,-7.603527450737056,0.0,-92.9430374336036,-1.6176332756198661,4.056103313818632,0.0,-102.41161425886773,-2.632981871511981,4.9194242862443005,0.0,-15.438454695032586,-30.335512242028305,3.437983327287192,0.0,-87.02573951464201,-37.4976704867269,3.3251319979972536,0.0,-159.65925727388475,-35.918898992497624,6.347166440736279,0.0
-13.922632983633534,6.297089195371317,-7.857365653697206,0.0,-92.92307247728071,-1.619837332128582,4.059425268570372,0.0,-102.40837190206499,-2.6463050697296175,4.9044316389183,0.0,-15.43731654776495,-30.3282671761126,3.422919482609771,0.0,-87.02806567282872,-37.500298256070295,3.3087666481247844,0.0,-159.64244274395656,-35.91893819309871,6.341997042135866,0.0
-13.391512310259976,4.906158064755194,-7.777742543521052,0.0,-92.89914241091613,-1.6261655595532423,4.0643846866028746,0.0,-102.40365167847698,-2.6562009718898407,4.890539851079403,0.0,-15.435166498949904,-30.32739022425047,3.413060043491509,0.0,-87.02522874749766,-37.505885760549916,3.2929160872621424,0.0,-159.62216192285,-35.91831833945281,6.3357095886647805,0.0
-12.858964133658734,3.757124689709342,-7.450860582177171,0.0,-92.8716650904052,-1.6357613270678177,4.070445056622617,0.0,-102.39807965388036,-2.6638052663799634,4.878401553471544,0.0,-15.432943478666324,-30.333051409211674,3.408639800040458,0.0,-87.01793791378932,-37.51484693900284,3.2791507482255007,0.0,-159.6010674323971,-35.91661405056226,6.328902177905626,0.0
-12.390506828090832,2.880488134645132,-6.965302510749099,0.0,-92.84189683997005,-1.6470880294098986,4.076502135525121,0.0,-102.3923451976256,-2.671126402642768,4.8685199117275175,0.0,-15.431624776824655,-30.343766404379544,3.409008972466232,0.0,-87.00820385839116,-37.526908180392255,3.2683715450074047,0.0,-159.58149782594853,-35.914693367946484,6.321798230115398,0.0
-12.027207927304985,2.2566800066334283,-6.398916215389864,0.0,-92.81206597915333,-1.6582827950984287,4.081257419110024,0.0,-102.38696714319404,-2.6803481277946375,4.861040316822823,0.0,-15.431984000239925,-30.356824488495633,3.412765915576202,0.0,-86.99852814815742,-37.540890449396876,3.2605066767921578,0.0,-159.56469755811625,-35.91393399072622,6.314493712869448,0.0
