LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
83.59272461432414,-8.250352528959736,5.136074552799997,0.0,14.213925388685068,-3.1183554634318256,2.037335773151945,0.0,-58.1511914755047,-5.245484567065528,2.7561231430101856,0.0,65.12716924764482,-40.09340804945992,2.6544691362620725,0.0,-10.103871176155451,-35.829709934595215,4.368979986365922,0.0,-19.071023399323302,-35.39697351345908,4.124633348568484,0.0
83.62504261374127,-8.25606913995882,5.151905253862541,0.0,14.24323453306369,-3.138053005667518,2.033733528736221,0.0,-58.13698466432389,-5.274108588978958,2.7568186445427827,0.0,65.13700489846545,-40.10876578018841,2.6545452530236346,0.0,-10.070281644641948,-35.85590940348134,4.382220655979282,0.0,-19.06208933573459,-35.415729292214934,4.119926795446556,0.0
83.6561726639656,-8.261732489134143,5.166937300169064,0.0,14.274386729231075,-3.157668011676992,2.028588774869931,0.0,-58.1207687104486,-5.300706874741561,2.7493312946276305,0.0,65.14680700057619,-40.123669771496765,2.6576413575186635,0.0,-10.037580275929624,-35.8807682911219,4.397067035336391,0.0,-19.050294370369826,-35.44078833642238,4.115559265827514,0.0
83.6865521366085,-8.26883756797356,5.179673645384053,0.0,14.302160420961897,-3.180680809078395,2.0237002196677807,0.0,-58.10253747158301,-5.325246295922838,2.733118312490518,0.0,65.15727934826732,-40.137483115765505,2.6654038679882035,0.0,-10.00655268600184,-35.90367507531099,4.414085627677821,0.0,-19.032789620631604,-35.472630216548524,4.109787434729132,0.0
83.7164739051113,-8.27818569019645,5.189196991902797,0.0,14.322333512404558,-3.210082973877774,2.0208224496080014,0.0,-58.084426072098594,-5.347801853679581,2.713131287633331,0.0,65.16890576282364,-40.14985565821315,2.678358383669803,0.0,-9.977334314371738,-35.924582173091494,4.433286980400698,0.0,-19.008545924731823,-35.50990740695202,4.101217408096151,0.0
83.74633502009746,-8.289539232698422,5.195283987391537,0.0,14.333393715013932,-3.247042222246809,2.02097868278204,0.0,-58.07061213386697,-5.3675559899839875,2.70117443572002,0.0,65.18182876159305,-40.160869331841745,2.6955584712144685,0.0,-9.948910883386695,-35.94408477435567,4.454219399379536,0.0,-18.978290673497522,-35.550103575804215,4.089037078214929,0.0
83.77688603585436,-8.301883807383572,5.1983624872700105,0.0,14.337006442175031,-3.290367609239043,2.024029879214101,0.0,-58.06610064337761,-5.381965383775638,2.7148866175128497,0.0,65.19583505729011,-40.17096184350195,2.714869832568681,0.0,-9.918741288406462,-35.96351083235352,4.476123014830435,0.0,-18.943742182590995,-35.59062362257457,4.073072760998738,0.0
83.80925633626642,-8.314051378425422,5.199342408880053,0.0,14.337104466052576,-3.3370343420543236,2.028645953409711,0.0,-58.07473818541227,-5.38662677160663,2.7740575233599998,0.0,65.210393454213,-40.180668724731966,2.7337165901681644,0.0,-9.882727201729017,-35.985004592484366,4.498106992192181,0.0,-18.906688815700512,-35.62976803731301,4.05377465417579,0.0
83.84469425220773,-8.325289726065703,5.199355322840791,0.0,14.338098837700041,-3.38348477449657,2.032734657924891,0.0,-58.097193990328705,-5.37616102192977,2.8949123018827905,0.0,65.22472029162633,-40.19035911926233,2.7498607777882356,0.0,-9.835773893724893,-36.01154984518716,4.5193695040355415,0.0,-18.86840194606105,-35.66716388361712,4.0321644095624585,0.0
83.88414391521974,-8.335474075669046,5.19944445307425,0.0,14.343108401113103,-3.426993509907774,2.0342249677629063,0.0,-58.12973220519673,-5.346052007292483,3.083884157122224,0.0,65.23789094553261,-40.20012955068979,2.7618725853631148,0.0,-9.773001865563035,-36.046852622230276,4.5394140864783346,0.0,-18.82954465783589,-35.703554654378735,4.009679528412356,0.0
83.92784419113977,-8.344910762622959,5.200280414538085,0.0,14.3530422021843,-3.4663869537643013,2.0319010219569478,0.0,-58.164382389369315,-5.2947649798070335,3.3331498097781846,0.0,65.24903650084653,-40.20989265078084,2.7692390947104712,0.0,-9.691311758152306,-36.09499495169921,4.55814304074481,0.0,-18.790397990040567,-35.74018130998975,3.9878603145693994,0.0
83.97510391017352,-8.353906944659327,5.201999817186216,0.0,14.36684072543513,-3.501868884656022,2.025892752817711,0.0,-58.19068547442407,-5.22475183910461,3.620564107180499,0.0,65.25762385579051,-40.21956352397975,2.772250362241138,0.0,-9.590708628323735,-36.15983501133991,4.575764493790462,0.0,-18.75111161260858,-35.77811107854466,3.967940470629266,0.0
84.02436801832549,-8.362386500053153,5.204214681158337,0.0,14.382539894536023,-3.534255084032222,2.0175893434473515,0.0,-58.198659103553,-5.140716923093884,3.9159821615123853,0.0,65.26372109966104,-40.22919671729775,2.771795546878039,0.0,-9.474763213421031,-36.24427640315709,4.592565891121019,0.0,-18.711825363972025,-35.817761681251966,3.9504805254502564,0.0
84.0736175161613,-8.369795130118534,5.20615855798712,0.0,14.398485573891664,-3.5641654441269983,2.009069837049939,0.0,-58.18210826274047,-5.044519120706836,4.193749007731466,0.0,65.26808653830862,-40.23899159199383,2.769122195696845,0.0,-9.349852844390952,-36.34966738334994,4.608667880192403,0.0,-18.672706993917245,-35.85869362423666,3.9351815769933864,0.0
84.1209916850685,-8.375367556628747,5.20691264389858,0.0,14.41411062469966,-3.5916006694984226,2.0023744798467717,0.0,-58.14109208419046,-4.928356141909356,4.447696148973716,0.0,65.2719772072121,-40.24920558472193,2.7655746231646177,0.0,-9.223298119456867,-36.47558784384654,4.623879328298724,0.0,-18.634001298523593,-35.89966500862829,3.9209883800570537,0.0
84.1653741098053,-8.37861288956431,5.205681412659075,0.0,14.43000874042565,-3.6160477973929446,1.9989143368747442,0.0,-58.082380073858474,-4.770135483131581,4.702005797901972,0.0,65.27672512184503,-40.26008457577362,2.762336672422002,0.0,-9.101064342126469,-36.62009684727368,4.637717023500663,0.0,-18.596086576259044,-35.93893978703576,3.9064961335626087,0.0
84.2066930566657,-8.379755045722982,5.202074072770767,0.0,14.44738186200895,-3.6369973246039633,1.9991462590510203,0.0,-58.01702964797774,-4.535235858477082,5.011173872166665,0.0,65.28325705452156,-40.27188306839211,2.7602180163255454,0.0,-8.986064896144342,-36.78027565541487,4.649537030701669,0.0,-18.559447858550353,-35.97479488627046,3.8904951315192946,0.0
84.24585059489281,-8.379916622458783,5.196293151415489,0.0,14.467192487910594,-3.654576226945607,2.0025243748245813,0.0,-57.95491316931322,-4.18621573554249,5.446178998259178,0.0,65.29175470795118,-40.28495178564015,2.759522792889662,0.0,-8.877945773744397,-36.95281644534105,4.658676337331286,0.0,-18.52450852820827,-36.00607103441151,3.8723773861990622,0.0
84.2843640497747,-8.380979054255663,5.189122644988217,0.0,14.489465452155379,-3.6699424762169546,2.007728357121735,0.0,-57.89762127352671,-3.697569590423509,6.070233408458714,0.0,65.30159091335237,-40.29980339602626,2.7600317860605514,0.0,-8.77448258377255,-37.134556820073406,4.664552808507505,0.0,-18.491381374815465,-36.032547514464625,3.8522179478216003,0.0
84.32387173278552,-8.38515919719313,5.181685216233394,0.0,14.51310344017637,-3.685188988794083,2.013153887432363,0.0,-57.83336294486392,-3.0690395654912326,6.912772630480184,0.0,65.31158491381596,-40.317074848723706,2.7611187447611982,0.0,-8.673768279130593,-37.323151152497935,4.666681785138817,0.0,-18.459704378855445,-36.054966340662546,3.8305517179183113,0.0
84.36564765256819,-8.39439184703107,5.175051401457321,0.0,14.536325679156779,-3.702728451375929,2.0175397837583873,0.0,-57.7380750003315,-2.3305501960879695,7.952217804985045,0.0,65.3204964181182,-40.337367511422066,2.761991788139575,0.0,-8.575795494266522,-37.518287247577895,4.664502284592249,0.0,-18.428718098224735,-36.07468535705061,3.8080295361899843,0.0
84.41024663260386,-8.409675796578146,5.1698672956275225,0.0,14.557552111720526,-3.724350661108301,2.0204628956906276,0.0,-57.58377212311551,-1.535144311346552,9.115892371482902,0.0,65.32754050664883,-40.361011821534746,2.7619913645351275,0.0,-8.482242213217777,-37.723709515240884,4.656904418062783,0.0,-18.39760265972859,-36.09312350096147,3.7851601827260346,0.0
84.45736920465335,-8.430628292033001,5.166176341278398,0.0,14.576381531627518,-3.7502700829591626,2.022421381143392,0.0,-57.34972204112199,-0.7421300195917553,10.299244642241108,0.0,65.3326587298892,-40.38784325006708,2.7608261005600383,0.0,-8.394215700877748,-37.94964175523756,4.641550691731837,0.0,-18.36591549865439,-36.11125824293387,3.7622384128514668,0.0
84.50597980142791,-8.455482485558996,5.163525046475435,0.0,14.594263454917266,-3.7785232871670953,2.0244311866513094,0.0,-57.02949611909173,0.002128574315655385,11.397693622617528,0.0,65.33641599215959,-40.41709177339008,2.7586479693147155,0.0,-8.308927999469375,-38.21430107021541,4.614430507018419,0.0,-18.33388667731237,-36.12937876109675,3.739417994194252,0.0
84.5546362409829,-8.48158990119867,5.161293706233902,0.0,14.6144901724172,-3.805065358887557,2.0273667734266994,0.0,-56.63036602835598,0.6774511206492146,12.337932973952505,0.0,65.33963334023558,-40.447465951297964,2.7559540276157435,0.0,-8.21712218389078,-38.54275087134872,4.570266904398888,0.0,-18.302400839045685,-36.14713669345036,3.716820141544261,0.0
84.60191356193613,-8.506245512920353,5.159068020638394,0.0,14.641295713082851,-3.8247818789757817,2.031455356150307,0.0,-56.16731755325587,1.292773158835379,13.096319407770567,0.0,65.3430174737958,-40.477435669201306,2.753380006709378,0.0,-8.103049498706678,-38.9619513783494,4.504067605168334,0.0,-18.2726757870567,-36.16379415406581,3.6946038718550795,0.0
84.64676674270049,-8.5274928942193,5.156843153374798,0.0,14.670746406667165,-3.8200089002958633,2.100750145545039,0.0,-55.65633147216361,1.8796237772825606,13.699076206771881,0.0,65.34699377327244,-40.5056149897218,2.7514720945534066,0.0,-7.94778756299599,-39.49252896926656,4.413337773447672,0.0,-18.24581584644479,-36.17852514602825,3.673003950043686,0.0
84.68871350338456,-8.544587820461489,5.154944514790017,0.0,14.715407129365685,-3.806352911903379,2.140184980276988,0.0,-55.109670781230676,2.4798922875822633,14.207005256752222,0.0,65.35176772640851,-40.531097310106794,2.7505064413006224,0.0,-7.735012132688221,-40.13981185717519,4.299832785068862,0.0,-18.22246642805632,-36.190652322729214,3.6523767444706117,0.0
84.72782334653857,-8.557986307384317,5.153714258531178,0.0,14.771099593263195,-3.784442424200863,2.16503378143981,0.0,-54.53336265548229,3.1321461915259157,14.692225492318556,0.0,65.35749551359795,-40.55363416473177,2.7504045118211025,0.0,-7.456796767030678,-40.88799046752293,4.169819075205652,0.0,-18.20270065153624,-36.19974565355078,3.633254227771623,0.0
84.7645978031521,-8.56896133800472,5.153161282326138,0.0,14.832174570579777,-3.758100030035779,2.1825759033396146,0.0,-53.926497904117184,3.8603692086942587,15.215434146478882,0.0,65.3644279451115,-40.57362486606142,2.750768165099423,0.0,-7.1166515763510905,-41.70091137417949,4.032606242734314,0.0,-18.186106522309423,-36.205573977274135,3.616337021662975,0.0
84.79983644177034,-8.579093542196532,5.15281226244878,0.0,14.89225382231071,-3.7333457187425445,2.1963353390493694,0.0,-53.28260850411344,4.668118720197171,15.810260508225912,0.0,65.37296782991127,-40.59193823656907,2.751021870715981,0.0,-6.728248159831537,-42.530756209864045,3.898107935858363,0.0,-18.17194690472622,-36.20797572524268,3.6023395607618696,0.0
84.83450336945722,-8.589850997655175,5.151893735524538,0.0,14.945666216993972,-3.7155966783748786,2.2092198585282894,0.0,-52.59324926718192,5.539442654811921,16.477948048706295,0.0,65.38365119794494,-40.609613179333884,2.7506102546624476,0.0,-6.310380378276154,-43.33240914801181,3.7748152652649836,0.0,-18.159305737555673,-36.20675264232128,3.5916905871870597,0.0
84.86954353371009,-8.602329173392551,5.149771168871659,0.0,14.988876532059555,-3.707803098232737,2.2237442387916033,0.0,-51.852612273735694,6.44565415077512,17.192247637640964,0.0,65.3970648070269,-40.62749529942246,2.7491785645146507,0.0,-5.8804469664110535,-44.078280426796425,3.669260071912845,0.0,-18.147235691499983,-36.201676121966244,3.5842441549676067,0.0
84.90564430683035,-8.617101316197228,5.146390376765524,0.0,15.021163963115661,-3.7097499020471743,2.2417737093265515,0.0,-51.06093245698396,7.355137413272322,17.91171569791309,0.0,65.41367144695361,-40.64587741123107,2.7466745537782273,0.0,-5.449236025549062,-44.76763341616982,3.5868535811554594,0.0,-18.134944640808342,-36.19265502016468,3.579219050663454,0.0
84.94305024512812,-8.634129381908558,5.142436283032875,0.0,15.044460008302565,-3.718530405541074,2.264154020094832,0.0,-50.224881119893155,8.242653711678804,18.594882058921726,0.0,65.4335012276791,-40.66423792710482,2.7433552591701655,0.0,-5.018816295501879,-45.42676090559101,3.5330020926495216,0.0,-18.121975229281993,-36.180037758730805,3.5754615415405695,0.0
84.98157689178481,-8.652772706375037,5.139077153002553,0.0,15.06253750146999,-3.7298099437357912,2.2904354671256897,0.0,-49.30131233865521,9.062335976459428,19.21091199383715,0.0,65.45573783601054,-40.68119505637941,2.7397392337797086,0.0,-4.5834912729046655,-46.100196903527944,3.5135309672953525,0.0,-18.108265199770237,-36.164898653097794,3.5718987026919855,0.0
85.02086502120738,-8.671971719536161,5.1373991347162935,0.0,15.07983157053185,-3.7393469891533098,2.318948921980976,0.0,-48.349789860747265,9.845989255288666,19.763700143604233,0.0,65.47838512017702,-40.69476219987919,2.736552902901188,0.0,-4.132263678425105,-46.836203437776945,3.5342159366232977,0.0,-18.094031035903864,-36.149075686800465,3.567897079040808,0.0
85.06072773888687,-8.69058867951957,5.137818899479175,0.0,15.100213350893231,-3.744249456318541,2.347372562823658,0.0,-47.39384959047596,10.61528118840642,20.258718513964943,0.0,65.49832342364012,-40.702872953813724,2.7346548860412554,0.0,-3.65105278248305,-47.67099031706327,3.5995634493673627,0.0,-18.079545206981052,-36.13481623323812,3.5633021595355245,0.0
85.1013194912985,-8.707735163143948,5.139799645679723,0.0,15.126057322941987,-3.7435651001067125,2.3735925556518325,0.0,-46.42617764091116,11.383755921583699,20.721078924981004,0.0,65.51197500086788,-40.70400180289179,2.734872360498109,0.0,-3.123958706228807,-48.61608959761903,3.7107457666161956,0.0,-18.06495109985794,-36.12413463902369,3.5581905451793467,0.0
85.142953971209,-8.722880847899285,5.142045805011822,0.0,15.157853214347766,-3.7380722542875056,2.3964250343705835,0.0,-45.43929984912981,12.16677077946673,21.18024516084109,0.0,65.51647162702683,-40.697650434452726,2.7377412498509273,0.0,-2.534176187967768,-49.65273504536748,3.862698509175548,0.0,-18.05022811364865,-36.118188576793855,3.5525984257516683,0.0
85.18568062691838,-8.735692313733399,5.14307658086684,0.0,15.194402939456385,-3.7294909960224016,2.415877076376322,0.0,-44.4236489428511,12.972722347368169,21.65845717596425,0.0,65.5108650324458,-40.6845377524492,2.7432622724424363,0.0,-1.8655640221495133,-50.73563665013018,4.041492153745843,0.0,-18.035319011473106,-36.11695569671248,3.54645969746964,0.0
85.22893777782281,-8.745779491807935,5.141869275154782,0.0,15.233436716789237,-3.7195715526839432,2.4329284467776837,0.0,-43.370075110730326,13.799308253157013,22.163035319047054,0.0,65.49678469642274,-40.66645189000997,2.750840321565498,0.0,-1.1050528880098165,-51.8054969115209,4.2242810439026,0.0,-18.02031577515866,-36.119284333565425,3.5397342657572786,0.0
85.27154696046797,-8.752626750621117,5.138272126900972,0.0,15.272386700904617,-3.7094813649134526,2.4490250563250626,0.0,-42.27301701566172,14.63407317758555,22.684318664561296,0.0,65.47813546595019,-40.64582852758676,2.7594983926791627,0.0,-0.24490937756465847,-52.80586428425472,4.383577488936879,0.0,-18.005532862464744,-36.12322041673383,3.5325240337266344,0.0
85.31207629814875,-8.755841279994932,5.133056739461356,0.0,15.309072506692429,-3.6996618742486875,2.465502552041727,0.0,-41.13302441849068,15.45850451784185,23.199464525311626,0.0,65.45988014293663,-40.625201974932466,2.7682914363164457,0.0,0.716417438283333,-53.698036358332715,4.495014345857548,0.0,-17.991353520973114,-36.12650008453078,3.525043625374934,0.0
85.34937982160993,-8.755565932842895,5.127643528230347,0.0,15.342137334858757,-3.690048261902172,2.483119792821732,0.0,-39.957602806172545,16.253718034075295,23.680188013374828,0.0,65.44643381714607,-40.60671213006615,2.7767014069941496,0.0,1.7753482738715913,-54.469270130014806,4.5452842855669005,0.0,-17.977919272080424,-36.12714034701283,3.517498238667219,0.0
85.38304701839832,-8.752727360870704,5.123614890070513,0.0,15.371187606043021,-3.68039344273768,2.5018734533730935,0.0,-38.759794206223354,17.005441059306648,24.101174919696973,0.0,65.44039732226832,-40.59180638650078,2.7847794489003306,0.0,2.9256225860825555,-55.133083522330516,4.536737406196462,0.0,-17.964908781224402,-36.12401135653731,3.509987384147145,0.0
85.41358135118992,-8.748887175155941,5.122167537469618,0.0,15.396692844935751,-3.6704705516772123,2.5212064151133227,0.0,-37.55469820200792,17.70668472397023,24.44605773959851,0.0,65.44213258457106,-40.58116401120368,2.792946950987563,0.0,4.161230705672963,-55.72320344269563,4.487101638980263,0.0,-17.951640416667324,-36.11716810428992,3.502478056324648,0.0
85.4422743787032,-8.745746651752969,5.123680293650519,0.0,15.419756302925212,-3.6600980481895293,2.5405159026713484,0.0,-36.35494375765985,18.357664473227636,24.70926617036295,0.0,65.45019198684359,-40.574759221305,2.801594325331223,0.0,5.47891886839931,-56.283591319373585,4.425221980062361,0.0,-17.937503129477196,-36.10772840503418,3.4948259393219026,0.0
